880.476,530.401,0.902128,851.101,553.732,0.909798,833.276,547.991,0.915317,812.831,603.82,0.901272,851.143,645.162,0.904907,865.848,556.8,0.849577,856.948,615.652,0.778458,874.595,645.12,0.751541,815.822,656.806,0.824721,806.876,651.061,0.826423,795.153,733.307,0.832073,789.386,806.924,0.894396,833.519,659.738,0.848625,833.516,730.462,0.868,833.356,809.741,0.923862,880.412,527.214,0.872554,883.393,527.451,0.533313,859.97,512.63,0.869709,0,0,0,856.868,821.712,0.837958,856.97,812.976,0.89816,821.696,812.872,0.864429,809.821,824.585,0.739487,792.213,824.581,0.721907,789.365,809.972,0.794598,
880.489,533.206,0.887169,848.173,550.965,0.9008,830.517,547.97,0.906056,812.769,603.818,0.899675,851.056,645.137,0.896871,862.994,553.875,0.887304,856.941,612.699,0.781258,874.563,645.136,0.76235,815.792,653.944,0.830101,806.862,651.034,0.825279,795.166,733.299,0.830432,789.392,806.903,0.890859,833.494,656.85,0.850052,833.509,730.441,0.868166,833.363,809.725,0.919464,880.451,527.309,0.873164,883.365,530.215,0.329629,860.064,512.63,0.861265,0,0,0,856.875,821.683,0.833383,856.979,812.959,0.896707,821.713,812.857,0.856568,809.852,824.57,0.740284,792.239,824.574,0.724158,789.36,809.958,0.799562,
880.373,530.41,0.861671,848.109,550.941,0.903982,830.396,547.944,0.884126,812.75,603.933,0.895054,856.83,645.047,0.902807,862.993,553.832,0.888644,856.97,612.644,0.807507,871.65,645.149,0.776162,815.758,656.793,0.829246,804.032,651.071,0.81059,795.144,733.372,0.839653,789.407,806.936,0.894146,833.489,656.891,0.845169,833.503,730.445,0.866885,833.363,807.001,0.917477,877.611,527.212,0.825116,880.565,527.421,0.396357,859.935,509.8,0.861267,0,0,0,856.848,821.672,0.835656,856.976,812.945,0.90522,821.724,812.849,0.855538,809.814,824.599,0.740766,792.206,824.587,0.725745,789.398,809.983,0.797546,
871.677,530.202,0.857817,845.222,550.962,0.898047,827.592,547.944,0.878583,812.728,603.892,0.889655,854.064,644.924,0.86031,862.94,553.932,0.881985,856.968,612.706,0.800615,871.678,645.19,0.750264,815.727,656.88,0.830719,804.005,653.942,0.801672,792.341,736.257,0.862104,789.415,806.967,0.899171,833.456,659.805,0.846001,833.476,730.458,0.8624,833.359,809.726,0.919751,868.753,521.468,0.805142,880.437,527.299,0.751239,857.048,509.699,0.840456,880.666,527.384,0.1182,854.094,821.667,0.831695,856.975,812.934,0.904681,824.551,812.859,0.859057,809.805,824.613,0.74359,792.198,824.598,0.728718,789.42,810.001,0.799266,
877.579,530.405,0.860808,842.264,550.939,0.912951,824.602,547.987,0.869645,809.961,603.865,0.899603,856.827,644.957,0.879262,862.814,553.823,0.907506,856.986,609.776,0.74885,868.729,645.126,0.683872,812.992,656.888,0.832364,803.946,653.958,0.793048,792.36,736.339,0.871037,789.419,809.729,0.903724,833.437,659.805,0.838303,833.48,730.458,0.849922,833.353,809.737,0.919523,877.496,527.21,0.826129,880.487,527.453,0.294576,857.093,509.799,0.883505,0,0,0,856.862,821.687,0.830358,856.982,812.938,0.902483,824.547,812.868,0.859469,809.815,827.481,0.74501,792.2,824.651,0.727605,789.424,812.721,0.799608,
877.535,530.413,0.840117,839.439,550.934,0.915058,821.684,547.969,0.86799,809.836,603.857,0.882246,854.054,642.132,0.838698,860.069,553.836,0.904521,857.029,612.672,0.707122,865.834,647.907,0.635003,815.73,662.658,0.829188,804.021,656.903,0.792328,792.316,739.095,0.888217,789.418,809.739,0.905297,833.455,662.747,0.84666,833.463,733.349,0.85023,833.366,809.735,0.919389,874.662,527.198,0.809279,880.455,527.442,0.298473,857.023,509.801,0.880041,0,0,0,854.077,821.695,0.829288,856.97,812.944,0.902143,824.577,812.864,0.863518,809.764,827.497,0.748504,789.428,824.642,0.734517,792.173,812.727,0.794854,
880.444,527.286,0.883274,839.418,550.868,0.917089,821.636,547.89,0.862435,809.827,601.055,0.896706,854.082,642.01,0.863338,860.055,553.784,0.908337,857.07,612.715,0.804696,868.787,645.13,0.738121,812.956,656.867,0.833429,803.944,653.936,0.789997,792.323,736.348,0.882568,789.423,809.736,0.901534,833.395,659.783,0.825566,833.419,730.464,0.844551,833.371,809.739,0.920519,874.692,515.557,0.788003,880.435,515.634,0.151102,856.863,509.666,0.904962,0,0,0,856.848,821.72,0.830958,856.979,812.955,0.899356,824.581,812.865,0.864538,809.759,827.496,0.738901,789.419,824.646,0.729083,792.174,812.729,0.792751,
880.417,527.366,0.891721,839.363,550.867,0.925781,818.757,547.898,0.865951,809.747,601.088,0.882536,856.835,639.173,0.853311,860.012,553.781,0.914579,856.956,612.661,0.813654,871.66,645.107,0.769337,812.921,659.75,0.835887,801.089,656.823,0.784169,792.344,736.352,0.880024,789.429,809.733,0.897732,833.366,659.835,0.821313,833.384,733.35,0.846398,833.377,809.754,0.923807,877.485,518.481,0.792473,880.494,521.4,0.165012,856.872,509.652,0.905812,0,0,0,856.87,821.728,0.836727,856.98,812.958,0.900585,824.594,812.873,0.862349,809.749,824.663,0.734578,789.42,824.636,0.727525,792.177,812.728,0.789269,
880.464,527.319,0.897943,839.341,550.909,0.93463,818.755,547.896,0.865821,809.78,603.931,0.886735,856.903,639.224,0.871561,860.012,553.883,0.899913,856.904,612.738,0.816582,868.757,645.052,0.782766,812.949,659.785,0.839734,803.951,656.838,0.792105,795.133,736.342,0.876994,789.418,806.974,0.892849,833.376,662.689,0.8238,833.369,733.339,0.844261,833.386,809.744,0.921425,877.53,515.591,0.81045,880.417,524.375,0.057853,856.872,509.64,0.914114,0,0,0,856.867,821.728,0.84032,856.98,812.957,0.902582,824.603,812.861,0.857402,809.775,824.619,0.742323,789.441,824.597,0.727631,789.412,810.006,0.793695,
880.451,527.255,0.86832,839.3,550.882,0.941869,818.719,547.923,0.871718,809.865,603.984,0.891274,856.894,642.055,0.880563,859.986,553.807,0.916705,856.937,609.771,0.830941,868.717,645.047,0.790816,812.876,653.9,0.855283,801.07,651.041,0.799996,795.218,736.206,0.842909,789.417,806.965,0.887006,833.287,653.957,0.812519,833.308,727.539,0.829273,833.377,806.996,0.90889,877.527,515.526,0.794161,0,0,0,856.879,506.902,0.919152,0,0,0,856.902,821.72,0.828248,857,812.945,0.881937,824.591,812.833,0.844175,809.871,824.576,0.738374,792.253,824.599,0.715308,789.361,810.013,0.796749,
