839.139,624.418,0.89657,812.637,665.603,0.878914,792.079,659.757,0.839587,786.167,709.762,0.867163,827.239,721.702,0.831834,833.279,668.521,0.897304,839.126,709.763,0.719823,850.921,718.721,0.575444,780.126,745.156,0.892669,759.576,742.274,0.904206,742.002,809.997,0.861065,736.045,880.417,0.898763,794.943,748.154,0.808236,786.176,812.778,0.891589,783.108,877.54,0.90297,830.38,621.486,0.935043,836.206,621.492,0.259844,812.611,624.483,0.91034,0,0,0,800.806,883.546,0.703404,803.652,883.373,0.725855,777.281,880.536,0.814356,750.808,889.336,0.794674,736.076,889.336,0.787077,736.066,883.36,0.750832
841.999,624.397,0.894583,812.689,665.622,0.877249,794.951,659.772,0.840158,786.161,709.752,0.871052,824.437,721.665,0.838411,833.314,668.552,0.900449,839.092,709.778,0.759731,850.894,718.727,0.667123,780.113,745.157,0.893826,759.558,742.273,0.90594,744.896,809.981,0.860214,736.067,880.416,0.902664,794.929,748.151,0.811039,786.211,812.761,0.895078,783.13,877.504,0.892239,830.395,621.478,0.936205,836.213,621.473,0.318597,812.651,624.506,0.909099,0,0,0,800.802,883.518,0.703001,803.664,883.357,0.722956,777.294,880.505,0.80852,750.838,889.358,0.803281,736.097,889.355,0.798059,736.067,883.36,0.763414
842.064,624.407,0.898197,815.562,665.627,0.87071,795.008,659.771,0.840647,786.133,706.899,0.879707,827.185,721.633,0.846287,836.16,668.569,0.893182,839.142,709.851,0.746472,850.9,718.779,0.580266,780.132,745.137,0.89747,759.579,742.26,0.905004,744.914,809.951,0.857854,736.09,880.415,0.900126,794.958,748.123,0.811332,786.227,812.727,0.889753,783.153,877.495,0.88512,830.435,621.483,0.936735,836.27,621.496,0.307028,812.686,624.528,0.908535,0,0,0,800.768,883.529,0.678978,803.649,883.376,0.699801,777.32,880.5,0.800166,750.833,889.354,0.796838,736.103,889.337,0.793542,736.095,883.359,0.762243
842.1,624.428,0.898716,815.598,665.664,0.876147,797.843,659.806,0.843672,786.145,706.902,0.873011,827.233,724.5,0.839518,836.175,668.611,0.89437,839.081,709.86,0.738985,850.935,721.552,0.617057,780.129,745.153,0.894892,759.577,742.274,0.902659,744.959,809.942,0.858217,736.09,880.402,0.895936,794.959,748.137,0.810406,786.258,810.017,0.884469,783.153,877.486,0.883295,830.454,621.492,0.936514,839.181,621.522,0.373591,815.526,624.534,0.90159,0,0,0,800.768,883.522,0.686795,803.656,883.362,0.705549,777.322,880.493,0.797305,750.833,889.346,0.797772,736.101,889.328,0.795583,736.094,880.655,0.76061
844.957,624.527,0.888175,815.621,665.688,0.880416,797.875,659.809,0.847589,786.097,706.829,0.876254,827.195,724.556,0.85364,836.181,668.653,0.897318,839.08,712.678,0.755703,850.912,721.558,0.716155,780.155,745.165,0.896521,759.607,742.279,0.901948,747.831,809.907,0.860711,736.085,880.403,0.897736,794.986,748.148,0.807981,789.04,809.991,0.880243,783.157,877.47,0.879714,833.207,621.555,0.930304,842.094,621.621,0.392855,815.554,624.546,0.89518,0,0,0,800.767,883.507,0.696773,803.664,883.349,0.712879,777.331,880.485,0.79645,750.824,889.351,0.79824,736.096,889.329,0.796483,736.088,880.656,0.761875
845.019,624.532,0.901296,818.459,665.705,0.883248,797.893,662.657,0.850992,786.101,706.828,0.87457,824.412,724.519,0.852642,836.202,668.652,0.899925,839.099,712.655,0.76158,850.879,721.56,0.734695,780.165,745.155,0.901371,759.621,742.272,0.902518,747.86,809.91,0.86597,736.083,880.407,0.900396,794.999,748.136,0.812484,789.048,809.978,0.882516,783.15,874.691,0.878736,833.24,621.555,0.936795,844.96,621.628,0.390061,815.578,624.557,0.894165,0,0,0,800.755,883.506,0.70011,803.656,883.345,0.715707,777.328,880.471,0.792479,750.835,889.357,0.802092,736.106,889.336,0.799219,736.08,880.657,0.764981
845.049,624.569,0.903344,818.478,665.716,0.886193,797.909,662.687,0.854273,786.101,703.996,0.874874,824.368,721.71,0.85668,836.228,668.655,0.90199,839.12,709.862,0.76743,850.845,721.551,0.745989,780.174,745.202,0.896778,759.629,742.311,0.898166,747.857,809.956,0.869553,736.078,880.418,0.90392,795.008,751.004,0.810991,789.057,809.991,0.884111,783.15,874.691,0.878193,833.256,621.585,0.943899,844.992,621.658,0.401491,815.579,624.572,0.891929,0,0,0,797.956,883.507,0.696151,803.653,883.351,0.71236,777.337,880.463,0.791295,750.832,889.367,0.806648,736.106,889.344,0.803027,736.073,883.353,0.768708
847.878,624.624,0.905099,818.542,668.457,0.898753,800.753,662.708,0.86377,786.235,706.823,0.854707,827.316,724.558,0.874154,836.249,668.741,0.901006,839.076,712.786,0.778813,850.966,724.498,0.714756,780.214,745.257,0.897329,759.68,742.342,0.899951,747.881,809.948,0.870346,736.107,880.385,0.894449,797.832,751.082,0.809516,789.096,812.748,0.882441,783.211,877.504,0.87893,833.328,621.642,0.929069,847.842,624.363,0.436447,818.47,624.614,0.87591,0,0,0,800.792,883.531,0.687504,803.706,883.374,0.701461,780.122,880.494,0.811588,750.837,889.311,0.79771,736.117,886.517,0.79607,736.104,880.634,0.766214
847.977,627.364,0.914489,821.412,668.493,0.909439,800.826,662.737,0.87757,789.063,709.764,0.852877,827.47,724.576,0.878466,839.099,671.464,0.902919,836.204,715.608,0.784209,850.977,730.403,0.693572,780.21,748.046,0.899419,759.682,745.082,0.898551,747.872,809.979,0.867854,736.125,880.377,0.887815,795.004,753.93,0.815129,792.009,812.792,0.874326,783.246,877.565,0.877029,836.195,621.657,0.912091,847.925,624.412,0.41435,821.385,624.616,0.877029,0,0,0,800.829,883.598,0.65103,803.742,883.433,0.668552,780.138,880.533,0.809251,750.862,889.311,0.785163,736.134,886.512,0.781342,736.118,880.626,0.763678
847.977,627.367,0.914377,821.413,668.493,0.909556,800.826,662.737,0.877732,789.063,709.764,0.852921,827.469,724.576,0.878605,839.1,671.464,0.902931,836.204,715.608,0.784334,850.976,730.402,0.693572,780.21,748.046,0.899436,759.688,742.361,0.898624,747.872,809.979,0.867877,736.125,880.377,0.887837,795.004,753.93,0.81514,792.009,812.792,0.874324,783.246,877.565,0.877061,836.195,621.659,0.912051,847.925,624.413,0.414856,821.385,624.617,0.877159,0,0,0,800.83,883.598,0.651176,803.742,883.433,0.668638,780.138,880.533,0.809219,750.862,889.312,0.785163,736.134,886.512,0.781369,736.118,880.625,0.763463
847.978,627.367,0.914508,821.413,668.493,0.909629,800.826,662.738,0.877854,789.063,709.763,0.852967,827.469,724.576,0.878619,839.1,671.464,0.902872,836.204,715.608,0.784381,850.977,730.403,0.693555,780.21,748.046,0.899415,759.682,745.082,0.898652,747.872,809.979,0.867882,736.125,880.377,0.887858,795.003,753.929,0.815137,792.009,812.792,0.874275,783.246,877.565,0.877087,836.195,621.659,0.912124,847.926,624.413,0.415235,821.384,624.617,0.87713,0,0,0,800.83,883.598,0.6513,803.742,883.433,0.66869,780.138,880.532,0.809264,750.863,889.311,0.78515,736.134,886.512,0.781383,736.118,880.625,0.763334
847.979,627.367,0.914647,821.413,668.493,0.909705,800.826,662.738,0.87794,789.062,709.763,0.853009,827.47,724.576,0.878659,839.1,671.464,0.902834,836.204,715.608,0.784417,850.976,730.403,0.693513,780.21,748.046,0.899386,759.681,745.082,0.898693,747.872,809.979,0.867885,736.125,880.377,0.887868,795.003,753.929,0.815126,792.009,812.792,0.874243,783.246,877.565,0.877098,836.196,621.659,0.912192,847.927,624.413,0.416728,821.384,624.617,0.877053,0,0,0,800.831,883.597,0.651412,803.743,883.433,0.668747,780.138,880.533,0.809294,750.863,889.311,0.785137,736.134,886.512,0.78139,736.118,880.625,0.763208
847.979,627.369,0.914698,821.413,668.494,0.909823,800.826,662.738,0.878121,789.063,709.763,0.853074,827.47,724.576,0.878692,839.1,671.465,0.902796,836.204,715.609,0.784472,850.976,730.403,0.693455,780.21,748.046,0.899394,759.681,745.082,0.898785,747.873,809.979,0.867897,736.125,880.377,0.887888,795.003,753.929,0.815118,792.009,812.792,0.87412,783.246,877.565,0.87715,836.196,621.66,0.912187,847.928,624.413,0.417871,821.383,624.617,0.876889,0,0,0,800.832,883.597,0.651682,803.743,883.433,0.668884,780.138,880.533,0.809456,750.863,889.311,0.785113,736.134,886.512,0.781393,736.118,880.626,0.763045
847.998,627.416,0.916861,821.416,668.527,0.918889,800.826,662.774,0.884062,789.076,709.829,0.860455,830.267,724.571,0.886075,839.084,671.496,0.912706,836.225,715.619,0.799267,853.729,730.462,0.734005,780.197,745.171,0.914924,759.661,742.275,0.911052,747.877,809.904,0.864668,736.117,877.612,0.880514,794.998,748.156,0.818773,794.95,809.988,0.873856,783.303,877.552,0.871732,836.221,624.356,0.912064,847.967,624.457,0.483316,821.402,624.632,0.878495,0,0,0,803.692,883.584,0.666662,803.832,883.418,0.675203,780.165,880.531,0.825731,753.657,886.508,0.785429,736.134,886.492,0.781415,736.102,880.586,0.76043
847.999,627.437,0.910094,821.431,668.541,0.922202,800.831,662.767,0.88235,789.066,709.773,0.853047,830.238,724.494,0.888398,839.083,671.526,0.913557,839.075,715.613,0.792924,853.748,730.422,0.722183,780.188,745.201,0.9066,759.648,742.294,0.907667,747.82,809.924,0.859876,736.091,877.624,0.884565,794.998,751.018,0.813703,794.963,810.005,0.874046,783.288,877.585,0.877804,836.226,624.373,0.906368,847.978,624.491,0.5435,821.426,624.646,0.877558,0,0,0,803.689,883.618,0.655015,803.841,883.447,0.667616,780.146,880.552,0.824073,750.848,886.516,0.785428,736.107,886.503,0.7863,736.079,880.597,0.761667
848.006,627.433,0.909621,821.444,668.545,0.926145,800.858,662.774,0.887828,789.108,709.753,0.848234,830.226,721.639,0.901782,839.063,671.531,0.913053,836.211,715.597,0.766913,850.962,724.6,0.671693,780.153,745.196,0.899854,759.62,742.284,0.906781,744.977,809.919,0.857546,736.098,877.596,0.882796,794.957,751.018,0.810865,794.927,809.993,0.87296,783.28,877.581,0.878866,836.234,624.374,0.903538,847.986,624.5,0.577474,821.457,627.368,0.877614,0,0,0,803.677,886.362,0.649323,803.829,883.458,0.666628,780.137,880.552,0.81875,750.845,886.501,0.785609,736.108,886.479,0.789312,736.092,880.581,0.763186
850.722,627.484,0.902118,821.459,668.557,0.930998,800.864,665.555,0.893363,792,709.773,0.843278,830.29,721.629,0.90582,839.097,671.539,0.914904,836.17,715.609,0.783896,850.96,727.537,0.711398,780.15,745.198,0.898871,759.611,742.284,0.908573,744.929,809.927,0.856321,736.1,877.592,0.884073,794.959,751.023,0.810934,794.923,809.986,0.872855,783.264,877.601,0.884581,836.257,624.424,0.894278,847.991,624.536,0.585551,821.486,627.414,0.873752,0,0,0,800.892,886.396,0.651144,803.821,883.489,0.673684,780.123,880.569,0.81457,750.811,886.525,0.781372,736.081,886.482,0.792663,736.107,880.576,0.761129
850.719,627.465,0.906032,821.487,668.571,0.933336,800.878,665.558,0.896143,792,706.922,0.840333,830.285,721.591,0.905928,839.149,671.565,0.911148,836.214,715.647,0.768588,850.886,727.471,0.62786,780.166,745.221,0.897733,759.617,742.295,0.907826,744.94,809.941,0.855048,736.102,877.578,0.880778,794.997,751.062,0.809754,794.921,810.005,0.872339,783.252,877.607,0.886841,836.247,624.409,0.898278,847.996,624.531,0.610689,821.476,627.41,0.873509,0,0,0,800.887,886.395,0.655481,803.807,883.488,0.678158,780.109,880.579,0.811081,750.795,886.521,0.775432,736.075,886.47,0.789421,736.113,880.563,0.75662
850.715,627.452,0.908957,821.496,668.57,0.934232,800.885,665.57,0.899663,792.023,709.753,0.839691,830.323,721.566,0.905955,839.154,671.557,0.911654,836.211,715.616,0.759307,850.876,724.54,0.632018,780.163,745.211,0.897399,759.619,742.29,0.908939,744.947,809.922,0.852812,736.106,877.553,0.87771,794.987,751.049,0.809333,792.085,810.001,0.872845,783.248,877.594,0.886363,836.238,624.402,0.901671,848,624.52,0.636199,821.47,627.41,0.874185,0,0,0,800.875,886.366,0.658169,803.796,883.466,0.681686,780.11,880.57,0.809729,750.777,886.498,0.774418,736.066,886.446,0.791633,736.122,880.542,0.753484
848.004,627.456,0.908071,821.501,668.563,0.934254,800.889,665.581,0.902674,792.04,709.766,0.840189,830.33,721.557,0.904425,839.167,671.534,0.911137,836.199,715.596,0.754398,850.869,724.521,0.628774,780.161,745.203,0.896971,759.617,742.286,0.909084,744.951,809.921,0.85164,736.104,877.538,0.875473,794.984,751.036,0.808506,792.065,810.005,0.871992,783.239,877.594,0.885843,836.227,624.409,0.903417,848.006,624.512,0.659854,821.461,627.414,0.875096,0,0,0,800.85,886.363,0.654619,803.775,883.47,0.679583,780.104,880.572,0.801678,750.754,886.462,0.768501,736.056,886.411,0.787779,736.125,880.529,0.749461
847.991,627.468,0.906257,824.271,668.558,0.934522,800.891,665.591,0.905348,792.065,709.789,0.843458,830.339,721.553,0.901597,842,671.518,0.910932,836.174,715.562,0.752975,850.858,724.499,0.643453,780.159,745.18,0.900032,759.619,742.271,0.910619,744.95,809.92,0.849677,736.104,877.539,0.876952,794.977,751,0.808839,792.06,809.999,0.870848,783.229,877.594,0.886633,836.211,624.418,0.906223,850.717,624.514,0.695469,821.45,627.42,0.874371,0,0,0,800.832,883.628,0.652617,803.757,883.473,0.678035,780.092,880.57,0.799486,750.747,886.451,0.766413,736.056,886.402,0.786114,736.125,880.526,0.751206
847.991,627.467,0.906302,824.271,668.558,0.934504,800.891,665.591,0.905389,792.065,709.788,0.843451,830.339,721.553,0.901671,842,671.518,0.910908,836.174,715.562,0.752982,850.858,724.499,0.643379,780.159,745.18,0.900137,759.619,742.271,0.91053,744.949,809.92,0.849755,736.103,877.54,0.877102,794.977,750.999,0.808877,792.06,809.999,0.870879,783.229,877.594,0.886649,836.211,624.418,0.906263,850.717,624.514,0.695223,821.45,627.42,0.874422,0,0,0,800.832,883.629,0.652495,803.757,883.473,0.677935,780.092,880.572,0.799227,750.747,886.451,0.76616,736.056,886.403,0.785807,736.125,880.527,0.751079
847.991,627.467,0.90636,824.271,668.558,0.934487,800.891,665.591,0.905425,792.065,709.788,0.843421,830.339,721.553,0.901731,842,671.518,0.91089,836.174,715.562,0.753016,850.858,724.499,0.643498,780.16,745.179,0.900322,759.62,742.271,0.910421,744.949,809.922,0.849874,736.102,877.541,0.877252,794.977,750.998,0.808963,792.059,809.999,0.870852,783.229,877.595,0.886644,836.211,624.418,0.906242,850.717,624.514,0.694842,821.45,627.42,0.874428,0,0,0,800.832,883.629,0.652489,803.757,883.474,0.677918,780.092,880.572,0.798991,750.747,886.452,0.765786,736.056,886.404,0.78534,736.124,880.528,0.750906
847.991,627.467,0.906384,824.271,668.558,0.934481,800.891,665.591,0.905435,792.065,709.788,0.843424,830.339,721.553,0.901786,842,671.518,0.910877,836.174,715.562,0.753008,850.858,724.499,0.643485,780.16,745.179,0.900423,759.621,742.27,0.91038,744.95,809.921,0.849895,736.102,877.541,0.877222,794.978,750.997,0.809024,792.058,809.999,0.870899,783.228,877.595,0.886675,836.211,624.418,0.906247,850.717,624.514,0.694648,821.45,627.42,0.874425,0,0,0,800.832,883.629,0.65256,803.757,883.473,0.677998,780.091,880.572,0.798985,750.747,886.452,0.765855,736.056,886.404,0.78542,736.124,880.528,0.750851
847.991,627.467,0.90637,824.271,668.558,0.934488,800.891,665.591,0.905435,792.065,709.788,0.843408,830.339,721.553,0.901847,842,671.518,0.910891,836.175,715.562,0.753096,850.858,724.499,0.643647,780.16,745.178,0.900567,759.621,742.269,0.910476,744.949,809.92,0.849848,736.103,877.539,0.877161,794.978,750.997,0.809065,792.058,809.998,0.870967,783.228,877.595,0.886712,836.211,624.418,0.906248,850.717,624.514,0.694458,821.45,627.42,0.874433,0,0,0,800.832,883.629,0.652643,803.756,883.473,0.678085,780.091,880.572,0.79909,750.747,886.452,0.766088,736.056,886.403,0.785729,736.124,880.527,0.751063
847.994,627.437,0.911844,824.28,668.55,0.934729,803.628,665.568,0.90145,797.934,712.664,0.859974,839.155,721.589,0.855979,842.006,671.515,0.906357,839.132,715.586,0.799026,856.814,727.46,0.74859,780.12,745.239,0.884255,759.587,742.339,0.907164,744.942,809.947,0.847255,736.101,877.536,0.874891,794.915,751.038,0.812014,794.95,810.004,0.867593,783.247,877.587,0.880932,836.217,624.395,0.910094,847.995,624.488,0.653583,821.462,627.391,0.877798,0,0,0,800.874,883.613,0.65494,803.794,883.455,0.677425,780.101,880.557,0.803687,747.924,886.43,0.761209,736.05,886.391,0.780245,736.124,880.523,0.745036
847.988,627.439,0.912621,824.269,668.534,0.932034,803.632,665.556,0.902575,800.786,712.659,0.880249,842.044,721.549,0.872323,839.141,671.49,0.906468,839.091,712.816,0.77612,856.779,724.511,0.745572,780.101,745.218,0.884372,759.576,742.326,0.905129,744.977,809.975,0.847011,736.092,877.566,0.874836,792.067,751.006,0.816099,794.911,809.994,0.872238,783.194,877.583,0.887013,836.21,624.389,0.912732,847.984,624.498,0.640122,821.442,627.375,0.875458,0,0,0,800.868,883.604,0.659548,803.76,883.447,0.67952,777.327,880.554,0.799301,747.925,886.471,0.755215,736.045,886.435,0.773561,736.108,880.547,0.741537
847.966,627.43,0.914111,821.49,668.524,0.93318,803.636,665.55,0.905034,800.763,709.837,0.870694,839.13,718.823,0.879411,839.097,671.466,0.90945,836.193,712.806,0.780683,856.757,721.674,0.772186,780.098,745.184,0.888357,759.583,742.295,0.91187,744.983,809.985,0.845963,736.078,877.593,0.877155,792.037,748.15,0.81986,794.92,809.988,0.875959,783.191,877.582,0.886834,836.183,624.388,0.91889,847.965,624.493,0.628087,821.417,627.374,0.876668,0,0,0,800.905,883.594,0.667695,803.78,883.431,0.685352,777.319,880.544,0.805651,750.755,886.497,0.750114,736.052,886.461,0.766449,736.087,880.567,0.73988
847.965,627.409,0.914345,821.475,668.505,0.928951,803.625,662.768,0.900583,800.77,709.806,0.87151,839.128,718.792,0.883742,839.085,671.453,0.906278,836.16,712.795,0.775653,856.74,724.512,0.752458,777.358,745.176,0.88799,759.569,742.286,0.91452,747.822,809.972,0.847179,736.069,877.621,0.88033,791.998,748.139,0.822426,792.077,809.962,0.878614,783.171,877.565,0.887408,836.192,624.36,0.916096,847.955,624.479,0.546275,821.409,624.633,0.881125,0,0,0,803.677,883.576,0.667017,803.765,883.419,0.680456,777.301,880.528,0.805948,750.79,886.521,0.760404,736.071,886.506,0.770391,736.063,880.587,0.745161
847.965,627.416,0.913699,821.474,668.504,0.928497,803.624,662.769,0.900606,800.77,709.806,0.871607,839.127,718.792,0.883577,839.084,671.45,0.906316,836.162,712.789,0.775027,856.742,724.506,0.75237,777.357,745.177,0.887864,759.57,742.287,0.914163,747.82,809.974,0.847026,736.067,877.62,0.879804,791.999,748.139,0.822298,792.078,809.961,0.878287,783.172,877.564,0.887174,836.192,624.366,0.916028,847.954,624.485,0.549624,821.406,624.634,0.880318,0,0,0,803.676,883.576,0.66576,803.764,883.418,0.679261,777.302,880.528,0.805599,750.784,886.522,0.759718,736.067,886.506,0.769718,736.062,880.586,0.744512
847.961,627.417,0.912608,821.473,668.503,0.928225,803.624,662.769,0.90068,800.773,709.81,0.87285,839.14,718.792,0.883606,839.08,671.449,0.906246,836.166,712.787,0.77478,856.747,724.499,0.75186,777.357,745.178,0.887796,759.569,742.288,0.914071,747.821,809.975,0.847095,736.065,877.625,0.880949,791.998,748.14,0.822421,792.076,809.96,0.878032,783.169,877.564,0.888249,836.187,624.367,0.91604,847.95,624.485,0.552085,821.401,624.634,0.879853,0,0,0,803.681,883.572,0.669289,803.767,883.415,0.682496,777.299,880.529,0.806472,750.784,886.527,0.760438,736.067,886.512,0.770547,736.058,880.591,0.745914
847.957,627.419,0.91163,821.472,668.503,0.927991,803.624,662.769,0.900704,800.777,709.812,0.87401,839.153,718.792,0.88342,839.079,671.448,0.906284,836.169,712.785,0.774829,856.752,724.497,0.751492,777.357,745.179,0.887763,759.569,742.289,0.914057,747.819,809.977,0.847057,736.063,877.631,0.881571,791.998,748.141,0.822463,792.074,809.959,0.877663,783.165,877.564,0.888938,836.182,624.37,0.916147,847.948,624.487,0.558363,821.398,624.633,0.879452,0,0,0,803.682,883.569,0.671562,803.767,883.412,0.68438,777.295,880.529,0.807091,750.783,889.313,0.760581,736.062,886.518,0.770926,736.056,880.596,0.746326
847.947,627.431,0.908663,821.471,668.501,0.92744,803.624,662.771,0.900915,800.781,709.814,0.875102,839.163,718.791,0.883668,839.074,671.444,0.906454,836.168,712.78,0.775036,856.753,724.494,0.752129,777.356,745.18,0.887769,759.569,742.29,0.914339,747.821,809.981,0.84719,736.062,877.639,0.882693,791.996,748.143,0.822538,792.07,809.96,0.877582,783.155,877.566,0.890719,836.17,624.382,0.916459,847.94,624.495,0.569352,821.385,624.636,0.877197,0,0,0,803.684,883.565,0.673484,803.762,883.409,0.685972,777.282,880.532,0.806917,750.792,889.317,0.762239,736.068,886.525,0.771878,736.051,880.603,0.747767
847.883,627.353,0.902754,821.467,668.503,0.926613,803.614,662.753,0.895766,800.793,709.798,0.87503,839.161,718.804,0.876993,839.064,671.468,0.903455,836.201,712.792,0.772134,856.784,721.705,0.750965,777.351,745.153,0.889663,759.559,742.258,0.913776,744.993,809.956,0.846201,736.069,877.606,0.879526,792.004,748.122,0.822662,792.082,809.965,0.876905,783.148,877.582,0.893368,833.342,621.661,0.921607,847.892,624.449,0.578997,818.541,624.628,0.87405,0,0,0,803.672,883.597,0.668989,803.757,883.431,0.684618,777.277,880.551,0.814351,750.778,889.322,0.763859,736.058,886.519,0.775545,736.065,880.587,0.749123
