856.909,503.793,0.927189,827.497,545.025,0.854733,806.885,542.083,0.850563,809.794,600.959,0.926583,859.942,618.567,0.902763,848.128,547.828,0.829221,836.405,601.011,0.509677,862.854,627.389,0.433879,809.904,656.821,0.85963,789.343,656.812,0.842485,786.35,730.379,0.902098,783.289,798.121,0.851158,827.534,656.9,0.791555,833.353,721.67,0.861275,833.274,806.948,0.892282,848.159,497.904,0.831332,0,0,0,830.375,503.711,0.910569,0,0,0,856.981,821.658,0.82489,856.984,812.911,0.888383,818.756,812.818,0.888446,795.225,815.843,0.855189,783.446,815.873,0.861265,777.556,806.928,0.763513,
856.894,503.805,0.927906,827.515,547.832,0.862181,806.93,544.94,0.859,809.832,600.999,0.924778,859.974,618.627,0.90547,848.108,547.865,0.831781,836.423,600.96,0.49755,860.033,624.59,0.423565,809.89,656.894,0.856816,789.318,656.885,0.843617,786.37,730.439,0.905664,783.279,798.148,0.847914,827.518,659.785,0.795628,833.345,724.535,0.85104,833.286,806.983,0.897866,848.145,497.924,0.833794,0,0,0,830.38,503.732,0.912014,0,0,0,856.99,821.674,0.830003,856.99,812.921,0.892563,818.771,812.841,0.883955,795.213,815.869,0.850622,783.436,815.892,0.857491,777.533,806.943,0.761786,
856.876,503.823,0.924782,827.515,547.842,0.862069,806.971,545.003,0.869874,809.781,601.027,0.904155,859.886,618.623,0.911394,845.227,545.054,0.82691,836.447,600.905,0.510442,862.851,624.489,0.458263,809.882,653.92,0.863727,789.334,653.928,0.848202,786.356,730.372,0.8984,783.279,801.013,0.846108,827.49,656.793,0.792376,833.333,721.621,0.867955,833.278,806.937,0.891317,848.122,497.947,0.832527,0,0,0,827.607,503.753,0.909296,0,0,0,856.971,821.622,0.828888,856.963,812.89,0.892396,818.775,812.815,0.881885,795.183,815.882,0.85203,783.413,815.906,0.848712,777.542,806.989,0.770662,
856.861,503.818,0.917235,827.505,547.897,0.866749,806.947,547.91,0.886012,806.972,603.848,0.869744,859.859,618.585,0.905463,845.249,545.032,0.814444,836.441,600.918,0.427775,862.863,621.611,0.384101,809.891,653.967,0.860069,789.339,656.808,0.843813,786.341,730.433,0.901872,780.509,801.046,0.84431,827.484,656.824,0.791538,833.328,721.681,0.858124,833.271,806.921,0.889519,845.273,497.938,0.828315,0,0,0,827.595,503.765,0.909303,0,0,0,856.935,818.798,0.831143,856.937,812.876,0.895849,818.773,812.8,0.881479,795.172,815.896,0.850939,783.409,818.689,0.843755,777.536,809.737,0.77487,
856.903,503.743,0.913394,827.53,547.927,0.873539,806.924,547.931,0.883808,806.929,601.018,0.881802,857.065,618.566,0.90285,848.139,547.837,0.817626,836.408,600.979,0.462666,865.778,624.364,0.440384,809.837,656.805,0.849493,789.275,656.81,0.840416,786.289,730.444,0.891738,780.515,801.089,0.840592,824.647,656.872,0.787058,833.311,724.535,0.844749,833.274,806.939,0.893059,848.131,497.841,0.818158,0,0,0,830.391,503.759,0.91507,0,0,0,856.941,821.634,0.831164,856.945,812.899,0.897816,818.779,812.816,0.880054,795.152,818.679,0.840921,783.402,818.702,0.833324,780.368,809.772,0.774443,
856.922,503.776,0.924218,830.373,547.968,0.882559,806.966,547.94,0.893891,806.912,603.841,0.859551,857.063,621.44,0.917755,851.041,547.932,0.823978,836.524,601.014,0.442144,860.01,624.564,0.361315,809.796,656.816,0.848958,789.195,656.83,0.842388,786.279,733.307,0.893247,783.277,803.941,0.841516,824.653,656.875,0.787103,833.321,724.547,0.838195,833.284,806.967,0.900522,848.139,497.899,0.825852,0,0,0,830.395,503.807,0.917232,0,0,0,856.983,821.637,0.812172,856.964,812.904,0.881055,818.778,812.841,0.877628,795.18,818.687,0.84186,783.417,818.72,0.837399,777.552,809.789,0.775224,
856.931,503.834,0.923083,830.418,547.997,0.890692,806.984,547.942,0.895169,806.985,601.066,0.87512,857.075,621.466,0.912265,851.097,547.997,0.837109,836.552,600.954,0.51664,860.001,624.539,0.42355,809.788,653.906,0.856154,789.193,653.904,0.851584,786.259,733.299,0.89034,783.285,803.952,0.843149,824.634,653.966,0.792506,833.297,721.638,0.845465,833.291,806.964,0.902442,848.139,500.741,0.827888,854.002,503.63,0.0635926,830.394,503.861,0.916694,0,0,0,856.986,821.626,0.813664,856.962,812.901,0.88303,818.786,812.845,0.877028,795.167,818.678,0.84248,783.415,818.716,0.83578,780.38,809.798,0.77765,
856.991,503.85,0.934908,830.473,550.768,0.911252,807.003,547.974,0.904021,809.838,601.082,0.88956,859.883,621.519,0.909026,853.95,550.823,0.865376,836.44,601.084,0.507075,860.045,627.453,0.452749,809.739,656.88,0.838731,786.472,656.885,0.843206,786.256,733.352,0.897291,783.278,803.949,0.843129,824.589,659.76,0.783702,833.281,724.527,0.834107,833.305,806.996,0.909204,848.195,500.771,0.835417,856.811,500.882,0.0831487,830.415,503.911,0.920605,0,0,0,857.004,821.631,0.811657,856.979,812.901,0.882887,818.793,812.866,0.871891,795.164,815.903,0.846489,783.411,818.714,0.841932,780.37,809.79,0.77781,
857.046,503.832,0.933609,830.503,550.761,0.91593,809.741,547.954,0.904814,809.862,601.033,0.896439,859.872,621.483,0.902275,853.969,550.828,0.875857,836.409,603.826,0.5352,862.819,627.522,0.487443,806.987,653.976,0.83546,786.422,653.978,0.841824,786.238,733.291,0.88793,783.271,801.11,0.84246,821.716,656.833,0.783102,833.267,721.641,0.850345,833.303,806.971,0.906213,851.086,500.746,0.836038,856.846,503.627,0.0648995,830.487,503.914,0.933336,0,0,0,856.974,821.623,0.812658,856.97,812.889,0.88763,818.797,812.85,0.868182,795.144,815.888,0.853851,783.39,818.695,0.841975,780.383,809.772,0.781092,
857.079,503.903,0.920421,830.534,550.803,0.922917,809.768,550.748,0.917352,809.889,601.074,0.88765,859.894,621.563,0.916121,853.996,550.854,0.880613,836.382,603.827,0.46298,859.994,627.448,0.437996,809.72,656.854,0.835102,786.445,656.872,0.843521,786.226,733.363,0.887354,780.505,801.101,0.838224,824.578,656.899,0.777131,830.561,724.506,0.834784,833.309,806.982,0.907199,851.119,500.819,0.837052,856.911,503.612,0.0667167,830.502,506.666,0.932405,0,0,0,856.983,821.636,0.817589,856.973,812.898,0.888983,821.617,812.852,0.867169,795.161,815.875,0.847807,783.401,818.689,0.836518,777.551,809.767,0.771607,
