883.121,642.03,0.847791,853.749,665.69,0.857875,836.109,662.652,0.897721,847.818,706.929,0.827058,900.897,698.14,0.891871,862.593,668.578,0.842683,859.691,712.766,0.282319,900.776,715.73,0.172702,836.055,759.765,0.868624,821.448,756.94,0.792541,809.493,812.74,0.928621,788.994,880.468,0.894665,853.724,759.873,0.833538,850.832,812.89,0.867488,836.218,880.381,0.902453,880.221,627.506,0.833418,883.239,630.369,0.266951,859.738,627.381,0.907092,0,0,0,856.736,892.292,0.828262,859.626,883.635,0.832126,833.08,883.352,0.856435,794.959,898.188,0.805921,786.156,895.263,0.824857,788.968,883.462,0.775077
883.121,642.03,0.847792,853.749,665.69,0.857871,836.109,662.652,0.897733,847.818,706.929,0.827058,900.897,698.14,0.891886,862.593,668.578,0.842669,859.691,712.766,0.282287,900.776,715.73,0.172676,836.055,759.765,0.868641,821.448,756.94,0.792562,809.493,812.74,0.92863,788.994,880.468,0.894653,853.724,759.873,0.833542,850.832,812.891,0.867485,836.218,880.38,0.90246,880.221,627.506,0.833414,883.239,630.369,0.266918,859.738,627.381,0.907083,0,0,0,856.736,892.292,0.828259,859.626,883.635,0.832144,833.08,883.352,0.856447,794.959,898.188,0.805956,786.156,895.262,0.824891,788.969,883.461,0.775059
883.121,642.03,0.847792,853.749,665.69,0.857863,836.109,662.652,0.89773,847.817,706.929,0.827064,900.897,698.139,0.891906,862.593,668.578,0.842664,859.69,712.766,0.282237,900.777,715.73,0.172647,836.055,759.766,0.868636,821.448,756.94,0.792562,809.493,812.74,0.92862,788.994,880.468,0.894635,853.724,759.873,0.833542,850.832,812.891,0.867477,836.218,880.381,0.902448,880.221,627.506,0.833414,883.239,630.369,0.266903,859.738,627.381,0.907077,0,0,0,856.735,892.292,0.82832,859.626,883.636,0.832132,833.08,883.352,0.856357,794.959,898.188,0.805869,786.156,895.263,0.824783,788.969,883.462,0.775079
883.121,642.03,0.847792,853.749,665.69,0.857843,836.109,662.652,0.897676,847.817,706.929,0.82709,900.897,698.139,0.89194,862.593,668.578,0.842688,859.69,712.766,0.282167,900.777,715.73,0.172629,836.055,759.766,0.868561,821.448,756.939,0.792513,809.493,812.74,0.928578,788.994,880.468,0.894667,853.724,759.873,0.833521,850.832,812.89,0.867487,836.218,880.381,0.902408,880.221,627.506,0.83342,883.239,630.369,0.266885,859.738,627.381,0.907074,0,0,0,856.736,892.292,0.828305,859.626,883.636,0.832066,833.08,883.353,0.856295,794.959,898.188,0.805727,786.156,895.263,0.824663,788.968,883.462,0.775146
883.121,642.03,0.847799,853.749,665.69,0.857836,836.109,662.652,0.897622,847.818,706.929,0.827124,900.897,698.139,0.891976,862.593,668.578,0.842729,859.691,712.766,0.282143,900.777,715.73,0.17264,836.055,759.765,0.868464,821.448,756.94,0.792447,809.493,812.74,0.928533,788.994,880.468,0.89463,853.724,759.873,0.833505,850.832,812.891,0.867507,836.218,880.381,0.902335,880.221,627.506,0.833432,883.239,630.369,0.266875,859.738,627.381,0.907072,0,0,0,856.736,892.292,0.828286,859.626,883.636,0.831947,833.08,883.353,0.856194,794.96,898.188,0.805377,786.157,895.262,0.824336,788.969,883.462,0.775244
883.121,642.03,0.847799,853.749,665.69,0.857836,836.109,662.652,0.897622,847.818,706.929,0.827124,900.897,698.139,0.891976,862.593,668.578,0.842729,859.691,712.766,0.282143,900.777,715.73,0.17264,836.055,759.765,0.868464,821.448,756.94,0.792447,809.493,812.74,0.928533,788.994,880.468,0.89463,853.724,759.873,0.833505,850.832,812.891,0.867507,836.218,880.381,0.902335,880.221,627.506,0.833432,883.239,630.369,0.266875,859.738,627.381,0.907072,0,0,0,856.736,892.292,0.828286,859.626,883.636,0.831947,833.08,883.353,0.856194,794.96,898.188,0.805377,786.157,895.262,0.824336,788.969,883.462,0.775244
883.121,642.03,0.847799,853.749,665.69,0.857836,836.109,662.652,0.897622,847.818,706.929,0.827124,900.897,698.139,0.891976,862.593,668.578,0.842729,859.691,712.766,0.282143,900.777,715.73,0.17264,836.055,759.765,0.868464,821.448,756.94,0.792447,809.493,812.74,0.928533,788.994,880.468,0.89463,853.724,759.873,0.833505,850.832,812.891,0.867507,836.218,880.381,0.902335,880.221,627.506,0.833432,883.239,630.369,0.266875,859.738,627.381,0.907072,0,0,0,856.736,892.292,0.828286,859.626,883.636,0.831947,833.08,883.353,0.856194,794.96,898.188,0.805377,786.157,895.262,0.824336,788.969,883.462,0.775244
883.121,642.03,0.847799,853.749,665.69,0.857836,836.109,662.652,0.897622,847.818,706.929,0.827124,900.897,698.139,0.891976,862.593,668.578,0.842729,859.691,712.766,0.282143,900.777,715.73,0.17264,836.055,759.765,0.868464,821.448,756.94,0.792447,809.493,812.74,0.928533,788.994,880.468,0.89463,853.724,759.873,0.833505,850.832,812.891,0.867507,836.218,880.381,0.902335,880.221,627.506,0.833432,883.239,630.369,0.266875,859.738,627.381,0.907072,0,0,0,856.736,892.292,0.828286,859.626,883.636,0.831947,833.08,883.353,0.856194,794.96,898.188,0.805377,786.157,895.262,0.824336,788.969,883.462,0.775244
883.121,642.03,0.847799,853.749,665.69,0.857836,836.109,662.652,0.897622,847.818,706.929,0.827124,900.897,698.139,0.891976,862.593,668.578,0.842729,859.691,712.766,0.282143,900.777,715.73,0.17264,836.055,759.765,0.868464,821.448,756.94,0.792447,809.493,812.74,0.928533,788.994,880.468,0.89463,853.724,759.873,0.833505,850.832,812.891,0.867507,836.218,880.381,0.902335,880.221,627.506,0.833432,883.239,630.369,0.266875,859.738,627.381,0.907072,0,0,0,856.736,892.292,0.828286,859.626,883.636,0.831947,833.08,883.353,0.856194,794.96,898.188,0.805377,786.157,895.262,0.824336,788.969,883.462,0.775244
883.151,636.299,0.836154,853.774,665.639,0.861784,836.136,662.657,0.892467,844.943,709.757,0.83106,900.775,698.15,0.874952,862.608,668.514,0.847028,859.708,712.696,0.302246,894.937,715.76,0.219687,836.07,756.952,0.862602,824.272,756.886,0.789672,809.486,812.705,0.931114,789.025,880.442,0.890582,853.741,759.834,0.82997,853.644,812.865,0.875965,836.21,880.387,0.905158,880.271,627.423,0.844824,883.248,630.321,0.177473,859.803,624.621,0.912587,0,0,0,856.727,892.279,0.819743,859.599,883.63,0.826489,833.078,883.366,0.861477,794.932,898.172,0.80256,786.136,895.21,0.817265,789.019,883.437,0.772612
883.166,633.327,0.864533,856.839,665.729,0.913626,836.275,665.556,0.882431,841.938,709.76,0.848905,897.886,703.897,0.8436,877.304,668.558,0.855655,865.528,709.869,0.370885,900.823,712.816,0.309213,839.019,756.888,0.829459,830.179,753.969,0.816413,809.582,812.797,0.952306,788.948,880.496,0.898983,856.687,759.798,0.868463,853.811,812.956,0.896031,836.228,880.459,0.912685,880.202,624.608,0.878092,883.255,624.585,0.38834,859.685,624.614,0.940721,0,0,0,859.545,892.33,0.817443,859.658,886.399,0.818092,833.063,883.432,0.856373,794.882,898.21,0.817451,786.091,895.267,0.812928,788.941,883.487,0.761372
883.161,633.32,0.870021,856.832,665.727,0.913292,836.276,665.554,0.881532,841.941,709.758,0.849375,897.88,703.888,0.844181,877.282,668.558,0.853426,862.71,712.663,0.375269,897.936,715.637,0.309216,839.018,756.887,0.829437,830.184,753.97,0.817361,809.58,812.799,0.951432,788.952,880.521,0.900545,856.684,759.798,0.868515,853.808,812.96,0.894936,836.224,880.471,0.915061,880.197,624.606,0.882995,883.25,624.588,0.385985,859.674,624.617,0.944943,0,0,0,856.808,892.328,0.81534,859.636,886.404,0.818012,833.07,883.442,0.85122,794.904,898.229,0.811446,786.104,895.289,0.807639,788.94,883.514,0.761012
883.161,633.31,0.873897,856.822,665.721,0.912363,836.278,665.551,0.87988,841.944,709.757,0.848687,897.872,701.076,0.843468,877.262,668.554,0.851085,862.693,712.665,0.376126,897.904,715.658,0.311611,839.017,756.888,0.830317,830.186,753.971,0.818541,809.58,812.806,0.951003,788.959,880.554,0.902969,856.683,759.796,0.868657,853.801,812.971,0.893492,836.224,880.477,0.916794,880.197,624.604,0.886411,883.242,624.594,0.382134,859.673,624.62,0.945586,0,0,0,856.796,892.335,0.823288,859.626,886.405,0.821674,833.083,883.445,0.852732,794.886,901.014,0.811797,786.1,898.122,0.805644,788.952,883.548,0.759594
883.215,633.327,0.876889,859.561,665.71,0.919686,839.012,662.766,0.878801,839.109,709.805,0.861968,894.983,703.932,0.834692,880.114,668.547,0.861962,865.5,712.66,0.367134,900.801,715.607,0.319601,839.024,753.996,0.827156,830.184,751.058,0.817819,809.594,812.785,0.953312,788.955,880.556,0.903818,856.697,756.943,0.86406,856.528,812.941,0.904179,836.223,880.458,0.916758,880.252,624.62,0.89408,883.28,624.605,0.435778,859.7,624.624,0.943408,0,0,0,856.801,892.327,0.828423,859.631,886.4,0.828169,833.082,883.418,0.858854,794.89,901.013,0.813919,786.107,898.128,0.812027,788.936,883.55,0.759947
883.213,633.353,0.873923,859.601,665.708,0.921605,839.009,665.563,0.885886,839.111,709.832,0.863014,894.967,703.923,0.831724,880.206,668.515,0.86786,865.617,709.838,0.34916,903.849,709.866,0.343938,839.033,753.966,0.828704,830.194,751.04,0.822299,809.603,812.768,0.954422,788.948,880.551,0.904035,856.707,756.896,0.86357,856.55,812.9,0.916689,836.218,880.438,0.917395,880.24,627.353,0.888157,883.28,624.627,0.509651,859.681,627.363,0.935707,0,0,0,856.817,892.309,0.836054,859.635,886.391,0.837376,833.072,883.392,0.864085,794.908,898.24,0.81387,786.125,898.134,0.816914,788.912,883.547,0.761771
883.231,633.315,0.857036,859.674,668.444,0.911905,839.136,662.782,0.869006,841.936,706.924,0.84224,889.112,709.834,0.828368,880.234,668.615,0.886292,877.279,709.756,0.360059,906.756,709.838,0.326379,841.941,748.089,0.81261,833.041,745.215,0.860874,809.641,809.941,0.962278,788.99,880.467,0.896303,856.79,751.018,0.851285,856.602,812.786,0.936458,836.226,880.464,0.928031,880.253,624.629,0.880198,883.312,624.599,0.535998,859.728,624.633,0.927017,0,0,0,859.547,892.352,0.836835,859.67,886.407,0.840825,833.076,883.441,0.873642,794.913,898.214,0.818294,786.124,895.253,0.817937,788.965,883.481,0.767847
883.28,633.356,0.840024,859.7,665.729,0.906588,841.965,665.568,0.864929,839.152,706.912,0.838889,889.034,709.865,0.827857,880.245,668.591,0.888871,877.312,706.922,0.387212,906.742,709.817,0.358369,841.961,745.192,0.826168,833.052,745.104,0.878675,809.661,809.897,0.959257,788.981,880.443,0.897938,856.789,748.076,0.861301,856.575,812.744,0.931299,836.209,880.468,0.929906,880.305,627.37,0.869769,883.356,624.641,0.534568,859.776,627.359,0.911089,0,0,0,859.56,895.187,0.835921,859.672,886.414,0.839313,833.06,883.45,0.870836,794.875,898.204,0.819622,786.098,895.229,0.816782,788.957,883.457,0.773009
883.304,633.339,0.843264,859.689,668.458,0.915485,841.936,665.582,0.868765,839.124,709.754,0.846102,889.098,709.844,0.827033,880.251,668.604,0.896947,877.308,706.924,0.381136,906.765,709.806,0.343723,841.98,745.241,0.819279,833.062,745.158,0.875215,809.663,809.937,0.96296,788.966,880.432,0.899474,856.808,748.122,0.858101,856.587,812.751,0.935325,836.202,880.474,0.933384,880.328,627.353,0.87731,883.367,624.606,0.486593,859.78,627.353,0.914139,0,0,0,859.562,892.343,0.838769,859.667,886.406,0.84302,833.053,883.449,0.87463,794.871,898.177,0.819868,786.094,895.204,0.819975,788.926,883.443,0.777485
883.325,633.299,0.847236,859.693,668.454,0.919773,841.95,665.574,0.866752,839.113,709.807,0.852919,889.115,709.858,0.826473,880.259,668.607,0.907445,877.255,709.761,0.406117,906.748,709.818,0.353254,841.988,748.072,0.81342,833.078,745.206,0.870698,809.666,809.952,0.963745,788.945,880.422,0.900774,856.819,750.999,0.854626,856.591,812.777,0.937052,836.196,880.48,0.936167,880.354,624.614,0.885946,886.087,624.578,0.445139,859.813,624.612,0.914669,0,0,0,859.566,892.317,0.83932,859.663,886.4,0.842817,833.044,883.446,0.878823,794.887,898.143,0.815473,786.1,892.357,0.821456,788.891,883.428,0.782404
883.307,630.441,0.856919,859.69,668.474,0.932877,839.13,665.569,0.871575,836.264,709.762,0.874965,883.298,715.562,0.881411,880.315,668.658,0.930806,880.219,712.665,0.556441,906.745,715.639,0.50054,842.036,748.069,0.812202,833.071,745.186,0.871896,809.634,809.898,0.955993,788.924,880.438,0.913808,859.535,751.017,0.84906,856.608,812.784,0.945789,836.208,880.498,0.933557,880.344,624.585,0.896387,883.367,624.571,0.38087,859.82,624.608,0.909597,0,0,0,859.554,892.319,0.83891,859.664,886.387,0.841565,833.052,883.482,0.878515,791.959,895.269,0.816176,785.981,889.441,0.80831,788.904,883.443,0.791078
883.257,630.396,0.860038,859.692,668.46,0.926689,839.146,665.551,0.863783,836.258,706.934,0.865079,883.272,715.565,0.873986,880.305,668.657,0.924946,880.223,712.675,0.5819,906.732,715.651,0.529411,842.019,748.127,0.807732,833.066,745.229,0.862711,809.625,809.909,0.953995,788.912,880.493,0.919505,859.516,753.916,0.848067,856.584,812.84,0.939692,836.208,880.533,0.934103,880.286,624.561,0.888358,883.327,624.564,0.401713,859.783,624.599,0.910481,0,0,0,859.564,892.349,0.835779,859.653,886.409,0.834764,833.049,883.532,0.864824,789.089,898.172,0.848531,783.123,892.306,0.800127,788.95,883.507,0.784758
883.213,630.404,0.875741,859.698,668.455,0.932016,839.125,662.748,0.86391,836.152,706.914,0.88809,883.205,715.643,0.897975,880.333,668.665,0.937933,880.214,712.762,0.609843,906.74,718.545,0.574201,842.036,748.091,0.810364,833.063,745.191,0.871614,809.622,809.936,0.958238,788.885,880.545,0.921054,859.539,751.055,0.843722,856.593,812.823,0.941788,836.215,880.519,0.930946,880.248,624.565,0.901219,883.29,624.582,0.483671,859.737,624.612,0.922534,0,0,0,859.56,892.339,0.83454,859.656,886.394,0.833198,833.062,883.516,0.861484,789.074,898.221,0.857934,783.106,895.2,0.795342,788.92,883.562,0.772302
883.15,630.41,0.889794,859.716,665.723,0.924943,839.134,662.708,0.859792,836.044,709.744,0.907244,883.112,715.635,0.89522,880.359,668.645,0.939614,880.225,712.752,0.622713,906.796,718.577,0.565689,842.056,748.088,0.810886,833.068,745.182,0.876774,809.623,809.949,0.96294,788.878,880.558,0.92106,859.562,751.056,0.843768,856.599,812.82,0.939837,836.219,880.513,0.928154,880.187,624.561,0.910168,883.228,624.61,0.570637,859.69,624.614,0.935474,0,0,0,859.569,892.332,0.837177,859.662,886.392,0.835119,833.068,883.51,0.861154,789.073,898.216,0.858,783.097,895.199,0.792602,788.918,883.573,0.769848
883.114,630.417,0.895975,859.697,665.697,0.924631,839.128,662.697,0.8596,833.295,709.75,0.922147,883.12,715.692,0.911206,880.327,668.625,0.938096,877.345,712.724,0.569152,906.658,718.62,0.504607,844.911,745.256,0.812459,833.098,745.151,0.884574,809.63,809.969,0.959321,788.869,880.573,0.919962,859.575,750.998,0.845051,856.604,812.793,0.942204,836.214,880.504,0.927666,880.144,624.574,0.909537,883.169,624.631,0.602028,859.654,624.642,0.938115,0,0,0,859.563,892.326,0.84119,859.655,886.389,0.838494,833.067,883.5,0.859512,789.076,898.224,0.858839,783.107,895.222,0.793099,788.906,883.59,0.764121
883.079,633.285,0.891934,859.643,665.716,0.934065,839.096,662.747,0.866682,833.261,706.866,0.926897,880.321,715.811,0.932153,880.253,668.621,0.926328,868.458,712.679,0.542241,894.934,718.752,0.490727,842,748.086,0.810744,833.079,745.2,0.87533,809.619,809.962,0.948748,788.87,880.552,0.913524,856.833,751.034,0.837637,856.587,812.777,0.934972,836.229,880.49,0.922073,880.082,624.604,0.897853,883.134,627.365,0.697926,859.593,627.386,0.938822,0,0,0,859.545,892.331,0.840362,859.651,886.389,0.834362,833.089,883.498,0.859348,789.06,898.213,0.858371,783.095,895.207,0.790679,788.922,883.57,0.761596
883.081,636.212,0.890559,859.634,665.721,0.940933,839.077,662.733,0.868112,833.185,706.86,0.925565,880.208,718.521,0.923143,880.251,668.629,0.936904,868.445,712.676,0.587432,892.019,724.518,0.506,839.144,750.994,0.819653,833.013,745.257,0.858338,809.635,812.722,0.954229,788.888,880.496,0.908224,856.784,753.965,0.849551,856.572,812.85,0.934023,836.24,880.499,0.923094,880.093,627.384,0.88703,883.138,627.439,0.679087,859.592,627.423,0.931321,0,0,0,859.557,892.354,0.839017,859.666,886.403,0.83036,833.093,883.498,0.862449,789.074,898.186,0.856732,783.118,892.341,0.798321,788.936,883.518,0.763418
