868.752,500.902,0.872165,836.358,536.119,0.879501,830.384,533.25,0.867359,839.339,580.265,0.859088,903.975,580.439,0.880642,851.093,536.129,0.807073,859.868,592.12,0.568122,904.023,597.873,0.494437,833.369,647.904,0.911876,818.766,647.91,0.85877,830.373,724.553,0.842825,815.821,809.747,0.840046,839.299,647.912,0.869457,842.318,724.599,0.824619,830.48,804.017,0.834874,860.03,491.972,0.89302,0,0,0,839.336,497.908,0.871825,0,0,0,857.073,818.754,0.713925,857.001,812.895,0.724025,818.76,809.951,0.476001,851.071,821.633,0.632158,836.351,824.56,0.617439,812.777,812.901,0.798838,
868.752,500.902,0.872173,836.358,536.119,0.879495,830.384,533.25,0.867357,839.34,580.264,0.859105,903.975,580.439,0.880656,851.092,536.129,0.807063,859.868,592.12,0.567924,904.023,597.873,0.494188,833.369,647.905,0.911882,818.766,647.91,0.858768,830.373,724.553,0.842849,815.821,809.745,0.839872,839.3,647.912,0.869459,842.318,724.599,0.82466,830.481,804.015,0.834904,860.031,491.972,0.893038,0,0,0,839.336,497.908,0.871844,0,0,0,857.071,818.753,0.714038,857.001,812.894,0.724318,818.761,809.949,0.476199,851.068,821.633,0.631844,836.348,824.559,0.617431,812.777,812.899,0.798905,
868.752,500.903,0.87222,836.358,536.119,0.879491,830.384,533.249,0.867392,839.34,580.265,0.859113,903.975,580.439,0.880674,851.092,536.129,0.807051,859.868,592.12,0.567703,904.023,597.873,0.493894,833.369,647.904,0.911894,818.766,647.91,0.858768,830.372,724.552,0.842868,815.822,809.745,0.839425,839.3,647.912,0.869453,842.318,724.599,0.824709,830.481,804.012,0.834644,860.031,491.972,0.893023,0,0,0,839.337,497.908,0.871814,0,0,0,857.071,818.751,0.713275,857.002,812.893,0.72399,818.762,809.945,0.476479,851.07,821.632,0.631889,836.349,824.558,0.617411,812.778,812.898,0.798942,
868.752,500.903,0.872301,836.358,536.119,0.879491,830.384,533.249,0.867405,839.339,580.265,0.859151,903.975,580.44,0.880699,851.092,536.129,0.807045,859.869,592.12,0.567465,904.023,597.873,0.493587,833.369,647.905,0.911892,818.765,647.91,0.858769,830.372,724.552,0.84292,815.822,809.744,0.839314,839.3,647.912,0.869457,842.318,724.598,0.824767,830.482,804.01,0.834515,860.031,491.973,0.893022,0,0,0,839.336,497.908,0.871813,0,0,0,857.071,818.748,0.712779,857.002,812.891,0.72369,818.764,809.943,0.476631,851.07,821.63,0.631984,836.338,821.735,0.617704,812.779,812.897,0.79915,
868.752,500.903,0.872364,836.358,536.119,0.879487,830.384,533.249,0.867426,839.339,580.265,0.859161,903.975,580.44,0.880788,851.092,536.129,0.807038,859.869,592.12,0.5671,904.023,597.873,0.492937,833.369,647.905,0.911892,818.765,647.91,0.858769,830.372,724.552,0.842989,815.823,809.742,0.838967,839.3,647.912,0.869455,842.318,724.598,0.824806,830.483,804.007,0.83443,860.031,491.973,0.893036,0,0,0,839.337,497.908,0.871848,0,0,0,857.068,818.744,0.712081,857.001,812.888,0.723234,818.766,809.94,0.477207,851.067,821.628,0.632684,836.335,821.733,0.619101,812.78,812.895,0.799627,
868.735,503.647,0.877855,836.346,536.153,0.87662,830.397,533.285,0.865622,839.385,580.267,0.849139,903.989,580.427,0.883768,851.054,536.185,0.798386,859.854,592.115,0.560321,904.055,597.843,0.470729,833.363,647.889,0.911276,818.767,647.895,0.858467,830.413,724.517,0.850263,815.864,809.733,0.828267,839.285,647.897,0.87255,842.302,724.564,0.825788,830.47,804.01,0.831355,860.021,492.015,0.893543,0,0,0,839.307,497.941,0.877202,0,0,0,857.074,818.769,0.701698,857.009,812.903,0.714515,818.743,809.955,0.48075,851.119,821.632,0.636017,836.373,821.735,0.620969,812.816,812.89,0.794928,
868.733,503.661,0.881192,836.351,536.146,0.876463,830.394,533.268,0.867915,839.384,580.257,0.850813,903.982,580.402,0.888365,851.066,536.2,0.796548,859.845,592.11,0.548298,904.052,595.088,0.465246,833.383,645.202,0.912827,821.62,647.894,0.855384,830.445,724.518,0.854568,815.841,806.998,0.830893,839.304,647.89,0.869999,842.325,724.572,0.825059,830.481,804.007,0.833299,860.024,492.033,0.89335,859.931,500.738,0.0535421,839.3,497.933,0.880132,0,0,0,857.088,818.783,0.712845,857.017,812.913,0.724043,818.766,809.948,0.481399,851.101,821.639,0.629527,836.363,821.73,0.61323,812.802,812.865,0.799857,
868.751,503.638,0.877625,836.317,536.223,0.875838,827.567,533.307,0.856782,848.191,577.533,0.82073,904.139,580.362,0.860221,848.203,539.118,0.783864,859.972,595.063,0.639466,904.159,595.04,0.495624,833.387,647.904,0.917496,818.78,647.908,0.858776,830.458,724.49,0.860908,815.854,806.963,0.825828,839.33,647.911,0.868815,845.236,724.552,0.821155,830.473,803.975,0.827338,860.026,491.994,0.894877,0,0,0,839.279,497.905,0.881888,0,0,0,857.106,818.742,0.716278,857.024,812.887,0.727488,818.75,809.94,0.477739,851.099,818.794,0.632532,836.38,821.692,0.618431,812.809,812.852,0.795293,
868.734,500.902,0.876939,836.328,539.058,0.878408,827.558,533.181,0.866713,851.055,577.274,0.87981,903.957,565.637,0.835788,851.032,545.017,0.804506,862.843,601.063,0.79077,901.154,577.537,0.75321,833.461,647.92,0.920678,821.647,647.888,0.853751,833.251,724.548,0.876858,815.796,806.934,0.828912,839.446,647.942,0.851609,851.068,724.618,0.829379,830.533,803.979,0.835324,860.028,489.128,0.901511,0,0,0,839.286,497.845,0.871902,0,0,0,859.818,818.781,0.750762,857.041,812.909,0.756519,821.654,809.91,0.485033,848.166,818.776,0.612496,836.296,821.679,0.5975,812.755,812.806,0.798481,
868.734,500.903,0.877322,836.326,539.059,0.878423,827.559,533.185,0.866293,851.071,577.27,0.880798,903.986,565.628,0.842262,851.024,545.014,0.803046,862.829,601.057,0.791051,901.179,580.269,0.7534,833.462,647.92,0.92071,821.648,647.888,0.85408,833.251,724.548,0.876872,815.795,806.934,0.82896,839.446,647.941,0.851432,851.068,724.618,0.829478,830.533,803.978,0.835298,860.028,489.129,0.901618,0,0,0,839.285,497.846,0.872316,0,0,0,859.818,818.781,0.75073,857.041,812.909,0.756542,821.654,809.909,0.484894,848.166,818.776,0.612611,836.296,821.679,0.597618,812.755,812.806,0.798495,
868.736,500.905,0.877688,836.324,539.059,0.878297,827.561,533.187,0.865978,851.089,577.266,0.8816,904.018,565.634,0.847571,851.018,545.015,0.802475,862.815,601.05,0.790266,903.956,580.278,0.756931,833.461,647.92,0.921027,821.649,647.89,0.854498,833.25,724.548,0.876874,815.795,806.934,0.829054,839.444,647.941,0.851811,851.068,724.618,0.82952,830.533,803.978,0.835338,860.029,489.13,0.901591,0,0,0,839.285,497.846,0.872545,0,0,0,859.818,818.781,0.750741,857.041,812.909,0.756589,821.654,809.91,0.484862,848.166,818.776,0.612754,836.296,821.679,0.597782,812.755,812.806,0.798623,
868.737,500.906,0.878011,836.322,539.061,0.878253,827.562,533.19,0.86556,851.105,577.268,0.882409,904.031,565.627,0.849227,848.202,544.999,0.802102,860.09,601.053,0.792188,903.97,580.283,0.761216,833.461,647.921,0.9212,821.65,647.891,0.854648,833.25,724.549,0.87681,815.795,806.933,0.829087,839.443,647.941,0.852176,851.068,724.618,0.82953,830.533,803.978,0.835373,860.029,489.13,0.901714,0,0,0,839.285,497.846,0.87262,0,0,0,859.817,818.78,0.750788,857.04,812.909,0.756636,821.654,809.909,0.484907,848.165,818.775,0.612783,836.295,821.679,0.597824,812.755,812.806,0.79872,
868.736,500.906,0.878259,836.318,539.063,0.878315,827.563,533.194,0.864769,851.128,577.271,0.881858,904.058,565.622,0.85046,848.191,544.999,0.801673,860.079,601.048,0.794645,903.995,580.289,0.76544,833.46,647.92,0.921343,821.651,647.891,0.854811,833.25,724.549,0.876732,815.795,806.933,0.829072,839.441,647.939,0.852431,851.068,724.618,0.829605,830.533,803.978,0.835391,860.029,489.131,0.901772,0,0,0,839.284,497.847,0.872895,0,0,0,859.818,818.78,0.750834,857.041,812.909,0.756687,821.654,809.909,0.485015,848.165,818.775,0.612766,836.296,821.679,0.597809,812.755,812.806,0.798706,
865.809,500.879,0.886269,836.326,539.109,0.882063,827.544,533.295,0.855707,854.099,574.57,0.850623,904.097,562.71,0.772072,848.192,544.973,0.797352,859.977,603.847,0.803221,901.167,580.326,0.767734,833.482,647.934,0.91795,824.56,647.924,0.84849,833.308,724.619,0.871152,815.881,806.886,0.805048,839.43,647.945,0.847244,851.054,730.407,0.820708,830.506,801.117,0.821357,859.926,489.147,0.910182,862.896,492.051,0.0728056,836.512,500.723,0.883808,0,0,0,857.104,818.733,0.711458,857.017,812.877,0.723728,818.752,809.856,0.467183,851.117,818.775,0.629124,836.371,821.654,0.614315,812.799,812.74,0.781475,
862.944,500.866,0.891368,836.365,536.239,0.882523,827.528,533.183,0.869823,854.074,574.449,0.869048,898.21,553.986,0.846657,851.078,544.933,0.797677,865.791,601,0.816601,898.154,577.331,0.779506,833.506,647.907,0.911777,827.479,647.917,0.843069,833.498,727.503,0.870099,818.721,804.019,0.777488,839.415,647.919,0.839701,848.144,730.376,0.803838,827.605,801.091,0.798025,859.851,489.152,0.905728,865.822,495.002,0.120658,836.471,500.739,0.879387,0,0,0,859.817,818.701,0.646297,856.994,812.848,0.64681,815.793,809.835,0.476168,854.043,818.761,0.656669,836.492,818.774,0.630294,812.82,809.954,0.759726,
859.95,500.897,0.900091,836.28,533.325,0.866171,827.512,530.375,0.870195,854.023,574.317,0.858512,886.373,553.723,0.848674,845.168,536.175,0.769648,877.518,600.823,0.871431,898.154,571.483,0.776313,836.275,645.177,0.88783,830.489,647.924,0.850883,836.515,730.44,0.849795,827.534,806.931,0.804397,842.25,645.18,0.809222,851.107,727.493,0.794484,827.577,803.954,0.778224,856.912,489.156,0.86681,862.88,494.933,0.173022,833.519,497.958,0.868237,0,0,0,859.969,815.844,0.516573,859.809,812.811,0.508823,812.946,809.848,0.475225,857.09,818.768,0.725327,845.195,821.67,0.660048,815.755,812.726,0.757858,
859.792,503.838,0.934106,836.327,539.155,0.893279,818.792,536.181,0.845144,856.883,571.513,0.877439,883.638,547.871,0.875567,851.137,542.084,0.778261,880.634,600.845,0.908685,898.151,559.691,0.781643,836.414,647.97,0.912046,830.388,648.023,0.856094,851.115,727.48,0.831319,830.535,806.962,0.857792,851.148,647.945,0.846691,856.971,724.521,0.826474,827.489,798.177,0.775741,854.043,500.745,0.86196,859.947,500.9,0.223356,833.337,503.657,0.915654,0,0,0,859.889,812.821,0.420432,857.073,809.877,0.38606,812.811,809.753,0.510236,860.063,818.786,0.812209,854.012,824.598,0.764992,818.67,812.703,0.791516,
857.102,503.852,0.929134,836.341,544.92,0.898248,818.758,536.206,0.846406,854.023,574.335,0.887697,883.491,547.868,0.91396,853.946,547.91,0.799071,883.357,600.936,0.906994,898.204,565.63,0.77829,836.37,648.005,0.920813,824.657,648.014,0.84751,851.031,724.544,0.854854,830.402,806.934,0.853136,853.949,648.015,0.85302,865.785,721.705,0.834208,830.484,801.045,0.785954,853.988,500.777,0.853844,859.879,503.643,0.219588,833.319,503.723,0.922326,0,0,0,859.907,812.95,0.47818,857.103,809.998,0.463156,815.775,806.926,0.413921,859.871,821.691,0.803485,848.166,824.571,0.732172,815.76,809.964,0.805286,
