850.743,627.352,0.940477,824.404,668.512,0.93983,803.857,662.706,0.901067,783.315,703.926,0.897224,824.409,739.141,0.910933,842.05,671.506,0.90462,830.308,715.677,0.77317,844.998,739.282,0.721182,777.32,748.122,0.849804,759.657,745.197,0.875974,753.673,812.895,0.899472,741.969,880.429,0.856938,786.192,753.97,0.832265,783.202,812.901,0.927942,780.359,877.574,0.890879,836.217,624.364,0.917183,850.765,624.391,0.772247,824.317,627.475,0.875006,0,0,0,800.822,883.436,0.747357,800.854,880.571,0.771019,777.304,880.553,0.760239,759.636,886.411,0.850609,750.827,889.309,0.76864,739.127,883.398,0.781526
850.795,627.384,0.947687,824.391,668.514,0.938386,803.845,662.707,0.901113,783.366,706.843,0.889565,827.18,739.2,0.918309,842.042,671.52,0.905623,830.354,715.667,0.803505,847.926,739.289,0.805604,777.36,748.129,0.856446,759.694,745.197,0.876713,753.715,812.89,0.913079,741.968,880.408,0.854169,786.229,753.997,0.83019,783.18,812.917,0.923667,780.313,877.564,0.88495,839.089,624.399,0.911044,850.78,624.426,0.722567,824.341,627.519,0.871634,0,0,0,800.776,883.441,0.74089,800.809,880.57,0.76562,777.259,880.546,0.746383,759.634,886.405,0.857934,750.812,886.531,0.774643,739.12,883.38,0.789007
850.854,627.466,0.947895,824.382,668.515,0.936729,803.89,662.733,0.908866,786.105,706.885,0.883534,824.456,739.177,0.919707,839.144,671.495,0.903373,830.377,715.654,0.802724,847.966,739.24,0.808043,780.116,748.087,0.864217,759.756,745.169,0.877062,753.775,812.85,0.92974,741.993,880.391,0.847945,786.246,753.958,0.825337,783.144,812.909,0.92548,780.282,877.548,0.877879,842.005,624.475,0.904579,850.81,624.502,0.676444,824.398,630.348,0.874514,0,0,0,797.953,883.43,0.730393,800.775,880.559,0.751971,777.242,880.534,0.740754,759.629,886.406,0.861519,750.807,886.52,0.780957,739.139,883.362,0.796201
850.854,627.466,0.947895,824.382,668.515,0.936729,803.89,662.733,0.908866,786.105,706.885,0.883534,824.456,739.177,0.919707,839.144,671.495,0.903373,830.377,715.654,0.802724,847.966,739.24,0.808043,780.116,748.087,0.864217,759.756,745.169,0.877062,753.775,812.85,0.92974,741.993,880.391,0.847945,786.246,753.958,0.825337,783.144,812.909,0.92548,780.282,877.548,0.877879,842.005,624.475,0.904579,850.81,624.502,0.676444,824.398,630.348,0.874514,0,0,0,797.953,883.43,0.730393,800.775,880.559,0.751971,777.242,880.534,0.740754,759.629,886.406,0.861519,750.807,886.52,0.780957,739.139,883.362,0.796201
850.854,627.466,0.947895,824.382,668.515,0.936729,803.89,662.733,0.908866,786.105,706.885,0.883534,824.456,739.177,0.919707,839.144,671.495,0.903373,830.377,715.654,0.802724,847.966,739.24,0.808043,780.116,748.087,0.864217,759.756,745.169,0.877062,753.775,812.85,0.92974,741.993,880.391,0.847945,786.246,753.958,0.825337,783.144,812.909,0.92548,780.282,877.548,0.877879,842.005,624.475,0.904579,850.81,624.502,0.676444,824.398,630.348,0.874514,0,0,0,797.953,883.43,0.730393,800.775,880.559,0.751971,777.242,880.534,0.740754,759.629,886.406,0.861519,750.807,886.52,0.780957,739.139,883.362,0.796201
850.854,627.466,0.947895,824.382,668.515,0.936729,803.89,662.733,0.908866,786.105,706.885,0.883534,824.456,739.177,0.919707,839.144,671.495,0.903373,830.377,715.654,0.802724,847.966,739.24,0.808043,780.116,748.087,0.864217,759.756,745.169,0.877062,753.775,812.85,0.92974,741.993,880.391,0.847945,786.246,753.958,0.825337,783.144,812.909,0.92548,780.282,877.548,0.877879,842.005,624.475,0.904579,850.81,624.502,0.676444,824.398,630.348,0.874514,0,0,0,797.953,883.43,0.730393,800.775,880.559,0.751971,777.242,880.534,0.740754,759.629,886.406,0.861519,750.807,886.52,0.780957,739.139,883.362,0.796201
850.854,627.466,0.947895,824.382,668.515,0.936729,803.89,662.733,0.908866,786.105,706.885,0.883534,824.456,739.177,0.919707,839.144,671.495,0.903373,830.377,715.654,0.802724,847.966,739.24,0.808043,780.116,748.087,0.864217,759.756,745.169,0.877062,753.775,812.85,0.92974,741.993,880.391,0.847945,786.246,753.958,0.825337,783.144,812.909,0.92548,780.282,877.548,0.877879,842.005,624.475,0.904579,850.81,624.502,0.676444,824.398,630.348,0.874514,0,0,0,797.953,883.43,0.730393,800.775,880.559,0.751971,777.242,880.534,0.740754,759.629,886.406,0.861519,750.807,886.52,0.780957,739.139,883.362,0.796201
850.85,627.513,0.937257,824.378,668.513,0.93416,803.846,662.654,0.898209,783.351,703.982,0.883922,827.254,736.235,0.873503,839.166,671.542,0.910079,833.217,715.659,0.825569,850.866,736.275,0.80782,780.147,748.097,0.876319,759.769,745.176,0.868777,756.538,812.906,0.934925,741.982,880.385,0.849431,789.068,753.961,0.832277,783.183,812.905,0.931741,780.322,877.559,0.897715,842.025,624.493,0.90086,850.818,624.553,0.688865,824.384,630.319,0.867718,0,0,0,800.832,883.423,0.75078,800.849,880.547,0.770899,777.27,880.531,0.766305,759.614,883.64,0.839924,750.813,886.475,0.76275,739.105,883.351,0.799023
850.82,630.321,0.923663,824.348,668.567,0.941956,803.762,662.707,0.901916,786.229,706.93,0.857021,830.209,730.437,0.890097,839.174,671.594,0.916658,833.23,715.717,0.811722,853.809,733.403,0.780455,780.128,748.114,0.869546,759.699,745.2,0.882623,756.561,812.932,0.933763,742.029,880.418,0.849758,789.103,753.968,0.824275,783.234,812.909,0.932922,780.322,877.569,0.902885,841.999,624.53,0.898494,850.829,624.595,0.728151,824.379,630.342,0.870632,0,0,0,800.829,883.447,0.766273,800.852,880.564,0.790146,777.245,880.541,0.780572,759.61,886.364,0.822045,750.803,886.457,0.75896,739.153,883.381,0.796143
850.807,630.369,0.916416,824.352,668.603,0.948545,803.739,662.752,0.904777,792.07,709.802,0.833461,830.393,727.533,0.876054,842.007,671.621,0.910326,836.219,715.699,0.802278,853.861,730.45,0.758536,780.171,748.125,0.874306,759.731,745.201,0.877387,756.582,812.917,0.938791,742.065,880.395,0.841276,791.976,753.974,0.820636,783.276,812.921,0.928204,780.371,877.576,0.911748,839.163,624.561,0.891458,850.817,624.634,0.715824,824.366,630.387,0.864015,0,0,0,800.768,883.457,0.73806,800.81,880.59,0.766339,777.307,880.547,0.791103,759.586,883.645,0.829352,750.795,886.432,0.764824,741.989,883.346,0.78451
850.785,630.391,0.909207,824.359,668.63,0.954128,803.739,665.567,0.911172,797.931,712.682,0.873119,833.207,727.516,0.863125,842.015,671.626,0.913674,839.061,715.715,0.802595,853.938,730.439,0.753978,780.189,751.015,0.87244,759.753,745.248,0.868886,756.586,812.95,0.937997,742.039,880.4,0.847153,792.009,756.884,0.825056,783.326,812.982,0.909932,783.099,877.615,0.914841,839.126,624.581,0.88423,850.804,627.356,0.722238,824.349,630.435,0.855245,0,0,0,800.757,883.503,0.718783,800.816,880.64,0.749226,777.343,880.574,0.794764,759.539,886.384,0.830091,747.918,886.442,0.760443,741.997,880.658,0.786104
850.785,630.391,0.909208,824.359,668.63,0.954125,803.738,665.567,0.911169,797.931,712.681,0.873122,833.208,727.516,0.863123,842.015,671.626,0.913672,839.06,715.715,0.802596,853.938,730.439,0.753978,780.189,751.015,0.872437,759.752,745.248,0.868896,756.586,812.95,0.938005,742.039,880.4,0.847153,792.009,756.884,0.825054,783.326,812.982,0.909922,783.1,877.615,0.914841,839.126,624.581,0.884223,850.804,627.356,0.722227,824.349,630.435,0.855246,0,0,0,800.757,883.503,0.718813,800.815,880.64,0.749233,777.343,880.574,0.794763,759.54,886.384,0.830099,747.918,886.442,0.760444,741.997,880.657,0.786094
850.786,630.391,0.909214,824.359,668.63,0.954134,803.739,665.567,0.911179,797.931,712.681,0.873119,833.208,727.517,0.863133,842.016,671.625,0.913678,839.06,715.715,0.802605,853.939,730.439,0.753982,780.189,751.014,0.872441,759.752,745.248,0.868911,756.586,812.95,0.938,742.04,880.4,0.84715,792.009,756.884,0.825053,783.326,812.982,0.909929,783.1,877.615,0.914829,839.126,624.581,0.884233,850.804,627.356,0.722296,824.349,630.435,0.855259,0,0,0,800.757,883.503,0.718811,800.816,880.64,0.749213,777.343,880.574,0.794771,759.54,886.384,0.830087,747.918,886.442,0.760444,741.997,880.658,0.786095
850.785,630.391,0.909219,824.359,668.63,0.954138,803.739,665.567,0.911182,797.931,712.681,0.873119,833.207,727.517,0.863139,842.016,671.625,0.91368,839.06,715.715,0.802616,853.938,730.439,0.753994,780.189,751.015,0.872444,759.752,745.248,0.868932,756.586,812.95,0.938004,742.039,880.4,0.847151,792.009,756.884,0.82505,783.326,812.982,0.90993,783.099,877.615,0.914816,839.126,624.581,0.884234,850.804,627.356,0.72233,824.349,630.435,0.855264,0,0,0,800.757,883.503,0.718847,800.816,880.64,0.749204,777.343,880.574,0.794767,759.539,886.384,0.830096,747.918,886.442,0.760444,741.997,880.658,0.786082
850.785,630.391,0.909223,824.359,668.63,0.954139,803.739,665.567,0.911187,797.931,712.682,0.873117,833.208,727.517,0.863143,842.016,671.626,0.913681,839.06,715.715,0.802616,853.938,730.439,0.753993,780.189,751.014,0.872447,759.752,745.248,0.868934,756.586,812.95,0.938,742.04,880.4,0.847147,792.009,756.884,0.825051,783.326,812.982,0.909934,783.1,877.615,0.914816,839.126,624.581,0.884233,850.804,627.356,0.722351,824.349,630.435,0.855273,0,0,0,800.757,883.503,0.718836,800.816,880.639,0.749199,777.343,880.574,0.794772,759.539,886.384,0.830087,747.918,886.442,0.760444,741.996,880.657,0.786083
850.776,630.356,0.903831,824.325,668.603,0.943459,803.7,665.561,0.906061,797.949,712.701,0.874531,833.2,727.516,0.853368,839.157,671.598,0.911572,836.242,715.659,0.804588,853.947,727.481,0.772115,780.148,751.02,0.867888,759.719,745.255,0.873983,756.597,812.947,0.934126,747.829,877.618,0.826666,789.134,756.896,0.830214,783.31,812.975,0.905194,783.138,877.627,0.916189,839.123,624.534,0.883064,850.778,624.613,0.665799,824.319,630.332,0.858503,0,0,0,797.883,883.55,0.707375,800.785,880.677,0.737426,780.129,880.602,0.803871,759.575,886.369,0.821549,750.799,886.414,0.762842,744.974,880.588,0.771221
847.922,627.371,0.913871,821.485,668.582,0.935937,803.678,665.612,0.914917,803.763,712.662,0.940974,847.885,721.59,0.904103,836.175,671.523,0.908447,833.302,712.814,0.745749,859.773,718.726,0.681688,780.364,756.837,0.888842,765.489,751.036,0.814998,759.764,812.904,0.943331,756.543,880.371,0.898519,797.862,759.777,0.840251,789.157,815.769,0.860179,783.355,877.635,0.923277,833.304,624.411,0.925362,847.925,624.433,0.728352,818.543,630.386,0.831623,0,0,0,803.697,883.547,0.775653,803.757,883.35,0.78788,780.361,880.587,0.853416,759.778,886.403,0.832555,753.801,886.421,0.815157,753.756,880.61,0.840863
847.85,627.432,0.894921,821.447,668.586,0.934654,803.662,665.64,0.916281,803.814,712.703,0.951118,847.924,721.574,0.911083,836.141,671.493,0.910618,833.346,712.798,0.744721,862.616,718.688,0.695253,780.388,753.997,0.887456,765.509,751.017,0.814844,759.773,812.903,0.9427,756.558,880.378,0.902302,797.897,759.752,0.837884,791.985,815.762,0.858241,786.077,877.628,0.919947,833.262,624.442,0.936851,847.879,624.478,0.732686,818.507,630.339,0.836383,0,0,0,803.707,883.546,0.775244,803.761,883.35,0.789051,780.37,880.58,0.852143,762.58,886.398,0.822902,756.602,886.432,0.81255,753.762,880.616,0.840902
844.989,627.38,0.887878,821.414,668.592,0.934547,803.642,665.636,0.912251,803.826,712.687,0.953883,847.932,721.553,0.911945,833.348,671.498,0.910138,836.163,712.806,0.735431,862.625,718.69,0.699204,780.387,753.974,0.887182,765.501,750.987,0.817901,759.773,812.895,0.944569,756.55,880.383,0.903777,797.903,756.961,0.835925,791.984,815.753,0.860327,783.358,877.603,0.917582,833.21,624.41,0.94055,845.05,624.431,0.734314,818.478,627.534,0.836549,0,0,0,803.696,883.522,0.77641,803.736,880.672,0.789657,780.37,880.56,0.847866,762.59,886.404,0.829088,756.606,886.446,0.815811,753.755,880.621,0.841901
844.992,627.401,0.885226,821.408,668.592,0.9338,803.633,665.633,0.909447,803.824,712.683,0.953387,847.937,721.547,0.914395,836.122,671.503,0.908899,836.187,712.808,0.732035,862.642,718.693,0.699928,783.054,753.97,0.886714,765.505,750.986,0.817287,759.773,812.9,0.944011,756.549,880.388,0.904623,797.911,756.965,0.837526,791.998,815.759,0.860956,786.085,877.614,0.918065,833.216,624.412,0.940741,847.828,624.443,0.73437,818.469,627.507,0.841794,0,0,0,803.718,883.534,0.78243,803.767,883.333,0.795869,780.382,880.571,0.85276,762.568,886.428,0.825349,756.583,886.461,0.809494,753.759,880.628,0.840252
844.982,627.413,0.882354,821.406,668.592,0.933312,803.63,665.629,0.908234,803.819,712.679,0.952331,847.938,721.54,0.916127,836.128,671.506,0.90847,836.182,712.811,0.72738,862.632,718.697,0.69509,783.059,753.973,0.886559,765.512,750.986,0.81696,759.774,812.906,0.942922,756.548,880.393,0.905328,797.917,759.741,0.838358,792.007,815.771,0.860573,786.099,877.625,0.918244,833.208,624.413,0.942887,847.828,624.439,0.739309,818.455,627.492,0.843928,0,0,0,803.744,883.544,0.789668,803.793,883.34,0.803117,783.069,880.581,0.85604,762.566,886.447,0.823725,756.577,886.477,0.807265,753.759,880.633,0.839955
844.963,627.404,0.881729,821.4,668.591,0.931016,803.625,665.626,0.906497,803.814,712.669,0.949257,847.941,721.553,0.913923,836.121,671.51,0.907985,836.171,712.815,0.735437,862.661,718.69,0.710249,780.387,754.015,0.887734,765.502,751.022,0.816195,759.764,812.955,0.936697,753.814,880.416,0.903906,797.898,759.77,0.842436,792.021,815.814,0.856165,786.118,877.652,0.918759,833.182,624.409,0.947227,845.047,624.418,0.74639,815.615,627.503,0.842555,0,0,0,803.797,883.571,0.791713,803.852,883.356,0.806029,783.081,880.593,0.861363,759.786,886.49,0.824072,753.787,886.51,0.804393,753.737,880.653,0.833107
830.405,627.385,0.928602,812.679,668.627,0.940212,797.852,668.501,0.910273,806.863,706.861,0.91034,850.953,715.656,0.901238,833.19,671.446,0.942169,847.925,712.691,0.78168,874.319,715.612,0.697189,786.086,753.925,0.854267,774.395,748.135,0.831856,777.341,809.963,0.940201,756.536,877.644,0.881576,803.802,754.019,0.8706,803.905,810.031,0.958231,783.204,874.658,0.89119,827.331,624.453,0.958533,830.446,624.416,0.670327,806.808,630.432,0.887084,0,0,0,803.852,883.441,0.877951,803.792,880.552,0.868513,780.142,880.402,0.799697,768.489,886.43,0.707414,756.812,886.452,0.732249,750.744,880.65,0.836739
830.405,627.384,0.928902,812.68,668.627,0.940255,797.852,668.501,0.910307,806.863,706.86,0.910014,850.953,715.659,0.901772,833.19,671.445,0.942154,847.924,712.691,0.781628,874.319,715.611,0.698169,786.088,753.924,0.853762,774.399,748.133,0.832099,777.342,809.962,0.939832,756.537,877.644,0.882361,803.804,754.017,0.870543,803.906,810.032,0.957942,783.199,874.656,0.890624,827.331,624.452,0.958846,830.447,624.415,0.671105,806.807,630.429,0.887448,0,0,0,803.85,883.439,0.876829,803.789,880.55,0.867131,780.137,880.399,0.797333,768.496,886.432,0.709555,759.54,886.461,0.734019,750.74,880.651,0.836967
830.404,627.382,0.929367,812.679,668.627,0.940418,797.852,668.5,0.910253,806.862,706.859,0.910911,850.95,715.661,0.902086,833.19,671.446,0.942088,847.921,712.692,0.780927,874.317,715.609,0.697465,786.079,753.922,0.85496,774.391,748.131,0.831914,777.342,809.961,0.939838,756.536,877.641,0.881553,803.796,754.017,0.870483,803.902,810.03,0.957845,783.191,874.655,0.890556,827.329,624.451,0.958886,830.446,624.414,0.675984,806.805,630.427,0.887884,0,0,0,803.842,883.434,0.877105,803.781,880.546,0.867583,780.131,880.399,0.794765,768.496,886.422,0.709582,759.544,886.452,0.733429,747.922,880.652,0.835684
830.403,627.38,0.929766,812.679,668.627,0.940445,797.852,668.501,0.910273,806.861,706.858,0.911003,850.951,715.666,0.90299,833.19,671.446,0.942146,847.921,712.692,0.781066,874.318,715.607,0.699409,786.079,753.921,0.854844,774.392,748.13,0.832067,777.343,809.961,0.939861,756.535,877.642,0.881656,803.796,754.016,0.870623,803.903,810.031,0.95789,783.187,874.658,0.890923,827.328,624.449,0.958955,830.446,624.413,0.679699,806.802,630.426,0.88842,0,0,0,803.843,883.434,0.876458,803.78,880.545,0.86691,780.128,880.4,0.79412,768.504,886.422,0.709295,759.549,886.453,0.733273,747.918,880.653,0.834999
830.403,627.375,0.930383,812.679,668.627,0.940335,797.853,668.501,0.910423,806.863,706.856,0.910816,850.953,715.671,0.903945,833.19,671.445,0.942008,847.924,712.69,0.780913,874.32,715.602,0.700983,786.078,753.922,0.855083,774.392,748.131,0.832233,777.344,809.961,0.939984,756.535,877.641,0.880896,803.796,754.017,0.870544,803.904,810.03,0.958012,783.184,874.662,0.891807,827.326,624.445,0.959202,830.445,624.408,0.683279,806.801,630.422,0.889367,0,0,0,803.845,883.433,0.876961,803.78,880.544,0.86779,780.125,880.402,0.794676,768.51,886.414,0.704808,759.554,886.445,0.728466,747.918,880.65,0.833051
830.396,627.397,0.92808,812.67,668.627,0.941638,797.838,668.499,0.909959,806.869,706.862,0.909276,850.964,715.676,0.905658,833.19,671.453,0.942878,847.938,712.688,0.781308,874.326,715.601,0.696419,786.08,753.92,0.854659,774.396,748.128,0.832901,777.345,809.969,0.942365,753.813,877.644,0.877269,803.795,754.015,0.870619,803.899,810.033,0.957893,783.196,874.673,0.892796,827.322,624.458,0.955864,830.443,624.424,0.681784,806.798,630.426,0.886765,0,0,0,803.869,883.441,0.873484,803.797,880.554,0.865785,780.137,880.404,0.802622,768.521,886.391,0.699165,759.559,886.428,0.722768,747.896,880.654,0.825595
827.225,633.252,0.899483,809.628,668.651,0.964275,792.04,668.587,0.924777,809.68,701.041,0.889722,853.838,695.284,0.918687,830.202,668.69,0.978074,847.94,709.821,0.789055,850.896,721.569,0.434801,797.831,759.782,0.851999,780.329,756.925,0.879541,783.35,809.997,0.954538,753.821,880.414,0.896711,806.786,759.845,0.895308,818.474,812.715,0.908543,783.331,877.488,0.893881,815.569,627.391,0.878147,827.309,627.413,0.83524,800.905,639.146,0.870214,0,0,0,803.835,883.619,0.800339,803.829,883.405,0.793516,780.252,880.388,0.834737,777.267,889.442,0.771224,759.704,892.275,0.785374,744.932,883.389,0.876735
824.279,630.333,0.865556,806.792,668.662,0.988434,792.015,668.657,0.920193,815.619,698.14,0.862072,853.945,692.258,0.915762,827.269,668.707,0.943527,847.89,715.598,0.853524,871.47,692.172,0.755672,800.862,759.876,0.896119,783.232,759.798,0.891859,786.211,812.729,0.926225,756.55,880.443,0.903419,809.672,762.651,0.892991,821.425,812.842,0.908592,783.303,877.521,0.905949,809.677,627.365,0.914842,821.422,627.385,0.603616,797.888,642.039,0.852576,0,0,0,803.821,886.439,0.79518,803.797,883.484,0.791717,780.246,880.387,0.838474,777.283,892.267,0.751532,759.759,892.3,0.76055,744.915,883.419,0.87953
824.282,630.337,0.865335,806.761,668.64,0.992986,789.155,668.662,0.92332,818.455,698.123,0.866125,853.958,694.973,0.918404,827.242,668.676,0.94469,847.874,712.795,0.825631,871.453,692.186,0.737221,800.844,759.832,0.888591,783.213,759.759,0.889869,786.205,812.713,0.931152,756.569,880.438,0.908443,809.647,759.898,0.888393,821.445,812.833,0.913272,783.27,877.526,0.910107,809.69,627.356,0.912475,821.42,627.393,0.588607,797.919,642.018,0.851092,0,0,0,803.801,886.443,0.798997,803.778,883.486,0.798905,780.215,880.396,0.831003,777.261,892.273,0.746802,759.743,892.298,0.759555,744.946,883.411,0.879761
824.282,630.338,0.865173,806.761,668.639,0.992842,789.155,668.662,0.923237,818.463,698.122,0.866616,853.967,692.292,0.917524,827.24,668.675,0.944367,847.872,712.793,0.825024,871.456,692.184,0.737688,800.845,759.831,0.888923,783.214,759.758,0.889735,786.204,812.713,0.931301,756.572,880.437,0.909108,809.649,759.897,0.888388,821.445,812.833,0.913374,783.271,877.525,0.909795,809.69,627.357,0.912482,821.42,627.394,0.590615,797.919,642.02,0.851644,0,0,0,803.801,886.443,0.79873,803.777,883.485,0.79871,780.216,880.395,0.831207,777.262,892.274,0.747664,759.744,892.299,0.760024,744.952,883.411,0.880068
824.281,630.335,0.865211,806.761,668.639,0.992797,789.155,668.663,0.923326,818.468,698.123,0.8663,853.97,692.29,0.917526,827.238,668.674,0.943757,847.87,712.785,0.82234,871.459,692.185,0.737806,800.846,759.832,0.889305,783.214,759.76,0.889997,786.204,812.713,0.931482,756.575,880.438,0.909532,809.649,759.898,0.888606,821.445,812.833,0.91353,783.272,877.524,0.909388,809.689,627.356,0.912728,821.42,627.393,0.591814,797.918,642.021,0.851947,0,0,0,803.8,886.443,0.798128,803.777,883.485,0.798109,780.217,880.394,0.831532,777.263,892.275,0.748216,759.745,892.3,0.760103,744.956,883.41,0.879737
824.28,630.335,0.8648,806.76,668.638,0.992781,789.154,668.662,0.923199,818.472,698.125,0.86607,853.973,692.283,0.917375,827.236,668.673,0.943502,847.872,712.78,0.820904,871.461,692.182,0.738121,800.847,759.832,0.889445,783.215,759.759,0.889873,786.203,812.713,0.93166,756.577,880.439,0.910141,809.65,759.897,0.888516,821.445,812.833,0.913648,783.273,877.524,0.909097,809.687,627.357,0.912879,821.419,627.393,0.592666,797.915,642.022,0.852141,0,0,0,803.8,886.442,0.797916,803.777,883.484,0.797778,780.218,880.394,0.83157,777.265,892.276,0.748737,759.746,892.3,0.760206,744.96,883.411,0.879722
