844.961,621.528,0.888373,824.452,648.028,0.893623,806.88,645.114,0.949875,797.847,692.01,0.833319,842.017,701.025,0.817654,830.39,650.97,0.869728,827.339,698.033,0.676554,853.906,703.921,0.698726,806.743,745.121,0.868199,800.837,742.315,0.853499,783.199,809.998,0.907104,774.361,877.617,0.823739,818.542,745.229,0.783842,803.895,812.849,0.893055,786.196,877.51,0.791079,836.174,615.648,0.844808,847.935,618.552,0.755333,827.243,615.622,0.891984,847.884,621.51,0.0888319,806.733,886.447,0.548064,806.811,883.427,0.590878,783.168,880.472,0.480164,786.143,889.37,0.630576,777.325,889.399,0.63916,768.427,883.394,0.699134
842.044,621.522,0.874816,827.185,648.034,0.889806,806.865,645.12,0.949313,797.835,692.055,0.842529,841.998,700.974,0.816741,830.453,650.993,0.848421,827.286,698.028,0.617122,853.874,703.945,0.649336,806.71,745.119,0.865473,800.799,742.313,0.84767,783.198,810.005,0.907506,774.359,877.614,0.822637,818.513,745.232,0.780942,803.891,812.848,0.893381,786.202,877.501,0.789488,833.33,615.635,0.845601,847.906,618.578,0.794998,827.224,615.619,0.879447,847.936,621.503,0.169091,806.73,886.451,0.544972,806.8,883.425,0.593058,783.174,880.464,0.48638,786.137,889.364,0.635238,777.323,889.394,0.640748,768.432,883.393,0.697324
839.115,621.54,0.864637,827.224,648.033,0.900864,806.842,645.105,0.952312,794.932,692.027,0.830015,839.136,700.988,0.814574,833.265,651.028,0.840346,827.306,697.998,0.642434,853.945,703.924,0.695616,806.717,745.09,0.869107,800.778,742.279,0.849038,783.205,809.996,0.908391,774.355,877.614,0.824881,818.56,745.215,0.788206,803.899,812.829,0.89583,786.202,877.493,0.791849,833.267,615.659,0.849357,847.874,618.618,0.818753,827.209,615.64,0.871255,850.742,621.528,0.251784,806.739,886.459,0.547111,806.808,883.424,0.59783,783.167,880.454,0.485684,786.133,889.379,0.634619,777.322,889.406,0.640597,768.425,883.398,0.699242
839.097,621.531,0.86631,827.214,648.037,0.905799,806.836,645.107,0.960657,794.99,692.044,0.84404,839.156,700.991,0.820067,833.253,651.026,0.847122,827.289,698.033,0.648575,853.94,703.921,0.68342,806.723,745.093,0.873922,800.779,742.29,0.847347,783.193,809.993,0.907506,774.362,877.63,0.825153,818.539,745.205,0.790792,803.89,812.823,0.894476,786.204,877.522,0.792104,833.255,615.634,0.853761,847.874,618.601,0.822927,827.209,615.648,0.877081,850.74,621.536,0.267479,806.736,886.457,0.551256,806.82,883.439,0.594753,783.168,880.479,0.484376,786.132,889.384,0.62647,777.318,889.413,0.635848,768.427,883.407,0.699637
836.236,621.502,0.868685,827.213,648.04,0.907023,806.83,645.117,0.959873,797.836,692.058,0.849152,842.039,700.999,0.816943,833.246,651.017,0.849098,827.277,698.019,0.658097,853.939,701.05,0.687573,806.721,742.355,0.874553,800.778,742.281,0.850756,783.183,809.989,0.909065,774.358,877.641,0.82658,818.52,745.193,0.792089,803.884,812.818,0.897732,786.211,877.526,0.790986,833.212,615.604,0.860897,847.861,618.582,0.837627,827.199,615.657,0.873091,850.761,621.552,0.336697,806.743,886.451,0.555473,806.828,883.435,0.596947,783.172,880.48,0.48236,786.139,889.391,0.6233,777.322,889.425,0.631954,768.423,883.415,0.700233
839.07,621.491,0.867462,827.209,648.043,0.904577,806.841,645.129,0.960087,797.863,692.075,0.854039,842.092,700.969,0.822311,833.238,651.009,0.851254,827.292,698.001,0.637234,853.941,701.025,0.65978,806.718,742.353,0.875536,800.777,742.276,0.851474,783.176,809.985,0.912388,774.358,877.636,0.825717,818.518,745.191,0.791886,803.887,812.813,0.898245,786.217,877.523,0.791922,833.228,615.592,0.858702,847.879,618.568,0.840537,827.199,615.65,0.874036,850.768,621.543,0.323103,806.741,886.45,0.558534,806.828,883.437,0.600031,783.188,880.488,0.489014,786.128,889.385,0.628473,777.31,889.412,0.635572,768.43,883.415,0.701059
839.144,621.506,0.87336,827.211,648.048,0.905751,806.845,645.135,0.960014,797.859,692.072,0.851609,842.057,698.171,0.823415,833.247,651.009,0.851017,827.314,695.27,0.647641,853.926,701.01,0.690623,806.713,742.341,0.875073,800.766,742.264,0.851325,783.165,809.978,0.914421,774.359,877.622,0.8245,818.513,745.178,0.792729,803.887,812.802,0.900477,786.225,877.509,0.787924,833.27,615.613,0.858623,847.915,618.578,0.845364,827.213,615.669,0.882159,850.786,621.543,0.273423,806.739,886.433,0.560683,806.827,883.425,0.600607,783.198,880.475,0.487814,786.125,889.364,0.627403,777.31,889.394,0.633119,768.441,883.401,0.699504
839.173,621.516,0.872862,827.213,648.043,0.907834,806.841,645.118,0.958994,797.916,692.031,0.84628,842.088,698.137,0.832639,833.249,651.012,0.851049,827.337,695.257,0.644343,853.954,700.974,0.670709,806.704,742.33,0.878172,800.748,742.254,0.850268,783.171,809.965,0.916434,774.357,877.627,0.828713,818.505,745.165,0.794443,803.88,812.787,0.902498,786.199,877.5,0.790389,833.292,615.622,0.855991,847.926,618.586,0.834992,827.228,615.673,0.881827,850.771,621.545,0.244903,806.736,886.422,0.560243,806.82,883.412,0.601189,783.162,880.452,0.482846,786.154,889.362,0.623009,777.337,889.398,0.631418,768.429,883.399,0.70343
842.059,621.541,0.875226,827.213,648.042,0.910389,806.83,645.115,0.96191,797.915,692.029,0.845542,844.936,698.105,0.83932,833.265,651.01,0.850623,827.337,695.235,0.624029,856.718,698.164,0.646229,806.69,742.333,0.876815,800.734,742.26,0.846892,783.169,809.953,0.914546,774.364,877.611,0.826764,818.482,745.167,0.792435,803.867,812.781,0.9018,786.186,877.477,0.785295,833.341,615.641,0.849523,847.957,618.596,0.823005,827.255,615.674,0.887531,850.78,621.527,0.20052,806.721,886.399,0.552751,806.802,883.393,0.594429,783.153,880.423,0.476424,786.156,889.342,0.619986,777.34,889.38,0.629693,768.436,883.381,0.701104
844.95,621.565,0.879765,827.195,648.024,0.909639,806.822,645.096,0.966413,797.88,691.998,0.837634,844.93,698.108,0.838082,833.238,651,0.858067,827.31,695.197,0.641324,853.969,698.106,0.663265,806.676,742.332,0.875231,797.96,742.263,0.842748,783.169,809.966,0.915283,774.372,877.638,0.827626,815.625,745.176,0.789887,803.86,812.787,0.901963,786.177,877.493,0.78538,836.173,615.679,0.841759,847.982,618.603,0.79429,827.276,615.674,0.891137,850.789,621.514,0.146916,806.722,886.408,0.543649,806.799,883.396,0.586807,783.142,880.435,0.471177,786.173,889.368,0.618358,777.355,889.409,0.631208,768.437,883.405,0.698621
844.983,621.587,0.87798,827.185,648.015,0.900711,806.838,645.089,0.961835,795.008,689.24,0.819525,844.93,698.132,0.830231,833.209,650.991,0.85819,827.293,695.173,0.6417,853.95,698.058,0.669528,806.658,742.329,0.869928,797.948,742.257,0.841083,783.167,809.982,0.914949,774.378,880.392,0.826531,815.606,745.173,0.784978,803.851,812.79,0.897028,786.168,877.506,0.785419,836.236,618.479,0.831731,847.968,618.631,0.760017,827.302,615.672,0.887942,850.798,621.503,0.130345,806.708,886.434,0.530464,806.779,883.412,0.576296,783.135,880.47,0.466881,786.195,889.405,0.627343,780.136,892.282,0.642978,768.442,883.45,0.690669
842.039,621.623,0.854336,824.457,648.03,0.891488,806.839,645.098,0.963822,797.838,689.25,0.819864,842.106,698.114,0.828395,830.449,651.012,0.85481,827.345,695.167,0.616142,856.722,698.037,0.635631,806.676,742.304,0.874406,800.769,742.238,0.851951,783.18,809.958,0.914571,774.37,877.621,0.825171,815.588,745.143,0.789275,803.853,812.762,0.900721,786.166,877.482,0.782211,836.16,618.516,0.834772,847.906,621.383,0.769694,827.348,615.687,0.874139,850.764,621.544,0.248629,806.72,886.399,0.535287,806.797,883.385,0.574974,783.124,880.442,0.459841,786.211,889.358,0.622517,780.14,889.407,0.638833,768.428,883.396,0.701598
839.163,621.628,0.843541,827.172,648.057,0.885642,806.848,645.118,0.959789,795.017,689.253,0.818512,842.093,698.075,0.831421,830.452,651.058,0.844683,827.364,695.186,0.590191,856.723,698.063,0.606882,806.672,742.305,0.871523,800.793,742.237,0.85594,783.194,809.951,0.91495,774.361,877.584,0.822868,815.552,745.152,0.785985,803.838,812.751,0.897706,786.146,874.669,0.782797,836.135,618.541,0.835519,847.885,621.417,0.784608,827.391,618.489,0.861898,850.745,621.608,0.356773,806.722,886.366,0.537553,806.789,883.358,0.574872,783.107,880.421,0.455466,786.223,886.532,0.627256,780.154,889.363,0.643631,765.594,883.367,0.707519
836.186,621.454,0.846672,827.203,648.094,0.877892,806.876,645.145,0.947689,795.008,692.022,0.8259,842.07,698.039,0.832163,833.193,653.888,0.831845,827.379,695.239,0.57504,856.751,698.097,0.600013,806.636,742.324,0.865916,800.757,742.245,0.848685,783.177,809.956,0.920831,774.364,877.556,0.820924,812.69,745.195,0.782256,803.811,812.76,0.895184,786.11,874.624,0.789522,833.217,615.576,0.836951,847.83,618.59,0.823895,827.355,618.466,0.781064,850.821,621.625,0.610612,806.695,883.597,0.53619,806.749,880.636,0.576078,780.353,877.625,0.462174,786.217,886.487,0.643715,780.154,889.319,0.656694,768.42,880.638,0.708645
844.936,621.624,0.829757,827.194,648.107,0.860401,806.906,645.135,0.935748,797.851,692.047,0.830724,842.066,698.028,0.826293,833.181,653.904,0.814116,827.419,695.25,0.538737,856.752,698.086,0.603204,806.634,742.275,0.866467,800.793,742.198,0.855238,783.193,809.942,0.918626,774.403,877.551,0.818902,812.674,745.131,0.785672,803.781,812.73,0.889143,786.101,874.612,0.789744,839.095,618.534,0.807492,847.971,621.417,0.726448,830.145,618.497,0.83503,850.837,621.623,0.317317,806.714,883.601,0.529606,806.754,880.633,0.573033,780.345,877.612,0.455776,789.108,886.46,0.635375,780.206,886.519,0.648949,768.456,880.627,0.69682
844.95,621.638,0.83506,827.18,648.112,0.855308,806.91,645.138,0.936192,797.942,692.085,0.843106,842.096,698.039,0.828384,830.445,653.886,0.814402,827.424,695.229,0.541313,856.75,698.059,0.62466,806.618,742.261,0.867074,800.793,742.187,0.857262,783.201,809.941,0.915521,774.416,877.561,0.818709,812.627,745.113,0.789325,803.752,812.721,0.882707,786.08,874.621,0.786884,839.113,618.541,0.81088,847.994,621.429,0.736276,830.146,618.48,0.838038,850.869,621.638,0.311528,806.697,883.595,0.509586,806.729,880.63,0.552552,780.319,877.617,0.446984,789.135,886.464,0.630416,780.232,889.318,0.646645,768.464,880.636,0.694718
844.923,621.654,0.837865,827.166,648.112,0.857029,806.91,645.137,0.938226,800.765,692.117,0.844636,845.003,698.092,0.830786,830.418,653.878,0.821428,827.411,698,0.551608,856.813,698.087,0.625548,806.635,742.261,0.867548,800.825,742.187,0.864665,783.227,809.956,0.911549,774.407,877.581,0.818791,812.634,745.11,0.78823,803.732,812.724,0.876888,783.344,874.651,0.784708,839.102,618.553,0.816635,847.99,621.443,0.751465,827.478,618.463,0.836155,850.874,624.344,0.331378,806.708,883.596,0.502673,806.729,880.63,0.542972,780.286,877.644,0.437018,792.032,886.479,0.635417,780.271,889.347,0.652199,768.432,883.364,0.697231
844.94,624.344,0.837835,824.445,648.113,0.852808,806.914,645.143,0.937038,800.805,692.165,0.859597,845.011,698.121,0.829875,830.394,653.869,0.825413,827.381,698.032,0.55986,856.809,698.108,0.637457,806.641,742.276,0.860129,800.864,742.203,0.866265,783.255,809.994,0.910105,777.196,877.617,0.820528,812.609,745.126,0.784008,803.687,812.735,0.862042,783.335,874.683,0.776932,839.118,618.565,0.816921,848,621.457,0.756344,830.144,615.684,0.837635,850.884,624.352,0.330593,806.724,883.59,0.485203,806.73,880.625,0.523892,780.272,880.437,0.427448,794.942,886.489,0.626955,780.327,889.378,0.642645,768.44,883.395,0.693871
842.074,624.346,0.830294,824.429,648.103,0.849018,809.642,645.148,0.934805,800.871,692.202,0.871369,847.84,698.149,0.831262,830.355,651.083,0.828224,827.376,698.049,0.546143,856.824,698.129,0.611713,806.631,742.295,0.849886,800.897,742.231,0.864604,783.307,812.712,0.900267,777.242,880.372,0.822807,809.764,745.135,0.782828,800.897,812.738,0.836527,783.302,874.697,0.765845,839.082,618.579,0.814113,847.972,621.47,0.762172,830.156,618.467,0.823994,850.858,624.366,0.366143,806.747,883.582,0.451592,806.724,880.618,0.489012,780.22,880.46,0.409225,797.94,886.481,0.62328,783.209,889.414,0.628556,768.47,883.429,0.687778
847.948,624.55,0.865704,824.392,648.119,0.854591,806.898,645.16,0.947453,800.905,692.151,0.868619,845.029,698.119,0.84039,830.332,651.065,0.845468,827.452,698.01,0.568736,856.814,698.124,0.59387,806.62,742.275,0.869634,800.8,742.207,0.860231,783.232,809.996,0.917655,777.189,877.617,0.818493,812.607,745.117,0.794302,803.693,812.746,0.868538,786.092,877.487,0.775437,845.032,621.48,0.855284,850.766,621.591,0.593261,830.244,618.499,0.886039,850.824,621.596,0.104932,806.752,883.606,0.499391,806.771,880.637,0.537592,780.312,880.472,0.431336,794.952,886.493,0.626189,780.323,889.373,0.643969,768.431,883.399,0.693963
850.776,624.636,0.876141,824.379,648.114,0.858414,806.893,645.155,0.950462,800.861,692.119,0.861005,844.978,698.111,0.837484,830.308,651.062,0.854986,827.438,698.009,0.583428,856.797,698.109,0.600239,806.607,742.241,0.880603,800.755,742.17,0.859921,783.175,809.956,0.929629,774.374,877.612,0.81928,812.624,742.351,0.801567,803.733,812.734,0.886375,786.139,877.485,0.777152,847.929,621.555,0.877338,850.876,621.645,0.461834,830.31,618.516,0.898661,0,0,0,806.737,883.606,0.524656,806.785,880.643,0.562501,783.12,880.469,0.447309,789.127,886.499,0.632419,780.219,889.355,0.652486,765.593,883.389,0.700138
850.801,627.388,0.882375,824.377,648.112,0.860296,806.885,645.152,0.95159,800.856,692.101,0.863372,844.932,698.091,0.837643,830.306,651.06,0.857648,827.459,698.002,0.581091,856.809,698.101,0.592803,806.607,742.256,0.880054,800.732,742.184,0.854211,783.131,809.957,0.935767,774.337,877.626,0.819534,812.638,745.1,0.800023,803.754,812.747,0.896575,786.192,877.512,0.779037,847.954,621.591,0.885753,850.906,624.347,0.431394,830.335,618.532,0.900686,0,0,0,806.733,886.37,0.537705,806.796,883.367,0.576577,783.19,880.493,0.466789,786.191,886.508,0.636284,777.358,889.343,0.648636,765.579,883.394,0.704066
850.805,627.405,0.886647,824.364,648.117,0.862744,806.868,645.165,0.9544,800.902,692.131,0.879471,842.106,698.108,0.837264,830.299,651.06,0.863912,827.462,697.997,0.59364,856.793,698.114,0.607834,803.921,742.287,0.878857,797.921,742.211,0.849076,783.093,809.964,0.937472,771.464,880.38,0.81842,812.634,745.131,0.799016,803.758,812.766,0.899416,786.182,877.54,0.786156,847.956,621.606,0.889879,850.917,624.368,0.434817,830.331,618.545,0.902452,0,0,0,806.695,886.398,0.535902,806.768,883.397,0.57659,783.184,880.52,0.481134,783.317,886.524,0.642157,777.281,889.363,0.648758,765.532,883.418,0.709527
850.819,627.443,0.880776,824.365,648.136,0.862617,806.876,645.188,0.952218,800.897,692.142,0.881797,842.093,698.123,0.834855,830.292,651.07,0.864381,827.464,698.025,0.604077,856.785,698.119,0.616075,806.609,742.309,0.873642,797.947,742.237,0.847325,783.098,809.962,0.935695,774.291,877.64,0.817757,812.646,745.155,0.794963,803.771,812.767,0.895822,786.178,877.518,0.781888,847.982,621.629,0.888065,850.924,624.391,0.414503,830.372,618.567,0.899012,0,0,0,806.7,886.369,0.534353,806.77,883.375,0.573776,783.183,880.494,0.47397,786.113,886.509,0.63746,777.305,889.344,0.645858,765.546,883.404,0.707996
850.819,627.467,0.879638,824.362,648.14,0.859998,806.883,645.21,0.947899,800.884,692.151,0.884058,842.083,698.145,0.830876,830.272,651.056,0.867771,827.452,698.041,0.618913,856.764,698.117,0.632111,806.608,742.337,0.867132,800.73,742.265,0.842552,783.109,809.972,0.932462,774.311,877.627,0.812897,812.626,745.181,0.79319,803.757,812.776,0.886385,786.152,877.494,0.773457,847.982,621.644,0.88756,850.932,624.408,0.420243,830.371,618.573,0.898422,0,0,0,806.651,883.588,0.509212,806.725,880.644,0.550148,783.158,880.459,0.463675,786.136,886.487,0.625463,777.34,889.333,0.63585,765.565,883.393,0.698298
850.872,627.518,0.853672,824.317,648.12,0.849302,809.703,647.95,0.931806,803.706,692.209,0.893501,845.032,698.133,0.841781,830.15,650.95,0.880872,827.415,695.271,0.582254,856.73,698.089,0.605881,803.876,745.098,0.833652,800.866,742.326,0.844491,783.216,812.734,0.911814,774.376,880.373,0.807149,806.88,745.169,0.792057,800.811,812.767,0.832759,783.239,874.692,0.758968,850.759,624.394,0.864829,851.01,624.479,0.257414,833.168,618.629,0.888188,0,0,0,803.867,883.518,0.427491,803.875,880.605,0.462327,780.174,880.467,0.406012,794.967,886.424,0.58315,783.14,889.36,0.606946,765.566,883.433,0.687597
850.944,627.447,0.897922,827.332,648.14,0.893286,809.666,645.125,0.916654,803.663,695.072,0.889032,839.142,718.737,0.863474,836.194,656.826,0.793845,830.252,706.857,0.56376,853.782,718.58,0.631006,803.855,742.351,0.8696,797.878,742.285,0.830221,783.097,812.793,0.921422,771.419,880.48,0.804781,809.754,745.189,0.802434,800.86,812.87,0.841844,783.238,877.615,0.776972,850.821,621.628,0.912714,853.836,624.485,0.718402,833.215,618.513,0.872316,853.786,624.413,0.0559435,803.822,883.604,0.450027,803.848,883.392,0.494113,780.23,880.573,0.434518,789.064,886.495,0.597212,780.243,892.264,0.61298,762.67,883.545,0.67949
850.945,627.443,0.898127,827.334,648.137,0.893992,809.667,645.121,0.916291,803.663,695.072,0.888747,839.144,718.736,0.863292,836.2,656.823,0.79363,830.254,706.855,0.564799,853.784,718.58,0.631363,803.855,742.349,0.869879,797.877,742.283,0.830361,783.097,812.793,0.921504,771.419,880.48,0.804817,809.755,745.188,0.802496,800.861,812.87,0.84187,783.238,877.615,0.776965,850.822,621.625,0.912551,853.836,624.483,0.717295,833.216,618.512,0.871804,853.787,624.413,0.0564891,803.821,883.605,0.45002,803.848,883.392,0.49423,780.23,880.572,0.434762,789.062,886.496,0.597116,780.242,892.265,0.612887,762.67,883.544,0.679553
850.945,627.44,0.898832,827.335,648.131,0.894331,809.67,645.115,0.915529,803.66,695.071,0.888,839.144,718.737,0.863027,836.201,656.815,0.793427,830.249,706.852,0.564502,853.784,718.576,0.631906,803.854,742.348,0.869897,797.879,742.282,0.83057,783.097,812.793,0.921355,771.421,880.481,0.804808,809.753,745.187,0.802703,800.859,812.869,0.841446,783.238,877.615,0.776759,850.823,621.622,0.912994,853.838,624.48,0.719867,833.216,618.509,0.871333,853.793,624.416,0.0564615,803.821,883.606,0.449298,803.848,883.392,0.493568,780.229,880.573,0.434534,789.065,886.497,0.596631,780.244,892.267,0.612589,762.671,883.545,0.679113
850.945,627.437,0.899009,827.337,648.129,0.895176,809.67,645.112,0.915197,803.66,695.071,0.887917,839.145,718.737,0.86285,836.208,656.814,0.793135,830.252,706.851,0.565644,853.785,718.576,0.632247,803.854,742.347,0.870194,797.878,742.281,0.830673,783.096,812.792,0.921646,771.419,880.48,0.80491,809.754,745.187,0.802568,800.862,812.87,0.841885,783.24,877.616,0.777002,850.823,621.62,0.913033,853.839,624.478,0.721188,833.216,618.507,0.871217,853.796,624.417,0.0571645,803.821,883.606,0.45006,803.848,883.393,0.494502,780.231,880.572,0.435312,789.059,886.498,0.596854,780.241,892.266,0.612476,762.671,883.544,0.6794
850.946,627.436,0.899571,827.336,648.127,0.894893,809.671,645.109,0.914789,803.659,695.071,0.887551,839.145,718.738,0.862637,836.203,656.809,0.793545,830.248,706.849,0.565968,853.786,718.575,0.63353,803.853,742.347,0.870191,797.879,742.281,0.830817,783.097,812.793,0.921543,771.42,880.482,0.804956,809.753,745.186,0.802793,800.86,812.87,0.841555,783.238,877.616,0.776951,850.823,621.62,0.913677,853.84,624.479,0.721836,833.215,618.506,0.871529,853.797,624.421,0.0562284,803.821,883.607,0.449505,803.848,883.393,0.493919,780.23,880.573,0.434914,789.062,886.498,0.59667,780.243,892.268,0.612414,762.671,883.546,0.679131
850.885,627.496,0.880887,827.301,648.104,0.887322,809.694,645.068,0.911182,803.71,695.044,0.868411,833.218,724.569,0.840925,833.304,653.966,0.794867,827.423,709.795,0.52637,850.874,718.766,0.538017,803.885,742.098,0.86755,800.819,739.329,0.857453,783.141,810.028,0.923384,771.444,880.471,0.798226,809.678,742.172,0.821679,800.794,812.72,0.844186,783.146,877.598,0.77424,850.787,624.35,0.905746,853.775,624.531,0.716773,833.247,618.557,0.871129,853.742,624.365,0.0710559,803.802,883.577,0.43269,803.813,883.371,0.472279,780.128,880.593,0.418251,792.03,886.467,0.57429,780.333,892.258,0.596866,762.682,883.555,0.668723
850.871,627.492,0.874519,827.313,648.149,0.878459,809.725,645.115,0.906994,803.696,695.067,0.878768,833.216,724.572,0.838938,833.326,656.843,0.790678,827.419,709.809,0.52336,850.932,718.75,0.534805,803.884,742.14,0.867107,800.795,739.362,0.85353,783.14,812.739,0.923483,771.453,880.493,0.797701,809.693,742.224,0.818073,797.914,812.758,0.828193,783.114,877.615,0.76871,850.783,624.356,0.901655,853.742,624.534,0.707694,833.26,618.584,0.869048,853.742,624.368,0.0915841,803.751,883.584,0.406946,803.771,883.377,0.448574,780.115,880.603,0.413716,792.038,886.47,0.563919,783.109,892.282,0.582883,762.692,883.578,0.658401
