847.659,733.297,0.373126,871.107,742.153,0.913071,877.116,742.19,0.890577,877.024,771.681,0.313947,871.209,792.329,0.258416,853.716,742.068,0.961945,850.546,768.641,0.892001,841.726,792.219,0.773074,853.593,795.167,0.888587,865.356,798.083,0.808624,850.648,833.367,0.879852,850.568,862.969,0.865892,847.668,792.277,0.850801,827.058,824.589,0.898266,815.297,862.981,0.842515,0,0,0,850.527,721.703,0.482056,874.282,718.792,0.125593,853.705,721.632,0.838616,800.53,868.697,0.736391,803.451,874.587,0.822035,821.195,874.654,0.848275,835.862,874.596,0.371216,847.585,871.673,0.383754,850.69,874.659,0.792514
847.657,730.464,0.379178,871.112,742.156,0.914148,877.112,742.198,0.889592,877.051,771.676,0.315562,871.212,795.141,0.244683,856.439,742.065,0.963904,850.537,768.645,0.88968,838.876,792.237,0.763264,853.582,795.178,0.888165,865.328,798.096,0.80523,850.649,833.375,0.874308,850.569,862.975,0.855346,847.663,792.291,0.850647,827.068,824.612,0.900534,815.312,862.988,0.843447,0,0,0,850.523,721.687,0.491204,874.276,718.789,0.120602,853.707,721.628,0.842218,800.596,868.708,0.738489,803.483,874.592,0.825495,821.203,874.671,0.858211,835.834,874.612,0.375583,844.763,871.689,0.381817,850.695,874.649,0.776184
847.655,730.439,0.384617,871.109,742.141,0.912634,877.099,742.184,0.890194,877.091,771.608,0.297533,871.194,792.293,0.188701,856.443,739.395,0.965346,850.531,765.898,0.893856,835.968,789.458,0.773263,853.586,795.133,0.888165,865.363,795.239,0.805982,850.651,833.316,0.866861,850.571,862.947,0.852425,847.667,792.252,0.859154,827.076,824.604,0.898899,818.245,865.779,0.842682,0,0,0,850.52,721.671,0.49843,874.267,718.787,0.115245,853.702,721.626,0.844598,803.424,868.748,0.751716,803.569,874.624,0.835331,824.074,874.695,0.875727,835.841,871.749,0.36726,847.57,871.66,0.374956,850.693,874.614,0.763729
847.669,730.407,0.407852,871.108,742.137,0.912626,877.094,742.177,0.888349,877.108,771.585,0.275358,871.164,792.25,0.166345,856.445,739.391,0.965915,850.539,765.882,0.902177,838.826,789.438,0.77939,853.596,795.142,0.888088,868.183,795.237,0.807036,850.645,830.523,0.851601,850.565,862.848,0.851157,847.686,792.257,0.863571,827.08,821.72,0.896942,821.187,862.914,0.857764,0,0,0,850.529,721.643,0.527032,874.27,718.782,0.109621,853.704,721.615,0.853341,803.495,865.89,0.763257,806.353,874.585,0.831933,826.91,874.609,0.874033,835.938,871.672,0.350688,847.609,868.746,0.368428,850.7,871.696,0.742299
847.651,730.38,0.439554,871.116,742.134,0.912711,877.096,742.181,0.880614,877.139,768.752,0.252025,868.226,789.406,0.129967,856.466,739.386,0.96518,850.547,765.844,0.914257,835.945,789.309,0.808892,853.63,792.355,0.892886,868.216,795.214,0.815722,850.65,830.482,0.856789,850.533,862.849,0.852793,850.454,792.221,0.877116,827.092,821.691,0.900491,824.054,862.854,0.875176,0,0,0,850.521,721.624,0.559814,0,0,0,853.698,721.618,0.860344,803.554,865.833,0.771325,806.432,871.735,0.819194,826.988,871.735,0.874643,835.938,871.673,0.350932,847.586,868.747,0.36729,850.669,871.684,0.748311
847.602,727.478,0.420425,871.099,742.074,0.90686,877.085,742.104,0.882559,877.134,765.859,0.232148,862.358,789.272,0.105315,856.464,739.346,0.961199,850.569,765.756,0.924814,835.908,789.224,0.814297,853.642,792.273,0.903168,868.24,792.341,0.826122,850.69,830.386,0.854713,850.56,862.811,0.862813,850.486,789.445,0.893786,827.121,821.636,0.900841,824.142,860.064,0.89241,0,0,0,850.47,721.567,0.539134,0,0,0,853.664,721.564,0.864949,806.35,865.776,0.776275,806.52,871.655,0.796447,827.045,871.64,0.867351,838.841,871.682,0.350085,847.635,865.897,0.367288,850.688,871.65,0.753365
847.54,724.594,0.334282,871.109,739.346,0.913069,877.126,739.39,0.892899,879.978,765.71,0.3023,868.209,789.262,0.123841,853.714,739.276,0.953813,850.562,765.634,0.924954,833.035,786.393,0.841828,853.7,789.453,0.918826,871.082,792.239,0.858105,850.677,827.54,0.863907,850.551,860.069,0.862291,850.534,789.342,0.923068,827.101,818.793,0.902573,824.136,860.046,0.88916,0,0,0,850.412,718.808,0.438582,874.164,718.708,0.116598,853.611,718.8,0.85459,806.356,862.976,0.767481,806.516,868.798,0.786678,827.056,868.791,0.86137,838.814,868.769,0.35322,847.644,865.798,0.37109,850.676,868.767,0.74882
844.749,724.547,0.298129,871.093,739.323,0.914307,877.131,739.361,0.903723,880.068,765.678,0.386112,871.201,789.277,0.159942,853.666,739.248,0.954172,850.587,762.867,0.928272,835.839,786.374,0.829321,856.463,789.421,0.924409,871.139,792.216,0.879244,850.7,827.501,0.863695,850.588,860.076,0.869785,850.589,789.322,0.934528,827.117,818.756,0.90343,826.897,860.022,0.890303,0,0,0,847.673,718.781,0.390274,874.183,718.694,0.133363,853.585,718.773,0.850115,806.43,862.958,0.761141,806.579,868.757,0.774072,827.087,868.771,0.852519,838.848,868.787,0.355898,847.699,865.81,0.374253,850.695,868.791,0.762488
844.712,724.549,0.325124,868.299,739.312,0.902718,877.087,739.354,0.903765,880.02,765.65,0.371452,871.13,786.449,0.152631,853.665,739.225,0.947919,850.58,762.811,0.929483,833.048,786.283,0.822369,856.455,789.372,0.924885,871.119,789.451,0.877078,850.708,827.505,0.872873,850.668,862.821,0.878113,850.586,789.278,0.933837,827.092,821.627,0.901594,826.94,860.09,0.887358,0,0,0,847.65,718.78,0.4215,874.15,718.702,0.118973,853.563,718.775,0.857049,806.472,865.771,0.743189,809.374,871.65,0.763213,827.129,871.662,0.853585,841.787,871.657,0.348811,850.528,865.828,0.373696,853.481,871.667,0.783036
844.705,721.716,0.305256,868.278,739.309,0.901987,877.091,739.337,0.90301,880.02,765.642,0.347296,871.1,786.439,0.135142,853.632,739.23,0.96015,850.555,762.807,0.923215,833.033,786.258,0.817751,856.44,789.383,0.923934,871.122,792.177,0.874052,850.686,827.558,0.873197,850.621,862.868,0.867647,850.566,789.283,0.92966,827.13,818.803,0.898565,826.953,862.861,0.895024,0,0,0,847.631,718.741,0.397906,874.13,718.689,0.127596,853.538,718.759,0.85734,806.413,865.785,0.766515,806.578,871.671,0.789108,827.155,871.723,0.875711,838.876,871.668,0.338275,850.469,865.881,0.355653,853.443,871.726,0.77256
