874.588,503.681,0.883465,839.269,533.187,0.82184,833.432,533.234,0.912085,836.278,583.232,0.861439,880.588,612.723,0.868326,848.206,530.318,0.789569,854.081,589.093,0.179032,883.427,621.58,0.255421,836.426,642.124,0.79513,833.54,644.98,0.870629,836.354,718.81,0.897056,830.423,809.763,0.861315,839.402,642.111,0.727589,836.268,718.646,0.732688,830.475,795.196,0.652947,862.824,494.921,0.861563,871.756,494.957,0.201527,839.32,500.817,0.896842,0,0,0,859.941,812.738,0.355301,857.082,809.766,0.341034,812.997,806.945,0.310289,862.825,815.884,0.843837,851.114,824.577,0.789625,815.868,812.954,0.800592,
874.574,503.703,0.883765,836.542,533.19,0.822103,833.428,533.239,0.910737,836.283,583.237,0.860988,880.602,612.736,0.868767,848.195,530.316,0.790462,854.087,589.098,0.183776,883.429,621.58,0.260674,836.43,642.13,0.796971,833.542,644.986,0.873032,836.354,718.81,0.897459,830.421,809.762,0.860808,839.41,642.118,0.729024,836.27,718.646,0.734445,830.476,795.192,0.654383,862.822,494.951,0.860474,871.743,494.999,0.198329,839.318,500.821,0.897512,0,0,0,859.94,812.734,0.356631,857.08,809.762,0.342103,812.999,806.942,0.310908,860.081,815.872,0.84321,851.108,824.575,0.788599,815.867,812.952,0.800663,
871.742,503.729,0.883262,836.539,533.191,0.821934,833.424,533.245,0.909625,836.283,583.24,0.861296,880.609,612.748,0.869051,848.189,530.314,0.79022,854.085,589.098,0.1843,883.417,621.576,0.257714,836.431,642.135,0.798382,833.543,644.99,0.874673,836.356,718.811,0.897431,830.421,809.762,0.860834,839.413,642.122,0.730592,836.271,718.646,0.736041,830.476,795.19,0.655601,862.813,494.976,0.860534,871.707,497.831,0.200241,839.314,500.827,0.899006,0,0,0,859.941,812.732,0.357243,857.081,809.76,0.342683,813,806.94,0.311419,860.079,815.872,0.843272,851.107,824.574,0.788601,815.867,812.951,0.800802,
871.726,503.734,0.881527,836.537,533.194,0.821738,833.421,533.249,0.908773,836.284,583.239,0.860895,880.627,615.57,0.869244,848.188,530.314,0.790057,854.095,589.095,0.184553,883.422,621.585,0.258499,836.435,642.14,0.799619,833.545,644.996,0.875934,836.354,718.813,0.897452,830.42,809.762,0.860504,839.423,642.129,0.730986,836.273,718.648,0.737039,830.477,795.191,0.656384,860.101,494.988,0.86088,871.688,497.837,0.200518,839.31,500.828,0.899555,0,0,0,859.939,812.733,0.358113,857.08,809.761,0.34381,813.001,806.941,0.311945,860.076,815.874,0.842798,851.103,824.575,0.788069,815.867,812.951,0.800605,
871.705,503.749,0.880632,836.534,533.195,0.821374,833.418,533.251,0.907958,836.284,583.239,0.860945,880.63,615.571,0.869164,848.181,530.312,0.789582,854.095,589.093,0.184908,883.431,621.58,0.256748,836.435,642.146,0.800184,833.546,645.001,0.876846,836.353,718.815,0.897236,830.419,809.762,0.86024,839.422,642.137,0.731712,836.272,718.65,0.737106,830.477,795.191,0.656319,860.092,495.007,0.861612,871.665,497.859,0.206218,839.304,500.831,0.900628,0,0,0,859.937,812.733,0.358108,857.077,809.761,0.343725,813.001,806.94,0.31216,860.073,815.874,0.842729,851.099,824.575,0.787645,815.866,812.951,0.800491,
871.707,503.745,0.88062,836.534,533.195,0.820948,833.417,533.249,0.908263,836.282,583.233,0.862327,880.615,612.749,0.869101,848.182,530.314,0.78834,856.829,589.092,0.18325,883.44,621.589,0.255773,836.438,642.146,0.799079,833.546,645,0.875878,836.352,718.814,0.897287,830.419,809.761,0.860067,839.428,642.136,0.730127,836.274,718.65,0.736252,830.478,795.193,0.655861,860.092,495.002,0.862062,871.663,497.853,0.202632,839.304,500.83,0.900571,0,0,0,859.938,812.734,0.358388,857.078,809.762,0.343842,813.002,806.942,0.311726,860.074,815.874,0.84251,851.099,824.575,0.787435,815.866,812.951,0.800369,
871.713,503.738,0.880643,836.532,533.186,0.822338,833.416,533.239,0.908838,836.292,583.24,0.862482,880.63,615.565,0.869247,848.183,530.308,0.789958,856.834,589.084,0.183066,883.449,621.591,0.252057,836.442,642.14,0.797999,833.548,644.994,0.874787,836.353,718.811,0.897793,830.419,809.762,0.859958,839.433,642.129,0.72896,836.272,718.646,0.735164,830.478,795.193,0.654352,860.095,494.993,0.861641,871.668,497.835,0.195413,839.305,500.826,0.899598,0,0,0,859.938,812.735,0.357269,857.078,809.764,0.342744,813.001,806.942,0.310821,860.075,815.874,0.842436,851.1,824.575,0.787395,815.865,812.951,0.800268,
871.716,503.74,0.881963,836.526,533.186,0.820998,833.416,533.237,0.908567,836.292,583.235,0.863321,880.62,612.748,0.867954,848.17,530.31,0.786825,854.092,589.084,0.180307,883.443,621.593,0.247077,836.437,642.136,0.79712,833.547,644.991,0.87319,836.354,718.809,0.897825,830.419,809.762,0.859772,839.425,642.124,0.728476,836.272,718.645,0.734289,830.478,795.195,0.65367,860.095,494.994,0.861699,871.673,497.83,0.194837,839.303,500.826,0.900042,0,0,0,859.94,812.737,0.356869,857.078,809.765,0.342345,813.001,806.943,0.310352,860.077,815.875,0.841976,851.103,824.577,0.787261,815.865,812.952,0.799772,
871.719,503.737,0.881581,836.512,533.192,0.818518,833.418,533.241,0.907289,836.288,583.234,0.863371,880.621,612.743,0.866406,848.138,530.315,0.781146,854.073,589.087,0.178319,883.457,621.601,0.242721,836.428,642.135,0.796652,833.548,644.99,0.871979,836.352,718.809,0.897343,830.419,809.763,0.859527,839.405,642.123,0.729747,836.27,718.648,0.733121,830.476,795.196,0.653558,860.094,494.988,0.860975,871.695,495.018,0.194113,839.3,500.824,0.899958,0,0,0,859.94,812.739,0.356458,857.078,809.767,0.341893,813,806.946,0.310626,860.078,815.875,0.841417,851.105,824.578,0.787061,815.866,812.953,0.799005,
871.719,503.737,0.881581,836.511,533.192,0.818517,833.417,533.24,0.907289,836.288,583.234,0.863373,880.621,612.743,0.866412,848.138,530.315,0.781146,854.073,589.087,0.178318,883.457,621.601,0.242721,836.428,642.135,0.796651,833.548,644.99,0.871981,836.352,718.809,0.897343,830.419,809.763,0.859527,839.405,642.123,0.729749,836.27,718.648,0.733122,830.477,795.196,0.653559,860.094,494.988,0.860975,871.695,495.018,0.194111,839.3,500.824,0.899958,0,0,0,859.94,812.739,0.356459,857.078,809.767,0.341894,813,806.946,0.310626,860.078,815.875,0.841418,851.105,824.578,0.787061,815.866,812.953,0.799005,
871.718,503.737,0.881581,836.511,533.192,0.818517,833.418,533.24,0.907289,836.289,583.234,0.863373,880.621,612.743,0.866416,848.138,530.315,0.781145,854.073,589.087,0.178317,883.457,621.601,0.242722,836.428,642.135,0.796651,833.548,644.99,0.871981,836.352,718.809,0.897343,830.419,809.763,0.859528,839.405,642.122,0.729749,836.27,718.648,0.733123,830.476,795.197,0.65356,860.094,494.988,0.860975,871.695,495.018,0.194111,839.3,500.824,0.899958,0,0,0,859.94,812.739,0.35646,857.078,809.767,0.341894,813,806.945,0.310626,860.078,815.875,0.841418,851.105,824.578,0.787061,815.866,812.953,0.799005,
