877.489,503.653,0.890141,839.417,530.432,0.797753,836.353,533.283,0.899801,842.25,592.028,0.8088,883.421,624.617,0.909929,848.147,530.305,0.775968,856.934,589.179,0.204658,883.4,633.331,0.386452,842.337,642.163,0.7632,839.289,644.986,0.87928,836.54,721.625,0.890184,830.526,809.762,0.898919,853.947,642.105,0.72637,836.54,718.708,0.697439,833.377,795.167,0.648079,865.781,491.987,0.839686,877.504,497.925,0.117782,845.163,494.936,0.8373,0,0,0,859.988,809.884,0.353309,859.813,804.015,0.334632,815.87,806.859,0.262284,862.908,815.849,0.846211,854.027,824.553,0.798975,818.754,812.886,0.80442,
877.489,503.653,0.890154,839.417,530.433,0.797838,836.354,533.283,0.899598,842.251,592.028,0.808528,883.422,624.62,0.90847,848.147,530.306,0.776329,856.937,589.196,0.20981,883.404,633.331,0.395989,842.338,642.165,0.762894,839.289,644.986,0.879265,836.539,721.626,0.890105,830.525,809.762,0.898851,853.947,642.108,0.72653,836.538,718.708,0.699246,833.376,795.168,0.649347,865.781,491.987,0.839664,877.505,497.925,0.117719,845.163,494.936,0.837288,0,0,0,859.988,809.883,0.354273,859.813,804.015,0.335537,815.871,806.861,0.263168,862.906,815.849,0.845747,854.026,824.553,0.798585,818.754,812.888,0.804456,
877.489,503.653,0.89019,839.417,530.433,0.797919,836.354,533.284,0.899423,842.251,592.028,0.808142,883.422,624.622,0.906708,848.145,530.306,0.776572,856.946,592.041,0.21462,883.409,633.328,0.404426,842.339,642.166,0.762283,839.292,644.986,0.878897,836.539,721.627,0.890002,830.525,809.762,0.898761,853.947,642.111,0.726394,836.536,718.708,0.701031,833.376,795.168,0.65045,865.781,491.987,0.839632,877.506,497.925,0.117526,845.164,494.936,0.837244,0,0,0,859.988,809.884,0.355169,859.813,804.017,0.336444,815.872,806.863,0.263825,862.905,815.849,0.845416,854.025,824.554,0.798246,818.754,812.888,0.804283,
877.49,503.653,0.890307,839.417,530.433,0.797984,836.354,533.284,0.899451,842.25,592.027,0.807966,883.421,624.623,0.905728,848.146,530.307,0.776953,856.946,592.049,0.217515,883.413,633.321,0.409949,842.339,642.166,0.761996,839.293,644.985,0.878673,836.538,721.627,0.889921,830.525,809.762,0.898714,853.946,642.112,0.726386,836.535,718.708,0.702205,833.376,795.167,0.650908,865.781,491.987,0.839598,877.505,497.926,0.11731,845.163,494.936,0.837181,0,0,0,859.988,809.884,0.355477,859.813,804.017,0.33675,815.872,806.863,0.264097,862.904,815.849,0.8456,854.024,824.553,0.798115,818.755,812.888,0.804186,
877.49,503.653,0.890384,839.418,530.433,0.798008,836.354,533.283,0.89956,842.249,592.024,0.807698,883.42,624.623,0.905153,848.147,530.307,0.777212,856.947,592.053,0.219332,883.416,633.314,0.413105,842.339,642.166,0.76193,839.293,644.984,0.878578,836.538,721.626,0.889879,830.525,809.762,0.898683,853.946,642.113,0.726447,836.534,718.707,0.703131,833.375,795.167,0.650855,865.782,491.987,0.839564,877.505,497.926,0.117213,845.163,494.935,0.837127,0,0,0,859.988,809.884,0.355417,859.813,804.018,0.336675,815.872,806.863,0.264125,862.903,815.849,0.845691,854.024,824.553,0.798059,818.755,812.888,0.804114,
877.491,503.651,0.889966,839.419,530.433,0.798511,836.357,533.286,0.899167,842.25,592.03,0.807616,883.415,624.625,0.904082,848.147,530.305,0.777559,856.946,592.06,0.220827,883.412,633.319,0.412937,842.338,642.163,0.761434,839.294,644.982,0.878179,836.54,721.624,0.889973,830.525,809.761,0.898433,853.943,642.109,0.725526,836.537,718.707,0.701855,833.376,795.169,0.65058,865.782,491.985,0.839416,877.505,497.923,0.117455,845.166,494.935,0.836891,0,0,0,859.988,809.885,0.355473,859.812,804.02,0.336732,815.874,806.866,0.263968,862.903,815.85,0.845472,854.023,824.553,0.797903,818.756,812.887,0.80388,
877.49,503.651,0.890054,839.417,530.433,0.798451,836.355,533.284,0.899368,842.251,592.031,0.807572,883.41,624.623,0.904232,848.144,530.306,0.777249,856.944,592.057,0.21868,883.408,633.327,0.410168,842.342,642.163,0.760727,839.297,644.982,0.877781,836.539,721.623,0.889934,830.525,809.761,0.898304,853.947,642.108,0.725515,836.539,718.709,0.700017,833.377,795.171,0.65003,865.782,491.986,0.839629,877.504,497.922,0.117554,845.165,494.935,0.837066,0,0,0,859.988,809.887,0.355056,859.813,804.022,0.33641,815.875,806.867,0.263705,862.903,815.851,0.845318,854.023,824.554,0.797744,818.756,812.887,0.803829,
877.49,503.651,0.889953,839.419,530.433,0.79858,836.356,533.285,0.89927,842.253,592.032,0.807395,883.403,624.619,0.90499,848.146,530.305,0.777275,856.942,592.048,0.215786,883.402,633.335,0.405298,842.345,642.161,0.760293,839.299,644.98,0.877775,836.541,721.621,0.889937,830.525,809.76,0.897846,853.948,642.105,0.724894,836.541,718.71,0.697587,833.378,795.174,0.648269,865.782,491.985,0.839514,877.505,497.92,0.118148,845.166,494.935,0.836996,0,0,0,859.987,809.889,0.354312,859.812,804.025,0.335624,815.875,806.869,0.262999,862.902,815.851,0.845013,854.021,824.554,0.797199,818.756,812.886,0.80357,
877.49,503.65,0.88974,839.42,530.433,0.798904,836.359,533.287,0.898939,842.253,592.036,0.807264,883.395,624.614,0.905773,848.146,530.303,0.77737,856.935,592.034,0.21256,883.394,633.343,0.399554,842.341,642.157,0.7605,839.3,644.977,0.877274,836.542,721.619,0.890159,830.524,809.761,0.897537,853.942,642.1,0.723663,836.541,718.713,0.699653,833.377,795.172,0.650028,865.782,491.985,0.839444,877.506,497.919,0.118124,845.166,494.936,0.836927,0,0,0,859.989,809.888,0.355804,859.813,804.023,0.337284,815.874,806.869,0.263904,862.903,815.852,0.843736,854.021,824.556,0.795886,818.755,812.887,0.803011,
877.491,503.651,0.889724,839.42,530.433,0.798958,836.358,533.287,0.89906,842.25,592.032,0.807097,883.385,624.609,0.906678,848.146,530.303,0.777371,856.925,589.196,0.211977,883.392,633.34,0.399513,842.342,642.156,0.760438,839.302,644.976,0.877019,836.541,721.618,0.890181,830.524,809.761,0.897426,853.942,642.099,0.72334,836.541,718.713,0.699464,833.377,795.173,0.649772,865.782,491.985,0.83944,877.505,497.919,0.118069,845.166,494.936,0.836939,0,0,0,859.988,809.888,0.355668,859.814,804.024,0.337214,815.873,806.87,0.263799,862.903,815.852,0.84361,854.021,824.556,0.795788,818.755,812.887,0.802876,
