862.584,636.258,0.838412,839.129,668.65,0.92849,830.105,668.549,0.92597,833.21,709.776,0.89926,877.355,700.952,0.835963,859.559,671.442,0.940011,859.581,712.739,0.609199,862.548,736.226,0.27851,833.159,751.082,0.871117,815.536,751.041,0.837903,806.577,809.954,0.909354,771.377,874.689,0.832142,844.934,753.972,0.809308,850.867,812.853,0.891306,836.044,880.576,0.95871,859.569,627.503,0.885672,862.624,627.498,0.236259,841.972,633.349,0.826032,0,0,0,856.796,892.343,0.777734,856.767,886.405,0.799269,827.274,883.64,0.82549,774.296,892.257,0.767568,765.331,886.433,0.850283,771.313,880.487,0.736922
862.567,636.231,0.837235,839.126,668.647,0.928464,830.105,668.559,0.930543,833.224,709.837,0.908833,880.136,700.983,0.84021,859.562,668.751,0.937488,859.594,712.716,0.56911,859.754,736.332,0.280435,833.15,751.052,0.874112,815.533,751.016,0.84113,806.583,809.956,0.911293,771.362,877.474,0.832934,844.913,753.934,0.809842,853.646,812.852,0.896098,836.049,880.583,0.958217,859.552,627.49,0.884758,862.601,627.461,0.249714,841.949,633.342,0.826032,0,0,0,856.794,892.355,0.77682,856.771,886.413,0.795362,827.266,886.37,0.823243,774.291,892.277,0.767091,762.649,886.45,0.847282,771.312,880.5,0.736232
862.533,636.243,0.835211,839.128,668.651,0.927922,830.124,668.57,0.936043,833.207,712.651,0.9101,880.13,701.014,0.837904,859.553,668.74,0.937767,859.57,712.705,0.573395,859.793,736.241,0.281042,833.11,748.148,0.874815,815.516,748.114,0.848853,806.595,809.942,0.911955,771.349,877.483,0.83445,842.009,751.009,0.817801,853.648,812.821,0.898904,836.051,880.58,0.957642,859.524,627.503,0.877854,862.566,627.467,0.269917,839.154,636.181,0.824644,0,0,0,856.798,892.352,0.771056,856.772,886.413,0.789793,827.267,886.367,0.82214,774.28,892.296,0.76669,762.637,886.455,0.845004,771.298,880.512,0.741009
859.779,636.254,0.855193,842.017,668.65,0.906953,830.249,668.471,0.934261,836.017,703.9,0.900598,880.355,701.031,0.849957,859.608,671.462,0.935738,859.692,712.761,0.544786,883.167,718.614,0.241758,833.147,751.059,0.867314,815.519,751.015,0.839805,806.619,809.97,0.924411,783.058,880.386,0.861772,844.904,753.966,0.804006,850.839,812.87,0.889626,836.01,880.576,0.954116,856.793,627.522,0.887705,859.805,627.492,0.457351,839.101,636.211,0.835927,0,0,0,856.748,895.199,0.771235,856.727,886.428,0.789381,827.268,883.606,0.823666,786.065,895.272,0.792324,768.525,892.286,0.777782,780.194,883.415,0.746615
862.579,639.113,0.847877,842.053,668.647,0.906823,832.975,668.459,0.932445,835.967,703.901,0.912315,880.221,701,0.852805,859.636,671.471,0.939236,859.692,712.725,0.588696,889.112,715.645,0.342176,833.135,750.985,0.864542,815.513,748.125,0.845445,806.625,809.946,0.920559,783.036,880.424,0.859396,842.057,751.076,0.801943,850.834,812.857,0.893637,836.002,880.577,0.952997,859.552,630.329,0.890668,862.568,627.533,0.423726,841.935,636.257,0.828083,0,0,0,856.745,895.19,0.769562,856.721,886.422,0.789499,827.253,883.615,0.820283,786.108,898.144,0.797038,771.362,892.364,0.767457,780.145,883.456,0.738727
859.818,636.299,0.844472,844.877,668.615,0.899119,833.011,665.711,0.927255,833.278,701.032,0.91964,880.259,698.159,0.876556,859.608,671.429,0.936197,859.669,712.664,0.640531,900.797,703.964,0.433101,833.091,748.137,0.860158,815.476,748.081,0.850566,806.611,810.003,0.913449,783.045,880.457,0.867948,841.973,751.047,0.809479,850.82,812.836,0.890935,835.997,880.577,0.950806,856.84,630.311,0.883024,862.531,630.327,0.44009,839.147,636.223,0.8258,0,0,0,856.778,892.36,0.768784,856.726,886.41,0.790564,827.233,883.638,0.81682,786.04,898.169,0.812842,771.317,895.199,0.784978,780.195,883.468,0.746769
859.766,636.256,0.858875,842.048,668.595,0.900884,832.986,665.734,0.928537,836.023,701.036,0.913744,883.126,698.015,0.897065,859.619,668.712,0.942647,859.736,709.861,0.702282,900.847,701.002,0.537057,833.082,748.135,0.859195,815.457,748.085,0.850762,806.604,810.029,0.911872,782.996,880.519,0.86501,841.965,751.033,0.81053,850.795,812.835,0.887712,836.003,880.571,0.951848,856.786,627.507,0.891982,859.812,627.515,0.52703,839.099,636.206,0.826604,0,0,0,856.772,892.339,0.768667,856.723,886.405,0.790063,827.232,886.362,0.819238,786.05,898.232,0.83096,771.326,895.283,0.795072,780.115,883.545,0.732096
859.729,636.27,0.865036,844.877,668.588,0.896224,833.019,665.716,0.936988,836.059,700.997,0.919061,883.197,695.264,0.904432,859.606,668.709,0.940854,859.709,709.838,0.623186,900.766,703.941,0.405897,833.082,751,0.856058,815.461,748.135,0.844619,806.609,812.744,0.906378,780.226,880.48,0.858724,841.971,751.075,0.806602,850.805,812.823,0.889074,836.007,880.568,0.949627,856.754,627.515,0.889792,859.791,627.529,0.580808,839.072,636.203,0.827824,0,0,0,856.785,892.347,0.770715,856.728,886.41,0.792159,827.232,886.364,0.820083,786.034,898.244,0.84314,768.517,895.285,0.806132,780.147,883.492,0.734707
859.724,636.278,0.870113,844.883,668.565,0.893423,833.044,665.701,0.939152,836.176,700.951,0.905574,883.15,695.265,0.910272,859.577,668.678,0.93591,859.809,709.795,0.670123,900.867,698.16,0.592779,833.089,750.98,0.852875,815.469,748.119,0.840384,806.599,812.763,0.897033,783.027,880.496,0.869465,841.975,751.054,0.803287,850.835,812.818,0.892403,836.01,880.578,0.948702,856.741,627.504,0.894879,859.801,627.527,0.637816,839.067,636.19,0.823414,0,0,0,856.781,895.195,0.765246,856.721,886.443,0.779631,827.227,886.371,0.817295,786.002,901.036,0.83976,768.491,898.119,0.805091,780.207,883.509,0.739405
859.725,636.297,0.867785,844.885,668.578,0.896258,833.048,665.715,0.940598,836.206,700.969,0.891272,883.308,695.211,0.898568,859.576,668.689,0.937313,859.811,709.821,0.685016,903.708,698.077,0.564841,833.079,750.997,0.854005,815.464,748.129,0.840551,806.597,812.744,0.89542,783.021,880.488,0.863927,841.957,751.07,0.809056,850.841,812.801,0.893076,836.01,880.579,0.948511,856.739,627.512,0.891675,859.805,627.542,0.646052,839.057,636.205,0.825116,0,0,0,856.796,895.196,0.765913,856.727,886.448,0.777988,827.23,886.372,0.8174,786.016,901.02,0.828078,768.509,895.295,0.793846,780.192,883.507,0.731845
859.771,639.158,0.86124,842.06,668.592,0.895471,833.046,668.433,0.935665,836.234,700.996,0.878505,886.088,695.202,0.885109,859.561,668.719,0.938733,859.785,709.809,0.676857,903.677,698.124,0.501034,833.078,748.156,0.85556,815.474,748.09,0.837907,806.606,812.761,0.900137,780.231,880.493,0.864556,841.958,751.048,0.815042,850.847,812.786,0.897806,835.992,880.585,0.946141,856.789,630.309,0.880509,859.826,630.338,0.604955,839.088,636.222,0.824832,0,0,0,859.544,892.33,0.775553,856.741,886.448,0.767959,827.217,886.382,0.809344,786.005,898.238,0.845229,768.499,898.113,0.804951,780.169,883.515,0.72612
859.741,639.136,0.86578,844.88,668.578,0.896883,833.048,668.45,0.942516,838.992,701.035,0.8717,886.09,695.178,0.884409,859.59,668.692,0.940419,862.55,709.771,0.700172,903.732,698.13,0.58774,833.065,748.066,0.861648,815.459,745.233,0.849888,806.634,812.729,0.899417,780.207,880.482,0.856226,841.943,748.136,0.816167,850.863,812.736,0.896773,836.003,880.589,0.946044,856.746,627.531,0.880339,859.802,630.314,0.660808,839.071,636.233,0.825366,0,0,0,859.534,892.358,0.775168,856.751,886.472,0.76646,827.228,886.392,0.803177,785.991,901.025,0.848974,768.488,898.132,0.806816,780.149,883.501,0.721541
859.715,636.28,0.868314,842.046,668.58,0.896376,833.038,668.441,0.937746,839.046,701.022,0.871618,886.097,695.152,0.895017,859.577,668.696,0.937984,859.797,709.746,0.626024,900.857,701.01,0.482492,833.04,745.26,0.860432,812.71,745.202,0.860082,806.634,810.023,0.891939,780.193,880.463,0.852325,839.161,748.111,0.82036,850.85,810.011,0.889413,836.003,880.591,0.946011,856.721,627.497,0.884765,859.786,627.509,0.681651,839.06,636.198,0.824912,0,0,0,856.791,895.206,0.77717,856.742,886.491,0.766426,827.233,886.391,0.799758,785.988,901.032,0.851056,768.489,898.138,0.807074,780.138,883.474,0.724806
859.706,636.296,0.87157,842.039,668.58,0.898199,833.051,668.439,0.943653,839.059,700.991,0.876494,883.305,695.138,0.901596,859.557,668.69,0.936468,862.564,706.933,0.600034,900.85,700.958,0.469202,833.057,745.257,0.86432,812.718,745.203,0.862186,806.613,812.714,0.886452,780.194,880.475,0.854904,841.954,748.116,0.820066,850.851,810.015,0.892787,836.002,880.59,0.947227,856.713,627.502,0.887851,859.785,627.518,0.675207,839.055,636.197,0.824995,0,0,0,856.812,892.356,0.778992,856.734,886.482,0.766941,827.227,886.395,0.803326,785.992,901.042,0.84721,768.49,898.148,0.804244,780.135,883.476,0.718794
