833.173,624.359,0.938409,818.517,650.983,0.886681,803.642,648.04,0.960474,792.086,695.18,0.855476,830.262,721.648,0.902152,833.222,656.852,0.873219,830.276,703.903,0.84039,850.955,721.687,0.799039,806.638,745.248,0.877283,792.013,745.123,0.818087,780.182,809.98,0.950998,759.68,874.686,0.878391,821.41,750.989,0.797372,803.736,812.76,0.897913,783.202,877.503,0.885236,830.233,618.605,0.936383,839.129,621.476,0.854637,815.577,618.518,0.852746,847.924,621.668,0.106863,806.631,886.42,0.768737,803.881,883.43,0.792446,780.205,880.524,0.673374,780.176,883.604,0.668336,762.681,883.62,0.651968,756.751,880.524,0.8465
833.181,624.368,0.934636,818.53,650.974,0.887878,803.64,648.03,0.961874,792.08,695.185,0.856942,830.253,721.661,0.907285,833.253,656.847,0.872137,830.273,703.901,0.840513,850.96,721.704,0.797126,806.647,745.236,0.879047,792.022,745.109,0.818982,780.178,809.975,0.953278,759.683,874.671,0.876272,821.428,748.158,0.799259,803.744,812.749,0.901026,783.205,877.486,0.882074,830.243,618.615,0.934217,839.126,621.487,0.845923,815.608,618.515,0.850296,847.927,621.659,0.104583,806.633,886.419,0.767966,803.89,883.428,0.792023,780.202,880.513,0.670293,780.18,883.6,0.673077,762.687,883.615,0.655085,756.753,880.515,0.846982
833.224,624.363,0.926911,818.548,650.964,0.88947,803.642,648.019,0.96457,792.079,695.201,0.856208,830.265,721.679,0.906874,833.282,656.84,0.869776,830.278,703.909,0.837766,853.711,724.509,0.799244,806.648,745.233,0.880601,792.021,745.104,0.821235,780.176,809.978,0.956349,759.692,874.667,0.875928,821.428,748.156,0.800069,803.732,812.748,0.903011,783.202,877.477,0.882459,830.278,618.61,0.927876,839.153,621.484,0.828071,818.472,618.506,0.84827,847.975,621.658,0.088274,806.625,886.412,0.771564,803.884,883.422,0.796033,780.203,880.508,0.670958,780.18,883.593,0.675011,762.683,883.608,0.65855,756.763,880.512,0.848997
833.226,624.351,0.919917,821.396,650.924,0.895781,803.652,647.982,0.971773,792.037,695.141,0.865207,830.196,721.642,0.913363,833.32,656.798,0.865268,830.287,701.058,0.84088,853.723,724.545,0.794961,806.647,745.194,0.882742,792.032,742.338,0.824072,780.179,809.964,0.953792,759.7,874.662,0.873067,821.421,748.119,0.801534,803.733,812.724,0.904634,783.186,874.698,0.875841,830.288,618.592,0.920825,839.169,621.467,0.823965,818.542,618.487,0.840557,847.942,621.623,0.116741,803.912,886.397,0.766433,803.875,883.416,0.790411,780.193,880.498,0.657392,780.214,883.588,0.676044,765.513,883.611,0.654481,756.762,880.51,0.847868
833.33,624.451,0.902391,821.403,650.916,0.890696,803.673,647.956,0.974511,792.079,695.162,0.857599,827.414,724.579,0.89948,833.298,656.809,0.863177,830.302,701.057,0.776455,859.771,727.471,0.71273,806.637,745.236,0.875096,792.051,745.119,0.817235,780.214,809.984,0.951435,759.773,874.666,0.855534,818.553,750.98,0.794193,803.741,812.741,0.903121,783.174,874.689,0.850529,830.4,621.41,0.913044,844.93,621.58,0.825558,821.459,618.492,0.849193,847.979,624.335,0.0975957,806.754,883.547,0.726831,806.692,880.631,0.73178,780.161,880.471,0.583097,783.11,883.596,0.664877,771.389,886.392,0.625834,756.8,880.503,0.826522
833.321,624.446,0.905748,821.404,650.911,0.892772,803.68,647.955,0.981465,792.037,695.194,0.855804,827.444,727.485,0.890267,833.277,656.798,0.864593,830.269,703.894,0.77298,856.766,724.594,0.690087,806.632,745.222,0.87986,792.054,745.106,0.822195,780.206,809.976,0.953642,759.777,874.626,0.852665,818.543,748.15,0.795813,803.738,812.745,0.908805,783.127,874.64,0.84675,830.403,621.399,0.911876,844.948,621.575,0.846849,824.267,618.484,0.849897,847.901,624.431,0.146964,803.885,883.527,0.716938,803.842,880.619,0.720395,780.131,880.429,0.582131,780.301,883.534,0.672692,768.484,883.578,0.643005,756.818,880.476,0.825181
836.124,627.354,0.863838,821.429,650.9,0.896457,803.686,647.974,0.978009,791.998,695.245,0.85582,827.467,727.51,0.890128,833.313,653.943,0.860423,830.395,698.175,0.717373,853.959,718.768,0.62257,806.64,745.159,0.889835,792.078,742.335,0.826391,780.214,809.96,0.953911,759.781,874.606,0.849731,821.381,748.056,0.802766,803.764,812.719,0.916303,783.123,874.641,0.847462,830.449,621.569,0.912994,844.965,624.382,0.793283,824.348,618.545,0.86822,847.977,624.388,0.0993557,806.679,883.505,0.686374,803.857,880.616,0.688914,780.116,880.44,0.583236,780.319,883.52,0.676359,768.5,883.568,0.646772,756.821,880.461,0.821377
836.184,624.572,0.870768,821.484,650.911,0.897864,803.7,647.969,0.982985,791.996,695.25,0.858245,827.409,730.368,0.882729,836.145,653.967,0.848987,830.414,700.982,0.680661,856.859,721.679,0.59466,806.655,745.147,0.890373,794.928,742.313,0.829635,780.225,809.962,0.952469,759.799,874.607,0.846142,821.403,748.05,0.804252,803.754,812.719,0.917263,783.112,874.643,0.845659,833.209,621.505,0.900518,845.005,621.671,0.786087,824.401,618.517,0.869006,847.972,624.356,0.102197,806.669,883.501,0.670515,803.846,880.617,0.672459,780.1,880.447,0.572874,783.107,883.528,0.677836,771.384,883.584,0.648458,759.524,880.468,0.818544
839.141,624.508,0.875009,821.498,650.916,0.897047,803.722,647.962,0.989234,792.044,695.249,0.857042,827.365,730.377,0.874793,836.14,653.97,0.851914,830.413,701.018,0.667127,0,0,0,806.645,745.135,0.890516,794.934,742.303,0.8312,780.245,809.964,0.950025,762.532,874.61,0.836124,818.559,748.044,0.800529,803.735,812.712,0.914194,783.083,874.633,0.83682,833.31,621.458,0.885758,847.834,621.619,0.762911,824.457,618.506,0.874283,847.949,624.34,0.0593343,806.654,883.486,0.648791,803.82,880.605,0.647682,777.348,880.438,0.548414,783.177,883.529,0.665724,771.466,883.584,0.640246,759.543,880.476,0.809614
847.931,627.374,0.853626,824.339,648.188,0.896674,803.803,647.932,0.97885,792.029,695.267,0.844813,827.208,733.417,0.850395,836.182,656.827,0.817659,830.251,709.748,0.524138,0,0,0,803.851,745.129,0.87487,794.989,742.313,0.830572,783.28,812.745,0.920412,774.317,877.561,0.800396,809.791,748.046,0.792341,789.113,812.711,0.840257,777.227,874.638,0.787295,844.933,621.592,0.851668,850.767,624.423,0.586266,827.467,618.58,0.891901,0,0,0,806.681,883.417,0.384602,803.699,880.605,0.381043,762.554,880.477,0.501174,803.804,886.382,0.729385,789.13,886.496,0.684016,762.603,880.623,0.790179
847.916,624.623,0.884632,824.366,650.951,0.891019,803.796,647.96,0.974919,789.164,695.268,0.844861,824.406,733.387,0.841963,836.23,656.9,0.814981,830.268,706.913,0.573229,0,0,0,803.865,745.09,0.877519,794.981,742.272,0.837072,783.267,812.73,0.919868,774.322,877.548,0.797145,812.619,745.229,0.797739,789.043,812.701,0.840457,777.25,874.605,0.776717,844.943,621.567,0.884734,850.778,624.39,0.672399,827.479,618.636,0.904461,0,0,0,806.691,883.358,0.37888,803.719,880.563,0.377923,762.576,880.43,0.497213,803.741,883.641,0.702583,789.057,886.452,0.674988,762.621,880.591,0.786425
847.991,627.352,0.879495,824.38,650.981,0.894926,803.822,647.972,0.982887,792.017,695.284,0.842737,824.415,736.228,0.849273,836.25,659.762,0.819261,830.269,706.926,0.65597,0,0,0,803.868,745.197,0.874163,794.915,745.091,0.821484,783.236,812.768,0.921792,771.425,877.524,0.791263,812.651,748.118,0.791511,789.09,812.749,0.838627,777.244,874.589,0.777089,845.021,621.586,0.885926,850.814,624.412,0.592455,830.19,621.371,0.91821,0,0,0,797.932,883.402,0.370598,797.924,880.592,0.370531,762.606,880.426,0.487067,800.872,883.629,0.677657,786.142,886.433,0.663914,762.594,880.579,0.781767
850.829,627.481,0.871225,824.324,650.958,0.874282,803.893,647.918,0.976624,792.063,695.269,0.832759,824.326,736.276,0.82783,833.27,659.781,0.822766,830.191,709.834,0.686149,0,0,0,803.78,748.063,0.814871,797.929,745.185,0.79745,789.049,812.889,0.858531,780.196,877.546,0.827648,806.853,751.029,0.777713,783.137,812.79,0.880665,765.575,874.608,0.77103,850.738,624.354,0.892592,850.917,624.536,0.363616,830.408,621.384,0.910246,0,0,0,786.231,880.578,0.241011,792.007,880.462,0.229875,759.567,880.469,0.606175,803.9,883.559,0.741348,797.901,886.442,0.688541,771.391,880.595,0.764647
850.832,627.495,0.874382,824.34,650.969,0.879976,803.883,647.918,0.97682,792.083,695.226,0.845521,821.431,736.265,0.821584,833.303,659.8,0.825475,830.216,709.753,0.678099,0,0,0,803.812,745.252,0.834632,795.003,745.142,0.803971,783.338,812.825,0.905782,777.238,877.498,0.80072,809.717,751,0.779518,786.088,812.796,0.837381,771.462,874.589,0.756457,850.742,624.361,0.894605,850.948,624.55,0.421221,830.411,621.381,0.905853,0,0,0,795.006,880.6,0.311255,797.914,880.489,0.310813,759.75,880.43,0.525881,803.753,883.556,0.715297,789.147,886.387,0.675217,765.51,880.56,0.780676
850.865,627.493,0.889095,824.361,650.966,0.890115,803.87,647.921,0.980576,794.918,695.213,0.849738,818.517,736.305,0.82887,833.332,659.804,0.827629,830.292,709.753,0.677766,0,0,0,803.833,748.05,0.849375,794.923,745.159,0.808868,783.207,812.794,0.927512,771.391,877.51,0.793867,809.797,751.021,0.787212,786.228,812.787,0.825541,777.209,874.605,0.770689,850.769,624.359,0.909623,851.02,624.562,0.483191,830.421,621.365,0.906873,0,0,0,794.98,883.38,0.359703,794.969,880.586,0.358191,762.603,880.455,0.484693,800.81,883.592,0.669192,786.111,886.397,0.658015,762.572,880.571,0.784657
850.924,627.538,0.886557,824.339,650.958,0.881585,803.886,647.917,0.980973,794.951,695.204,0.860224,821.441,736.351,0.82603,833.282,659.83,0.825157,830.27,709.801,0.599469,0,0,0,803.839,745.228,0.856435,794.937,745.117,0.817509,780.357,812.745,0.938155,765.505,874.691,0.805367,809.792,748.137,0.790507,795,812.778,0.822554,780.271,874.578,0.784247,850.836,624.377,0.918343,853.773,624.604,0.471955,833.178,618.63,0.901459,0,0,0,809.723,880.549,0.531449,806.711,880.432,0.522708,774.395,880.405,0.447811,791.998,883.536,0.658116,783.137,883.585,0.650042,759.702,880.52,0.798062
850.981,630.354,0.874809,824.313,650.964,0.866888,803.891,647.91,0.983523,792.071,695.247,0.845198,821.503,736.342,0.823999,833.255,659.839,0.814235,830.234,712.774,0.531082,0,0,0,803.79,745.268,0.842672,794.931,745.158,0.80952,783.085,812.768,0.939086,765.591,874.664,0.793311,809.747,751.016,0.785954,792.069,812.798,0.821564,780.234,871.742,0.772081,850.902,624.403,0.911253,853.814,624.619,0.392806,833.231,618.627,0.893996,0,0,0,0,0,0,0,0,0,771.435,880.409,0.447804,794.98,883.491,0.685734,783.266,883.533,0.674794,759.765,880.496,0.787553
850.878,630.345,0.856045,824.33,650.958,0.872775,803.899,647.939,0.974249,794.929,695.239,0.850949,824.31,736.351,0.837597,833.274,659.778,0.820337,830.242,709.768,0.618133,0,0,0,803.817,745.21,0.865397,792.064,745.092,0.822939,780.293,812.705,0.946204,762.711,874.634,0.808783,809.784,748.119,0.798522,797.923,812.752,0.84005,783.067,871.722,0.817317,850.794,624.414,0.882703,853.701,624.621,0.443008,833.196,621.378,0.887703,0,0,0,809.748,880.568,0.60319,806.757,880.445,0.603303,777.301,880.388,0.48745,789.121,883.503,0.697354,783.136,883.544,0.683491,759.696,880.481,0.811717
