877.281,627.437,0.860006,847.923,662.658,0.822479,833.084,653.949,0.892353,839.158,709.771,0.819947,886.22,709.866,0.711702,859.789,665.66,0.854149,859.798,709.789,0.370837,894.946,718.566,0.251215,833.181,745.208,0.872332,815.55,745.175,0.836476,788.994,812.714,0.941101,762.61,880.403,0.893162,844.966,748.072,0.783746,839.062,812.839,0.893393,832.994,880.65,0.934041,868.435,624.344,0.873454,877.317,624.348,0.401313,853.747,624.389,0.91296,0,0,0,856.568,892.355,0.797821,853.751,886.413,0.832389,815.509,886.432,0.783741,774.279,898.204,0.799404,762.599,898.162,0.856876,759.613,880.649,0.755601
877.281,627.437,0.860066,847.923,662.658,0.822642,833.084,653.95,0.892342,839.158,709.77,0.819864,886.234,712.654,0.71519,859.789,665.66,0.854299,859.799,709.79,0.373929,894.958,718.567,0.254839,833.18,745.206,0.87252,815.549,745.174,0.836816,788.994,812.713,0.940935,762.61,880.404,0.893066,844.963,748.07,0.78397,839.062,812.838,0.893385,832.994,880.65,0.933973,868.435,624.344,0.873448,877.317,624.348,0.401057,853.747,624.389,0.912889,0,0,0,856.569,892.355,0.797747,853.75,886.413,0.832258,815.509,886.432,0.783565,774.279,898.204,0.799263,762.599,898.163,0.856776,759.613,880.649,0.755494
877.281,627.436,0.860135,847.923,662.658,0.822759,833.085,653.95,0.892323,839.158,709.769,0.819737,889.035,712.681,0.720777,859.79,665.661,0.854338,859.8,709.792,0.376583,894.968,718.572,0.257656,833.18,745.204,0.872742,815.55,745.172,0.83692,788.994,812.713,0.940666,762.61,880.404,0.892897,844.963,748.068,0.784003,839.062,812.838,0.893209,832.994,880.65,0.933845,868.435,624.344,0.873433,877.317,624.348,0.400723,853.747,624.389,0.912889,0,0,0,856.568,892.355,0.797589,853.75,886.414,0.832096,815.509,886.432,0.783318,774.279,898.204,0.799026,762.599,898.163,0.856583,759.613,880.649,0.755316
877.282,627.436,0.860253,847.923,662.659,0.822931,833.084,653.95,0.892274,839.158,709.768,0.819742,889.046,712.697,0.726183,859.79,665.661,0.854396,859.8,709.794,0.378975,894.978,718.576,0.25957,833.18,745.204,0.872792,815.55,745.172,0.836988,788.994,812.713,0.940568,762.61,880.404,0.892864,844.963,748.068,0.783915,839.062,812.839,0.893085,832.994,880.65,0.933802,868.435,624.344,0.873458,877.317,624.348,0.400737,853.747,624.389,0.912901,0,0,0,856.568,892.354,0.797523,853.75,886.413,0.832028,815.509,886.432,0.783267,774.279,898.204,0.799062,762.599,898.163,0.856604,759.613,880.65,0.755259
877.282,627.436,0.860341,847.923,662.659,0.822963,833.084,653.95,0.892214,839.158,709.767,0.819728,889.054,712.711,0.729849,859.791,665.662,0.854269,859.801,709.795,0.380187,894.982,718.58,0.260114,833.181,745.204,0.872771,815.55,745.172,0.83691,788.993,812.713,0.940501,762.61,880.404,0.892823,844.966,748.07,0.78367,839.063,812.84,0.892865,832.994,880.65,0.933694,868.435,624.343,0.873452,877.316,624.348,0.400718,853.746,624.389,0.912881,0,0,0,856.568,892.355,0.797364,853.75,886.414,0.831869,815.509,886.431,0.783135,774.279,898.204,0.799037,762.599,898.163,0.856574,759.613,880.649,0.755193
862.634,630.337,0.816064,836.233,662.718,0.8556,827.222,656.894,0.835559,833.282,695.253,0.859845,877.325,709.75,0.767172,856.593,665.666,0.861219,856.775,709.744,0.660217,900.82,709.791,0.576618,830.232,745.096,0.867967,815.436,742.335,0.868756,789.079,809.94,0.918776,762.595,877.563,0.908075,836.219,745.177,0.853628,839.061,812.731,0.906475,830.251,880.529,0.937324,859.644,624.522,0.881471,865.507,624.469,0.3365,842.026,624.52,0.866629,0,0,0,853.795,892.256,0.84159,853.739,883.625,0.880968,815.506,883.575,0.803614,774.301,895.266,0.814245,762.535,892.332,0.861104,759.577,880.564,0.770148
862.555,627.529,0.823714,836.253,662.7,0.856878,827.198,656.861,0.839022,833.267,695.245,0.861831,877.272,706.926,0.754554,856.647,665.651,0.871875,856.825,709.763,0.703629,900.889,709.769,0.612026,830.236,742.356,0.873591,812.713,742.323,0.877386,789.069,809.942,0.919661,762.622,877.591,0.91183,836.234,745.167,0.854578,839.049,812.718,0.905935,832.986,880.537,0.940923,859.588,624.507,0.878307,862.675,624.457,0.339392,841.995,624.517,0.863847,0,0,0,853.785,892.27,0.84075,853.745,883.637,0.878303,815.53,883.607,0.801598,774.278,898.12,0.821903,762.532,895.191,0.864394,759.618,880.597,0.769272
862.626,630.379,0.832995,836.192,659.83,0.867797,821.425,653.956,0.845555,833.144,695.189,0.884308,871.426,698.08,0.733974,856.595,665.645,0.86881,856.771,706.874,0.617322,903.757,706.863,0.436397,827.286,745.209,0.834711,812.478,745.152,0.888466,788.967,809.977,0.940809,762.458,874.612,0.85925,836.183,748.072,0.846796,839.103,812.706,0.910014,832.99,880.54,0.945404,859.642,624.561,0.892957,862.672,624.524,0.203357,842.02,624.565,0.880964,0,0,0,853.817,892.279,0.84286,853.776,883.637,0.881981,815.556,886.36,0.804839,774.254,898.112,0.856947,762.448,892.332,0.861538,756.661,880.396,0.714738
859.684,630.38,0.865348,836.171,659.809,0.872516,821.34,653.953,0.851761,833.17,695.164,0.897828,868.482,697.996,0.737889,856.64,665.644,0.877121,859.537,703.971,0.637575,903.737,703.979,0.416561,827.322,745.189,0.837997,812.493,745.133,0.888241,789.01,809.941,0.929499,762.504,874.574,0.844168,836.222,748.05,0.84301,839.145,812.71,0.903414,830.276,880.521,0.937466,856.78,624.566,0.89361,859.772,624.563,0.349279,839.074,624.549,0.888533,0,0,0,853.701,892.253,0.822968,853.7,883.626,0.872205,815.578,883.596,0.795079,774.289,895.279,0.816583,762.49,892.323,0.834215,759.514,880.406,0.691106
859.638,636.24,0.819281,836.082,662.763,0.890812,815.59,653.968,0.859323,833.089,695.186,0.924976,874.391,700.964,0.767333,856.582,668.516,0.879604,859.602,703.985,0.676567,903.778,703.94,0.498107,824.315,748.12,0.808538,809.642,745.249,0.864523,788.94,810.01,0.954796,765.353,877.61,0.899075,836.132,751.025,0.838908,839.13,812.711,0.905983,833.011,880.463,0.93934,856.75,627.407,0.833777,859.772,627.454,0.358617,839.038,624.577,0.863586,0,0,0,853.733,889.422,0.828013,853.762,883.604,0.878718,815.562,883.512,0.820704,780.207,898.113,0.827335,765.401,895.243,0.860602,762.446,880.556,0.758706
856.81,624.597,0.902789,833.257,662.682,0.895489,815.439,656.854,0.869212,833.146,698.025,0.919838,880.27,703.903,0.844856,853.654,665.622,0.846245,856.552,701.074,0.442652,883.178,718.577,0.262283,821.405,748.075,0.808687,809.586,748.05,0.859595,788.945,812.751,0.93305,762.65,880.472,0.923383,836.048,748.093,0.849582,842.027,809.895,0.875617,832.999,880.416,0.926519,853.75,621.617,0.872781,859.525,621.592,0.437246,836.028,624.442,0.931139,0,0,0,853.749,892.268,0.844184,853.769,883.634,0.875302,815.546,883.487,0.831546,780.152,898.234,0.835159,765.387,898.228,0.861735,762.399,883.47,0.74097
856.772,624.599,0.902939,833.282,659.837,0.896459,815.462,656.815,0.871384,833.136,698.023,0.92196,880.276,701.064,0.852872,853.673,665.586,0.851622,856.552,703.92,0.502789,889.052,715.66,0.340437,824.285,745.198,0.818935,809.643,745.195,0.875338,789.024,809.99,0.930021,762.653,880.431,0.921027,836.058,745.22,0.862375,842.015,809.872,0.878985,833.012,880.379,0.924504,853.697,621.614,0.866784,856.831,621.583,0.497922,835.977,624.423,0.93009,0,0,0,853.73,889.389,0.846232,853.759,883.586,0.882328,815.561,883.432,0.838313,780.17,898.187,0.833545,765.396,898.183,0.862654,762.395,883.423,0.748955
