868.777,500.792,0.845249,836.373,533.261,0.867004,827.604,533.324,0.85558,833.292,580.405,0.866678,883.376,597.944,0.914489,851.047,530.438,0.795419,856.859,586.222,0.287198,883.6,600.998,0.404903,839.414,639.22,0.758775,836.378,642.093,0.845115,836.47,718.683,0.909507,827.586,807.001,0.8352,853.931,639.19,0.727222,836.539,718.639,0.733481,830.409,801.022,0.657627,860.043,489.041,0.885875,0,0,0,839.323,497.855,0.864113,0,0,0,857.05,812.861,0.342367,856.956,809.901,0.335416,812.919,809.794,0.333642,859.896,818.755,0.833409,845.212,824.612,0.788373,815.783,812.919,0.794257,
868.776,500.792,0.845126,836.373,533.26,0.866881,827.604,533.323,0.855771,833.291,580.403,0.866924,883.367,597.945,0.914835,851.047,530.438,0.795236,856.854,586.219,0.284712,883.586,600.999,0.402129,839.413,639.219,0.758522,836.377,642.092,0.844729,836.471,718.682,0.909564,827.587,807.001,0.835196,851.15,639.194,0.726509,836.539,718.638,0.733077,830.408,801.021,0.657161,860.042,489.041,0.885711,0,0,0,839.323,497.855,0.864049,0,0,0,857.049,812.861,0.341966,856.955,809.901,0.334938,812.919,809.793,0.333487,859.897,818.754,0.833463,845.212,824.611,0.788345,815.783,812.919,0.794411,
868.776,500.793,0.845152,836.373,533.26,0.866796,827.604,533.323,0.855879,833.291,580.402,0.867121,883.364,597.945,0.914881,851.046,530.438,0.795105,856.854,586.218,0.2838,883.583,600.999,0.401471,839.412,639.219,0.758481,836.377,642.093,0.844704,836.471,718.682,0.909533,827.586,807,0.83519,851.148,639.194,0.726238,836.539,718.638,0.732872,830.408,801.021,0.65694,860.042,489.042,0.885635,0,0,0,839.323,497.855,0.86402,0,0,0,857.049,812.861,0.341757,856.955,809.901,0.334718,812.919,809.793,0.333373,859.897,818.754,0.833589,845.213,824.611,0.788337,815.783,812.918,0.794462,
868.776,500.793,0.845122,836.372,533.26,0.866788,827.603,533.323,0.855724,833.291,580.403,0.867208,883.365,597.946,0.914751,851.045,530.438,0.794957,856.854,586.218,0.283563,883.583,601,0.401208,839.412,639.219,0.758483,836.377,642.093,0.84477,836.471,718.682,0.909529,827.587,807.001,0.83523,851.147,639.194,0.726208,836.539,718.638,0.732848,830.408,801.021,0.656953,860.042,489.043,0.885523,0,0,0,839.323,497.854,0.86395,0,0,0,857.049,812.86,0.34182,856.955,809.901,0.334811,812.919,809.793,0.333262,859.897,818.754,0.833636,845.213,824.611,0.78839,815.783,812.918,0.794484,
868.775,500.793,0.84517,836.372,533.26,0.866721,827.603,533.323,0.855733,833.291,580.404,0.866812,883.366,597.946,0.914558,851.044,530.438,0.79478,856.854,586.219,0.282669,883.584,601.003,0.40086,839.415,639.225,0.75877,836.378,642.097,0.8452,836.47,718.686,0.909058,827.587,807.001,0.835359,853.93,639.195,0.727084,836.541,718.642,0.733834,830.409,801.02,0.658104,860.042,489.043,0.885549,0,0,0,839.323,497.854,0.863996,0,0,0,857.05,812.86,0.342558,856.956,809.9,0.335731,812.92,809.793,0.33383,859.896,818.755,0.833611,845.213,824.611,0.788519,815.783,812.919,0.794439,
868.775,500.793,0.84496,836.374,533.26,0.866586,827.606,533.323,0.855978,833.292,580.404,0.867074,883.366,597.946,0.914334,851.048,530.438,0.794915,856.857,586.217,0.282524,883.586,601.001,0.400849,839.415,639.225,0.758692,836.378,642.097,0.845096,836.47,718.686,0.909086,827.587,807.001,0.835313,853.93,639.195,0.727041,836.541,718.642,0.733679,830.409,801.02,0.657969,860.042,489.042,0.885599,0,0,0,839.323,497.854,0.863908,0,0,0,857.05,812.86,0.34241,856.957,809.9,0.335638,812.92,809.793,0.33377,859.896,818.754,0.833522,845.213,824.611,0.788451,815.783,812.919,0.794454,
868.775,500.792,0.844936,836.374,533.26,0.866748,827.606,533.323,0.855965,833.291,580.404,0.866932,883.365,597.945,0.914088,851.048,530.438,0.795198,856.857,586.217,0.282844,883.587,601.001,0.400546,839.417,639.227,0.758761,836.379,642.099,0.845317,836.471,718.687,0.90892,827.587,807.001,0.835417,853.932,639.197,0.727326,836.54,718.642,0.73435,830.409,801.021,0.658193,860.042,489.042,0.885678,0,0,0,839.323,497.854,0.86398,0,0,0,857.05,812.86,0.342473,856.957,809.9,0.33575,812.919,809.793,0.334129,859.896,818.754,0.833446,845.213,824.611,0.788459,815.783,812.919,0.79456,
868.775,500.791,0.844884,836.376,533.26,0.86691,827.607,533.323,0.856218,833.292,580.405,0.867272,883.365,597.945,0.914167,851.052,530.438,0.795627,856.861,586.217,0.28249,883.589,601,0.40008,839.419,639.226,0.758712,836.379,642.098,0.845277,836.472,718.687,0.909012,827.587,807.001,0.835478,853.935,639.195,0.727792,836.54,718.641,0.734917,830.408,801.021,0.658421,860.041,489.041,0.885752,0,0,0,839.323,497.854,0.864025,0,0,0,857.051,812.86,0.342547,856.957,809.9,0.335869,812.919,809.793,0.33432,859.896,818.754,0.833469,845.214,824.611,0.788498,815.783,812.919,0.794608,
868.776,500.791,0.844812,836.376,533.26,0.86699,827.608,533.323,0.856278,833.292,580.406,0.86681,883.365,597.945,0.914173,851.052,530.439,0.795812,856.858,586.218,0.283581,883.588,601.001,0.401184,839.418,639.226,0.758965,836.378,642.098,0.845237,836.472,718.687,0.909039,827.587,807.001,0.835458,853.934,639.195,0.727968,836.54,718.641,0.735728,830.408,801.021,0.659009,860.041,489.041,0.885845,0,0,0,839.323,497.854,0.863981,0,0,0,857.051,812.86,0.342891,856.957,809.9,0.336249,812.919,809.794,0.334697,859.896,818.755,0.833433,845.213,824.611,0.788493,815.783,812.919,0.794525,
868.776,500.791,0.845179,836.378,533.259,0.868186,827.605,533.321,0.856562,833.291,580.407,0.867114,883.365,597.937,0.913994,851.062,530.44,0.797449,856.86,586.218,0.289582,883.587,600.999,0.408811,839.422,639.223,0.758666,836.384,642.093,0.844626,836.489,718.679,0.908319,827.588,806.997,0.835898,853.934,639.194,0.728442,836.524,718.636,0.736367,830.398,801.019,0.653203,860.041,489.041,0.885974,0,0,0,839.323,497.852,0.864046,0,0,0,857.045,812.862,0.336935,856.949,809.902,0.329736,812.912,809.789,0.333543,859.897,818.749,0.836239,845.213,824.607,0.789619,815.783,812.913,0.796208,
