880.642,547.902,0.855767,845.268,553.954,0.896815,830.417,550.974,0.918871,818.704,612.722,0.826871,854.064,645.169,0.916479,862.948,559.782,0.839909,859.859,612.735,0.885473,868.768,645.12,0.847069,806.919,656.88,0.836278,789.17,653.919,0.846241,786.427,727.474,0.903892,783.359,801.104,0.859238,818.705,662.685,0.816051,830.492,733.355,0.853119,833.292,809.737,0.904416,880.631,533.328,0.83101,883.471,539.163,0.183913,865.794,527.298,0.879747,0,0,0,856.91,821.63,0.823926,856.89,812.907,0.887029,821.631,812.922,0.868894,795.171,815.838,0.834005,783.444,815.835,0.820355,780.462,809.77,0.76689,
880.616,547.933,0.858482,845.268,553.971,0.894801,830.427,550.981,0.920687,818.697,612.727,0.827774,854.028,645.156,0.91148,862.944,562.62,0.838437,859.85,615.567,0.884611,868.758,645.136,0.848048,806.89,656.848,0.833444,786.482,653.886,0.848252,786.421,727.454,0.906943,783.363,801.103,0.860117,815.898,662.661,0.815945,830.491,733.32,0.851353,833.291,809.733,0.904565,880.614,536.138,0.827028,883.48,542.005,0.195332,865.784,527.319,0.883246,0,0,0,856.901,821.614,0.821201,856.882,812.899,0.886854,821.633,812.921,0.868729,795.168,815.846,0.834826,783.439,815.836,0.820712,780.469,809.768,0.768167,
880.615,547.957,0.861828,845.261,553.983,0.893518,830.423,551.004,0.920228,818.696,615.567,0.829416,854.007,645.177,0.91153,862.928,562.622,0.840001,859.821,615.566,0.881606,868.704,645.138,0.848675,806.88,656.832,0.832295,786.48,653.874,0.850077,786.423,727.45,0.908073,783.37,801.096,0.860745,815.881,659.83,0.815438,830.493,733.313,0.851058,833.292,809.727,0.903572,880.613,536.165,0.826054,883.484,542.03,0.193774,865.784,527.338,0.886111,0,0,0,856.887,818.783,0.817609,856.874,812.886,0.886078,821.638,812.914,0.867076,795.177,815.848,0.835902,783.445,815.835,0.822687,780.475,809.759,0.767715,
880.617,547.969,0.870661,845.256,554.005,0.889327,830.417,551.011,0.918228,818.697,612.678,0.822747,853.998,645.083,0.90115,862.926,562.676,0.837792,859.802,615.598,0.877671,865.829,645.131,0.841052,806.878,656.848,0.830438,786.473,653.889,0.848876,786.417,727.506,0.906438,783.364,801.095,0.860736,815.887,662.655,0.811839,830.481,733.334,0.850616,833.269,809.749,0.907708,880.614,536.173,0.831077,883.496,542.052,0.197682,865.781,527.346,0.888981,0,0,0,854.068,821.651,0.819925,856.857,812.924,0.881961,818.792,812.929,0.866258,795.186,815.857,0.826956,783.444,815.847,0.818809,780.464,809.756,0.766908,
880.641,547.973,0.870502,845.258,556.737,0.886246,830.414,551.021,0.916449,818.715,612.681,0.819636,854.007,645.067,0.899852,862.933,562.728,0.833124,857.122,615.638,0.873672,865.771,645.129,0.840042,806.883,656.867,0.830243,786.472,653.903,0.847637,786.414,727.519,0.906484,783.371,801.086,0.859456,815.895,662.676,0.811466,830.482,733.336,0.850337,833.275,809.746,0.908574,880.637,536.175,0.833054,883.514,542.045,0.188565,865.797,527.363,0.890441,0,0,0,854.066,821.618,0.816568,856.859,812.908,0.884255,821.616,812.931,0.86182,795.189,815.836,0.822393,783.452,815.829,0.816006,780.475,809.751,0.76101,
880.625,547.995,0.856256,845.242,556.808,0.876443,830.432,553.797,0.909738,827.552,618.612,0.853117,857.017,650.908,0.901865,862.88,565.577,0.843165,857.107,618.562,0.895724,868.751,648.102,0.791096,806.855,653.973,0.826925,786.438,651.055,0.856554,786.378,727.495,0.910352,783.37,801.015,0.858561,815.881,659.779,0.810843,830.478,730.41,0.84457,833.261,809.723,0.903111,880.628,536.178,0.818498,883.526,542.038,0.206483,865.808,527.388,0.881122,0,0,0,854.048,821.642,0.830742,856.852,812.92,0.890203,818.784,812.91,0.874755,795.184,815.814,0.836925,783.443,815.807,0.830626,780.472,806.976,0.767546,
883.405,547.963,0.851254,848.105,556.824,0.874092,830.495,553.766,0.92331,827.541,618.545,0.848223,856.983,648.166,0.901799,862.895,565.654,0.843786,857.098,621.399,0.904361,865.888,650.972,0.770764,806.825,656.824,0.820545,786.408,651.067,0.852177,786.348,727.536,0.897259,783.377,801.033,0.850307,815.864,659.839,0.812011,830.478,730.431,0.840525,833.269,809.735,0.905026,883.411,536.135,0.825499,883.579,542.1,0.151781,865.882,527.368,0.877531,0,0,0,854.038,821.645,0.826481,856.84,812.925,0.885258,818.799,812.923,0.867305,795.192,815.808,0.830588,783.451,815.808,0.822983,780.482,806.983,0.749764,
883.488,547.95,0.861633,848.119,556.879,0.864788,830.508,553.805,0.922344,830.433,621.414,0.87942,859.852,651.028,0.863583,862.908,568.547,0.849611,857.052,621.632,0.918523,880.43,665.659,0.793382,804.022,656.832,0.818846,786.373,651.073,0.851786,786.319,727.535,0.890852,783.343,795.242,0.84032,815.834,662.659,0.815312,830.471,730.422,0.838181,833.287,809.731,0.909535,883.471,533.337,0.839227,883.637,544.924,0.137304,868.709,527.362,0.884023,0,0,0,854.063,821.615,0.824295,856.864,812.909,0.891239,821.639,812.916,0.857719,795.163,815.729,0.832039,783.41,813.003,0.817619,780.458,806.845,0.722984,
883.483,547.951,0.865927,848.127,559.689,0.860515,830.487,553.858,0.915488,830.509,621.505,0.885405,859.905,653.919,0.811224,862.91,568.566,0.848803,856.948,624.526,0.91394,880.428,668.513,0.819729,804.011,656.889,0.819854,786.356,653.889,0.849275,786.293,727.478,0.883101,783.305,795.17,0.831818,815.83,662.724,0.827177,830.474,733.298,0.839707,833.294,809.745,0.913312,883.468,533.328,0.844222,886.393,544.915,0.171523,865.876,527.349,0.884321,0,0,0,854.087,818.784,0.818877,856.874,812.89,0.891999,821.651,812.929,0.854299,795.136,812.975,0.829983,783.385,812.97,0.806296,780.439,803.976,0.701546,
883.517,547.944,0.846053,848.12,559.726,0.854439,830.468,553.941,0.897622,830.51,621.534,0.885783,859.919,653.956,0.79889,862.889,568.532,0.848313,856.912,624.461,0.902668,880.401,668.501,0.800357,804.032,656.852,0.820371,786.386,653.885,0.849789,786.31,727.535,0.88451,783.288,795.163,0.834056,815.836,662.664,0.819805,830.464,730.456,0.839705,833.304,809.768,0.922649,883.494,533.315,0.831582,886.409,542.096,0.158931,865.876,527.366,0.880841,0,0,0,856.887,821.637,0.826615,856.889,812.916,0.892942,821.659,812.944,0.861958,792.346,812.979,0.831037,783.392,812.98,0.810579,780.415,803.97,0.703657,
