862.858,527.337,0.902162,836.494,553.8,0.966036,812.989,550.844,0.937251,812.924,606.842,0.846185,859.919,633.284,0.843236,859.932,556.884,0.893693,854.022,615.647,0.768468,874.644,636.242,0.630705,806.913,659.826,0.839597,786.481,656.856,0.84583,786.396,736.288,0.914483,789.227,809.787,0.914837,818.68,665.584,0.823485,818.771,736.34,0.84912,833.278,809.827,0.937107,859.841,518.553,0.87493,868.71,521.497,0.737622,836.533,515.537,0.868169,0,0,0,851.115,821.617,0.830285,856.854,812.877,0.920635,821.72,812.983,0.86128,806.85,821.703,0.749078,789.289,824.583,0.765754,789.278,812.743,0.775899,
862.842,527.356,0.90343,836.493,553.803,0.964295,812.987,550.852,0.937772,812.952,606.885,0.839139,859.934,633.279,0.843591,859.934,556.884,0.89319,854.041,615.63,0.751297,874.61,633.334,0.591421,806.908,662.658,0.839014,786.477,656.875,0.844906,786.393,736.295,0.914334,789.228,809.787,0.914538,818.68,665.598,0.824626,818.775,736.351,0.850039,833.278,809.828,0.937091,859.833,521.387,0.875803,865.892,524.286,0.745024,836.513,515.54,0.872524,0,0,0,851.115,821.618,0.82991,856.854,812.877,0.920317,821.72,812.983,0.860687,806.848,821.704,0.748581,789.289,824.583,0.765511,789.28,812.743,0.775456,
860.096,527.318,0.901924,836.489,553.801,0.965008,812.99,550.863,0.93758,815.766,609.783,0.829579,860.04,633.306,0.838461,859.921,556.865,0.895462,854.059,615.624,0.74673,874.69,636.188,0.602124,806.905,662.661,0.839668,786.478,656.882,0.846408,786.394,736.294,0.914198,789.228,809.786,0.914525,815.906,665.603,0.825992,818.776,736.354,0.849647,833.278,809.829,0.937247,857.106,518.54,0.873077,865.823,521.458,0.748701,836.479,515.559,0.876921,0,0,0,851.117,821.618,0.829897,856.854,812.878,0.91995,821.72,812.984,0.860564,806.849,821.704,0.748298,789.29,824.584,0.765421,789.279,812.743,0.775735,
860.085,527.295,0.897773,836.48,553.795,0.967289,812.995,550.863,0.93703,815.782,609.801,0.828824,862.84,633.283,0.829481,859.903,556.853,0.897411,854.036,615.616,0.740413,877.521,636.203,0.622832,806.9,662.703,0.844014,786.476,659.757,0.849154,786.395,736.306,0.915621,789.227,809.786,0.914396,815.891,665.637,0.833835,818.779,739.098,0.851591,833.278,809.83,0.93762,857.103,518.516,0.869494,865.775,521.429,0.725718,836.474,515.528,0.881143,0,0,0,851.121,821.618,0.829683,856.853,812.879,0.91975,821.719,812.985,0.860636,806.849,821.703,0.747952,789.291,824.582,0.765422,789.278,812.741,0.776031,
860.064,527.308,0.900237,836.47,553.801,0.968866,813.003,550.866,0.93509,815.861,612.667,0.824197,862.954,633.284,0.821554,859.877,556.863,0.896446,854.002,615.627,0.732659,877.519,639.125,0.648374,806.899,662.732,0.847293,786.477,659.791,0.852217,786.397,736.316,0.916991,789.227,809.785,0.914374,815.886,665.662,0.838904,818.781,739.107,0.852388,833.278,809.83,0.937559,857.086,518.533,0.869058,862.974,521.441,0.723255,836.462,515.537,0.883561,0,0,0,851.124,821.62,0.829381,856.852,812.879,0.919568,821.719,812.984,0.860928,806.848,821.703,0.747765,789.291,824.582,0.76537,789.277,812.74,0.776251,
860.064,527.309,0.900266,836.47,553.802,0.968816,813.003,550.866,0.935072,815.862,612.666,0.824019,862.955,633.284,0.82159,859.877,556.864,0.896362,854.002,615.627,0.732835,877.52,639.124,0.648458,806.899,662.731,0.847238,786.477,659.79,0.852222,786.397,736.316,0.916977,789.228,809.785,0.914378,815.886,665.662,0.838859,818.781,739.106,0.85239,833.277,809.83,0.937569,857.086,518.534,0.869068,862.974,521.442,0.7234,836.462,515.538,0.88357,0,0,0,851.124,821.619,0.829382,856.852,812.879,0.919568,821.718,812.984,0.860933,806.848,821.704,0.747766,789.291,824.582,0.76537,789.278,812.74,0.776254,
860.064,527.309,0.900284,836.47,553.802,0.968798,813.003,550.866,0.935111,815.861,612.667,0.824045,862.954,633.284,0.821628,859.877,556.864,0.896295,854.003,615.628,0.73307,877.52,639.124,0.648533,806.899,662.731,0.84721,786.477,659.79,0.852221,786.397,736.316,0.916959,789.227,809.785,0.914381,815.885,665.661,0.838877,818.781,739.106,0.852381,833.277,809.83,0.937574,857.086,518.534,0.869087,862.974,521.442,0.723472,836.462,515.538,0.883563,0,0,0,851.124,821.619,0.829378,856.853,812.879,0.91956,821.718,812.984,0.860928,806.848,821.703,0.747763,789.291,824.582,0.765368,789.277,812.74,0.776251,
860.064,527.309,0.900263,836.471,553.802,0.968784,813.002,550.866,0.935126,815.86,612.666,0.824009,862.953,633.285,0.821775,859.878,556.864,0.896229,854.004,615.629,0.733625,877.521,639.124,0.648745,806.899,662.73,0.847112,786.477,659.789,0.852129,786.397,736.316,0.916927,789.227,809.785,0.91438,815.886,665.661,0.838758,818.781,739.106,0.852338,833.278,809.83,0.937572,857.086,518.534,0.869104,862.974,521.442,0.723478,836.462,515.538,0.883505,0,0,0,851.124,821.619,0.829378,856.853,812.879,0.919547,821.719,812.984,0.860927,806.848,821.703,0.747752,789.291,824.581,0.765349,789.277,812.74,0.776247,
860.064,527.308,0.900215,836.471,553.802,0.968757,813.003,550.866,0.935094,815.86,612.666,0.823973,862.953,633.285,0.821716,859.878,556.864,0.896274,854.005,615.629,0.733802,877.521,639.124,0.648881,806.899,662.729,0.846995,786.477,659.788,0.852111,786.397,736.315,0.916885,789.227,809.785,0.914394,815.885,665.66,0.838705,818.781,739.105,0.852295,833.278,809.83,0.937586,857.086,518.534,0.869084,862.974,521.441,0.723328,836.462,515.538,0.883519,0,0,0,851.124,821.62,0.829374,856.852,812.879,0.919531,821.719,812.984,0.860921,806.848,821.704,0.747749,789.291,824.582,0.765344,789.277,812.74,0.776251,
859.991,527.374,0.910904,836.452,553.819,0.969926,815.723,550.896,0.936877,821.642,615.564,0.816561,868.809,630.415,0.815669,859.83,556.864,0.896068,853.946,615.61,0.716189,877.552,639.205,0.68793,806.923,662.753,0.853929,789.188,659.822,0.85626,786.454,736.239,0.90669,789.26,809.734,0.903219,815.879,665.667,0.844094,818.729,736.309,0.851499,833.279,809.805,0.93675,857.016,521.417,0.870261,862.944,524.291,0.779966,836.4,515.589,0.880979,0,0,0,848.186,818.773,0.828559,854.089,812.87,0.916585,824.55,812.96,0.848571,806.952,821.653,0.763937,789.347,821.701,0.766142,789.293,810.019,0.770466,
859.966,527.394,0.909973,836.451,553.821,0.969199,815.725,550.899,0.937426,821.672,615.609,0.813175,871.65,630.356,0.810193,859.831,556.88,0.893122,853.929,615.589,0.663854,877.618,639.168,0.632739,806.907,662.756,0.847018,789.169,662.659,0.853415,786.485,736.249,0.908642,789.277,809.723,0.912394,815.87,665.651,0.842411,821.695,736.269,0.832124,833.274,809.782,0.933228,856.991,521.422,0.868558,862.945,524.323,0.797527,836.368,515.54,0.890635,0,0,0,848.185,818.796,0.840552,854.078,812.9,0.918804,821.71,812.948,0.852778,806.965,818.788,0.746247,789.383,821.647,0.741403,789.314,810.023,0.793718,
860.039,527.353,0.894869,836.44,553.815,0.969488,815.734,550.879,0.931567,824.651,618.47,0.826397,874.581,630.329,0.820191,859.8,556.888,0.889623,853.933,615.613,0.652534,877.578,639.172,0.618001,806.901,665.56,0.85231,789.174,662.688,0.860054,786.48,736.252,0.91258,789.241,806.95,0.9008,815.846,665.68,0.855391,821.684,736.34,0.840591,833.296,809.82,0.943404,857.085,518.54,0.862516,862.969,524.312,0.701777,836.428,512.606,0.906329,0,0,0,848.164,818.806,0.838659,854.076,812.912,0.916889,824.578,812.981,0.85102,806.961,818.727,0.735356,789.355,818.765,0.732082,789.273,809.964,0.778468,
860.026,527.357,0.896471,836.442,553.796,0.967991,815.754,550.887,0.929622,827.52,618.505,0.839652,868.741,630.369,0.817113,857.117,556.822,0.894699,853.971,612.682,0.664524,874.607,630.324,0.655093,806.97,662.748,0.860236,789.229,662.661,0.863483,789.297,733.371,0.909414,789.341,806.872,0.896133,818.683,665.624,0.838609,824.65,736.269,0.833043,833.277,809.782,0.9412,857.072,518.529,0.864063,862.971,524.316,0.712979,836.403,509.798,0.917411,0,0,0,848.198,821.614,0.84612,854.062,812.909,0.924851,821.706,812.936,0.84669,809.849,818.687,0.758153,792.265,818.739,0.726473,789.328,809.926,0.804536,
