850.864,633.303,0.857725,821.397,651.021,0.842543,803.896,648.079,0.974579,786.228,698.088,0.865986,827.284,724.533,0.92331,830.297,653.984,0.849841,824.355,703.927,0.317247,833.312,724.504,0.41428,800.737,742.327,0.828935,783.35,742.269,0.894462,777.332,812.751,0.900445,759.811,877.555,0.832963,806.674,745.177,0.836882,794.926,812.803,0.829157,783.229,874.673,0.808192,850.783,624.53,0.881038,853.725,627.42,0.415544,833.194,621.462,0.912097,0,0,0,800.888,883.513,0.539216,800.885,880.615,0.561905,780.285,880.472,0.564752,780.229,883.589,0.620639,768.45,886.399,0.592179,759.594,880.591,0.777642
850.862,633.249,0.869107,821.387,651.027,0.840956,803.893,648.083,0.975056,786.251,698.081,0.859263,827.264,724.531,0.916708,830.271,653.987,0.851502,824.347,703.927,0.314498,833.243,721.71,0.406117,800.744,742.325,0.828386,783.355,742.268,0.891219,777.328,812.746,0.900082,759.812,877.55,0.834079,806.681,745.173,0.836592,794.952,812.801,0.828508,783.235,874.679,0.804842,850.776,624.495,0.89404,853.742,627.414,0.460443,833.172,621.443,0.916424,0,0,0,800.899,883.512,0.536477,800.899,880.618,0.560427,780.291,880.471,0.556849,780.252,883.578,0.622801,768.475,886.388,0.59226,759.594,880.586,0.779661
850.851,633.278,0.861639,818.561,651.009,0.832643,803.9,648.054,0.980838,789.124,698.016,0.854973,827.28,724.59,0.909238,830.25,653.98,0.841063,824.35,706.85,0.237671,833.327,724.618,0.325077,800.81,742.295,0.844423,786.158,742.241,0.886639,780.083,812.734,0.909982,762.537,877.536,0.829805,806.717,745.135,0.840238,794.985,812.774,0.829773,783.221,874.655,0.812735,850.769,624.515,0.886641,853.71,627.424,0.430845,833.171,621.45,0.918508,0,0,0,803.685,883.529,0.532704,800.907,880.617,0.558932,780.263,880.459,0.559432,780.284,883.572,0.622276,768.509,886.384,0.595329,759.598,880.584,0.782614
850.91,633.327,0.866298,821.417,651.026,0.853539,803.922,648.081,0.976894,794.911,698.121,0.835397,830.314,721.68,0.91833,830.309,656.806,0.852589,821.448,703.903,0.554695,844.943,721.592,0.641194,797.95,742.357,0.82432,783.323,742.297,0.897039,777.33,812.735,0.906551,759.808,877.552,0.840401,806.68,745.2,0.841195,794.908,812.783,0.836408,783.207,874.681,0.830323,850.821,624.537,0.890312,853.748,627.425,0.349211,833.167,621.472,0.921705,0,0,0,803.778,883.574,0.579694,803.733,880.651,0.604466,780.244,880.499,0.586781,780.284,883.599,0.639282,768.492,886.416,0.611285,759.579,880.607,0.788396
850.956,633.347,0.867033,821.411,651.009,0.854065,803.922,648.07,0.978067,792.071,698.143,0.831851,830.337,721.683,0.915584,830.301,653.974,0.852761,821.446,703.906,0.545167,844.922,721.609,0.616542,797.96,742.352,0.827508,783.319,742.29,0.899158,777.328,812.725,0.912559,759.775,877.572,0.855674,806.69,745.194,0.842873,794.942,812.771,0.842982,783.207,874.692,0.843661,850.878,624.542,0.898221,853.791,627.446,0.295931,833.208,621.463,0.924759,0,0,0,803.819,883.577,0.620896,803.774,880.648,0.645615,780.245,880.505,0.613668,780.25,883.627,0.647897,768.439,886.442,0.619734,759.55,880.622,0.79862
850.992,636.186,0.872568,821.422,650.992,0.859832,803.91,648.051,0.981502,792.016,698.134,0.837405,830.32,721.676,0.918596,830.336,653.965,0.85319,821.495,703.895,0.554157,844.924,721.597,0.615352,800.751,742.361,0.829405,783.322,742.303,0.897915,777.315,812.734,0.916181,759.738,877.589,0.868733,806.716,745.211,0.84247,794.979,812.785,0.848835,783.192,874.685,0.851517,850.913,624.551,0.908233,853.818,627.465,0.281874,833.226,621.461,0.928704,0,0,0,803.756,883.56,0.63381,803.724,880.63,0.658275,780.245,880.49,0.634708,780.155,886.399,0.651726,765.514,886.461,0.630683,759.527,880.63,0.803075
850.964,633.343,0.871995,821.445,651.013,0.864091,803.903,648.059,0.981633,792.006,698.138,0.834886,830.303,721.69,0.916606,830.371,653.989,0.852902,824.413,703.902,0.606687,845.011,721.627,0.662992,800.802,745.099,0.842132,783.347,742.315,0.892054,777.329,812.738,0.922265,759.725,877.626,0.882614,806.781,745.227,0.844909,797.856,812.786,0.85616,783.207,874.699,0.858065,850.872,624.534,0.905914,853.772,627.46,0.293339,833.168,621.469,0.927555,0,0,0,803.779,883.566,0.650034,803.756,880.638,0.674512,780.258,880.492,0.64646,780.157,886.44,0.666439,765.5,886.505,0.640885,759.519,880.654,0.809466
850.945,633.312,0.866757,821.448,651.024,0.856586,803.898,648.064,0.977359,792.023,698.142,0.833169,830.305,721.712,0.913661,830.399,656.814,0.846897,827.181,703.939,0.580379,845.041,721.698,0.637368,800.835,745.135,0.848505,786.078,742.347,0.888423,777.35,812.757,0.924504,759.735,877.636,0.882712,806.801,748.039,0.839941,797.859,812.79,0.856487,783.188,874.689,0.866516,850.846,624.522,0.899261,853.748,627.415,0.336411,830.435,621.452,0.921779,0,0,0,803.73,883.557,0.663906,803.701,880.634,0.691292,780.246,880.484,0.650197,780.151,886.441,0.66333,765.498,886.519,0.636658,756.822,883.355,0.808895
850.93,633.285,0.867981,821.416,651.052,0.858393,803.868,648.085,0.971249,792.069,698.131,0.827146,830.189,724.502,0.902144,830.39,656.857,0.861002,827.244,703.971,0.696966,847.883,721.652,0.733161,800.862,745.134,0.853638,786.087,742.339,0.89136,780.071,812.74,0.927478,759.73,877.638,0.883586,806.839,748.035,0.836288,797.886,812.786,0.862677,783.19,874.693,0.87066,850.826,624.511,0.900782,853.7,627.4,0.293783,830.412,621.475,0.930302,0,0,0,803.728,883.571,0.666956,803.701,880.647,0.69653,780.242,880.484,0.655107,780.156,886.449,0.666665,765.503,886.525,0.637455,756.82,883.359,0.806174
850.892,633.276,0.870447,821.391,651.062,0.857416,803.845,648.091,0.968423,794.913,698.119,0.829461,830.215,724.546,0.89513,830.393,656.88,0.866089,827.268,703.969,0.716714,847.86,721.686,0.737442,800.876,745.167,0.851121,783.37,745.092,0.886517,780.085,812.756,0.928055,759.723,880.381,0.889673,806.856,748.072,0.830755,797.873,812.811,0.861692,783.187,877.494,0.876822,850.787,624.514,0.900612,851.006,627.396,0.33135,830.383,621.472,0.933082,0,0,0,803.671,883.598,0.655506,803.659,883.359,0.687787,780.244,880.503,0.657877,780.121,886.501,0.66311,762.682,889.36,0.640848,756.819,883.377,0.804403
850.892,633.276,0.870446,821.391,651.062,0.857412,803.845,648.091,0.96842,794.913,698.119,0.829469,830.215,724.546,0.895129,830.393,656.88,0.866087,827.268,703.969,0.716724,847.86,721.686,0.737446,800.876,745.167,0.85112,783.37,745.092,0.886518,780.085,812.756,0.928056,759.723,880.381,0.889675,806.856,748.072,0.830756,797.873,812.81,0.86169,783.187,877.494,0.876824,850.787,624.514,0.900608,851.006,627.396,0.331352,830.383,621.472,0.933086,0,0,0,803.671,883.598,0.655509,803.659,883.359,0.68779,780.245,880.504,0.65788,780.121,886.501,0.663111,762.682,889.36,0.640849,756.819,883.377,0.804403
850.892,633.276,0.870451,821.391,651.062,0.85741,803.845,648.092,0.96842,794.913,698.119,0.829465,830.215,724.546,0.895128,830.393,656.88,0.866088,827.269,703.97,0.716728,847.86,721.686,0.737442,800.876,745.167,0.851113,783.37,745.092,0.886515,780.085,812.756,0.928052,759.723,880.381,0.889677,806.856,748.072,0.830755,797.873,812.811,0.861691,783.187,877.494,0.876825,850.787,624.514,0.900615,851.006,627.396,0.331344,830.384,621.472,0.933094,0,0,0,803.671,883.598,0.655508,803.659,883.359,0.687791,780.244,880.503,0.657881,780.121,886.501,0.663108,762.682,889.36,0.640852,756.819,883.377,0.8044
850.892,633.276,0.870455,821.391,651.062,0.857408,803.845,648.091,0.968416,794.913,698.119,0.829464,830.215,724.546,0.895127,830.393,656.88,0.866085,827.268,703.97,0.716724,847.86,721.686,0.737434,800.876,745.167,0.851107,783.37,745.092,0.886514,780.085,812.756,0.92805,759.723,880.381,0.889679,806.856,748.072,0.830752,797.873,812.811,0.861691,783.187,877.494,0.876826,850.787,624.514,0.900621,851.006,627.396,0.331335,830.384,621.472,0.9331,0,0,0,803.671,883.598,0.655506,803.659,883.359,0.68779,780.245,880.504,0.65788,780.121,886.501,0.663106,762.682,889.36,0.640853,756.819,883.377,0.804399
850.892,633.276,0.870457,821.391,651.062,0.857403,803.845,648.092,0.968413,794.913,698.119,0.829453,830.215,724.546,0.895124,830.393,656.88,0.866085,827.268,703.969,0.716722,847.86,721.686,0.737428,800.876,745.167,0.851102,783.37,745.092,0.886509,780.085,812.756,0.928046,759.723,880.381,0.889681,806.857,748.073,0.830745,797.873,812.811,0.861695,783.187,877.494,0.876826,850.787,624.514,0.900623,851.006,627.396,0.331314,830.384,621.472,0.9331,0,0,0,803.671,883.598,0.655503,803.659,883.359,0.687787,780.244,880.503,0.657878,780.121,886.501,0.663104,762.682,889.36,0.640856,756.819,883.376,0.804399
850.872,630.387,0.873214,821.391,653.885,0.840177,803.823,648.152,0.94686,797.904,698.16,0.828441,827.376,733.41,0.872054,830.399,656.907,0.847349,827.181,703.99,0.338856,833.231,733.368,0.324534,800.812,745.257,0.832042,783.305,745.187,0.885013,780.072,812.81,0.921371,759.715,880.373,0.893161,806.805,750.981,0.820418,800.736,812.883,0.866402,783.248,877.488,0.858642,850.729,624.478,0.878746,850.941,624.605,0.303108,830.333,621.5,0.931426,0,0,0,803.666,883.583,0.617387,803.664,883.353,0.648441,780.305,880.482,0.641631,777.331,886.497,0.655086,762.655,889.346,0.637009,756.818,883.353,0.812314
850.886,630.411,0.865164,818.555,653.869,0.840845,803.83,648.145,0.949108,797.92,698.144,0.832611,827.404,733.404,0.876114,830.359,656.88,0.858674,827.196,703.968,0.355091,833.237,733.315,0.344679,800.789,745.216,0.832217,783.299,745.153,0.888317,780.078,812.762,0.924782,759.727,877.624,0.885534,806.782,748.115,0.823307,797.956,812.825,0.86938,783.227,874.674,0.862958,850.748,624.483,0.876336,850.946,624.611,0.265197,830.354,621.495,0.931605,0,0,0,803.734,883.575,0.642433,803.72,880.641,0.671916,780.266,880.459,0.649598,780.146,886.467,0.665636,765.51,889.337,0.638928,756.818,880.648,0.819203
850.922,630.403,0.877112,818.524,651.082,0.843669,803.825,648.138,0.951803,797.91,698.159,0.826553,827.42,736.203,0.879002,830.333,656.821,0.86758,827.177,703.96,0.365797,833.232,733.334,0.362979,800.786,745.208,0.834961,783.294,745.148,0.891362,780.094,812.769,0.930728,759.723,877.64,0.887772,806.783,748.103,0.823829,800.735,812.814,0.871217,783.247,874.641,0.866228,850.78,624.471,0.892405,851.016,624.631,0.229098,830.348,621.476,0.93594,0,0,0,803.842,883.561,0.677595,803.811,880.621,0.705204,780.273,880.438,0.66425,780.197,886.475,0.670082,765.561,889.36,0.637512,756.807,883.351,0.82336
850.919,630.386,0.886958,818.493,651.041,0.84895,803.828,648.13,0.954704,797.931,700.952,0.823663,827.422,736.251,0.885112,830.285,653.958,0.875579,824.412,703.944,0.35473,833.204,733.37,0.365062,800.795,745.172,0.842221,783.318,745.118,0.893161,780.106,812.771,0.935642,759.721,880.377,0.88829,806.778,748.061,0.826032,797.96,812.794,0.870542,783.24,874.63,0.870436,850.771,624.451,0.903902,851.024,624.628,0.212208,830.339,621.459,0.938168,0,0,0,803.904,883.57,0.688006,803.853,880.621,0.714785,780.252,880.436,0.664729,780.271,886.484,0.666528,768.473,889.389,0.629408,756.797,883.382,0.82429
850.914,630.39,0.883134,818.51,651.053,0.846344,803.852,648.13,0.957897,797.836,700.959,0.814302,827.387,736.243,0.883421,830.279,653.971,0.874335,824.341,703.959,0.364734,830.437,733.351,0.38858,800.751,745.185,0.833996,783.291,745.134,0.896359,780.101,812.789,0.928992,759.782,877.621,0.869558,806.732,748.071,0.828601,797.929,812.778,0.863288,783.259,874.575,0.858631,850.763,624.45,0.901171,851.02,624.61,0.252835,830.318,621.454,0.941027,0,0,0,806.648,883.519,0.676347,803.871,880.575,0.697389,780.277,880.4,0.651382,780.321,886.407,0.667586,771.383,886.523,0.627077,759.551,880.656,0.816252
850.894,630.371,0.883768,818.52,651.055,0.846573,803.858,648.127,0.957122,794.941,700.971,0.809905,827.341,736.231,0.877587,830.284,653.985,0.873737,824.31,703.965,0.373151,830.408,733.373,0.397374,800.731,745.211,0.829876,783.261,745.16,0.899589,780.089,812.805,0.928819,759.766,877.569,0.865787,806.725,748.098,0.831642,800.763,812.78,0.872741,783.282,871.711,0.857292,850.74,624.432,0.899314,851.006,624.587,0.303992,830.292,621.434,0.938973,0,0,0,806.661,883.454,0.693899,803.884,880.517,0.708856,780.304,877.633,0.665773,780.252,883.617,0.665986,768.46,886.46,0.627854,759.552,880.606,0.818458
850.868,627.482,0.901921,821.395,653.875,0.867265,803.847,648.155,0.941596,803.919,701.01,0.912865,827.447,739.337,0.935444,830.332,656.909,0.878745,830.179,703.976,0.617469,836.171,739.228,0.607819,797.888,742.342,0.839799,783.179,742.298,0.908891,780.108,809.961,0.94448,759.777,877.53,0.873002,806.717,745.131,0.851977,803.65,809.969,0.90562,783.336,874.568,0.84994,847.961,621.649,0.901427,850.937,624.468,0.306021,830.203,621.459,0.952393,0,0,0,806.826,883.488,0.761121,806.773,880.546,0.764154,780.32,880.434,0.670616,783.127,883.596,0.704093,771.439,886.405,0.653136,759.532,880.599,0.850851
850.84,627.458,0.905122,821.431,653.854,0.871518,803.858,648.15,0.941908,803.931,701.034,0.913538,827.455,739.335,0.93538,830.358,656.887,0.877401,830.188,703.912,0.637584,836.211,739.19,0.628633,797.907,742.355,0.838279,783.187,742.311,0.907194,780.147,809.98,0.949421,759.771,877.56,0.875377,806.735,745.142,0.847624,803.67,810.005,0.908038,783.333,874.632,0.853918,847.92,621.632,0.90069,850.927,624.436,0.392733,830.164,621.447,0.94924,0,0,0,806.783,883.522,0.760809,806.727,880.585,0.76593,780.331,880.475,0.678116,783.127,883.613,0.708052,771.441,886.439,0.657514,759.527,880.626,0.844696
850.857,627.448,0.916495,821.427,653.854,0.873047,803.85,648.145,0.941875,806.606,701.049,0.912493,827.468,739.342,0.935261,830.363,656.893,0.879091,830.188,703.894,0.645852,836.208,739.183,0.635109,797.908,742.344,0.840872,783.187,742.302,0.90901,780.144,809.976,0.950163,759.771,877.559,0.875103,806.737,745.128,0.849239,803.67,809.994,0.907884,783.331,874.628,0.853491,847.935,621.627,0.910882,850.968,624.463,0.402955,830.148,621.443,0.951265,0,0,0,806.798,883.511,0.767673,806.735,880.578,0.772938,780.323,880.475,0.676623,783.122,883.602,0.710315,771.428,886.434,0.659593,759.524,880.63,0.844632
850.862,627.432,0.92483,821.42,653.854,0.873231,803.849,648.145,0.942465,806.614,701.058,0.910697,827.477,739.352,0.933921,830.359,656.896,0.88048,830.171,703.89,0.648867,836.192,739.195,0.63962,797.907,742.336,0.842093,783.187,742.294,0.909729,780.144,809.978,0.949833,759.767,877.564,0.875923,806.737,745.118,0.850187,803.668,809.992,0.908349,783.335,874.634,0.854721,847.928,621.619,0.915015,850.973,624.457,0.42051,827.467,621.451,0.951399,0,0,0,806.82,883.513,0.766205,806.756,880.577,0.773228,780.32,880.48,0.678913,783.12,883.613,0.706346,771.425,886.448,0.656462,759.519,880.636,0.843166
850.854,627.441,0.927705,821.445,653.856,0.876104,803.854,648.138,0.945925,806.618,701.035,0.915576,827.478,739.347,0.935873,830.393,656.906,0.875396,830.182,701.067,0.654608,836.185,739.185,0.64289,797.921,742.313,0.84912,783.196,742.27,0.912985,780.146,809.965,0.951078,759.763,877.552,0.87489,806.746,745.09,0.854725,803.677,809.981,0.909639,783.332,874.631,0.854788,847.909,621.629,0.917491,850.982,624.464,0.491588,827.442,621.455,0.948859,0,0,0,806.776,883.506,0.768843,806.72,880.579,0.773641,780.323,880.473,0.679726,783.083,883.585,0.704312,771.381,886.414,0.660077,759.518,880.623,0.842737
850.787,624.591,0.948448,824.291,653.947,0.875747,806.657,650.974,0.925984,803.823,712.77,0.922531,824.385,750.982,0.854256,830.415,656.898,0.881168,833.179,703.952,0.776899,839.167,742.172,0.749875,797.926,745.1,0.841487,783.158,745.083,0.899754,780.305,812.806,0.925787,762.533,880.514,0.890919,806.823,745.115,0.858993,806.703,812.765,0.905535,786.115,877.551,0.856599,845,621.521,0.907579,850.916,621.665,0.679538,827.321,621.456,0.943494,0,0,0,806.885,889.331,0.695993,806.838,883.522,0.71034,780.318,880.542,0.613147,786.096,892.288,0.68507,777.29,895.255,0.67673,756.811,883.564,0.829207
850.776,624.56,0.950094,824.353,653.947,0.883644,806.695,650.976,0.927463,803.837,712.79,0.936773,824.378,751.06,0.85027,830.453,656.899,0.866331,830.421,706.838,0.751129,839.117,742.218,0.736216,800.756,745.15,0.840571,783.205,745.127,0.893727,780.315,812.799,0.924444,762.547,880.508,0.889832,806.858,745.168,0.845108,806.706,812.789,0.908889,786.151,877.589,0.856474,844.967,621.499,0.90384,850.931,621.633,0.747192,827.329,621.46,0.950163,0,0,0,806.879,889.392,0.68753,806.852,883.571,0.69808,780.346,880.573,0.61516,786.087,892.317,0.685031,777.273,895.281,0.674763,759.518,883.544,0.830387
850.771,624.565,0.948263,824.351,653.965,0.8808,806.677,651.004,0.923896,803.839,712.79,0.936793,824.313,751.089,0.846149,833.176,659.742,0.862795,830.412,706.826,0.743437,839.082,742.161,0.725048,800.776,745.156,0.845842,783.22,745.143,0.890517,783.076,812.82,0.929166,762.536,880.499,0.893586,806.882,745.161,0.848222,806.798,812.785,0.907606,786.191,877.588,0.850099,844.967,621.5,0.904623,850.931,621.637,0.76177,827.328,621.465,0.950216,0,0,0,809.652,889.402,0.700534,806.896,883.575,0.700086,783.078,880.558,0.606129,786.161,892.315,0.672864,777.315,895.296,0.672433,756.787,883.535,0.84918
850.772,624.555,0.949808,824.367,653.976,0.882431,806.678,651.023,0.921435,803.85,712.78,0.93312,824.361,751.005,0.857216,833.198,659.746,0.86342,830.441,706.83,0.769312,839.151,742.153,0.750155,800.761,745.18,0.84019,783.204,745.162,0.889328,783.067,812.829,0.925836,762.538,880.5,0.892701,806.872,745.191,0.844985,806.784,812.809,0.908719,786.181,877.606,0.850634,844.964,621.492,0.904246,850.936,621.624,0.775832,827.319,621.467,0.950907,0,0,0,806.897,889.378,0.690742,806.871,883.572,0.693277,783.073,880.563,0.607506,786.109,892.326,0.674523,777.272,895.294,0.668555,756.799,883.53,0.846346
