851.062,521.387,0.810647,827.534,547.972,0.873693,809.732,545.03,0.887493,815.868,601.002,0.904777,862.971,621.355,0.858376,845.164,550.776,0.860224,836.5,600.823,0.544679,862.868,624.389,0.468927,789.281,650.999,0.881775,771.673,650.93,0.831073,768.708,730.456,0.86335,768.764,806.957,0.857263,809.749,651.068,0.848345,809.714,730.459,0.835967,809.998,809.736,0.927514,839.406,509.65,0.843023,853.939,509.786,0.427249,821.657,506.797,0.88087,0,0,0,833.462,821.702,0.762385,836.263,812.956,0.827474,806.848,812.868,0.821465,792.322,824.598,0.79579,783.381,827.538,0.783316,768.669,812.803,0.842556,
851.063,521.395,0.805248,827.487,547.952,0.866875,809.723,545.033,0.885034,818.741,600.978,0.882817,871.712,621.389,0.833661,842.258,550.739,0.853715,839.328,600.818,0.559993,871.695,621.568,0.501888,789.289,650.944,0.883643,771.685,648.16,0.829187,768.723,730.473,0.860492,768.785,806.932,0.854235,809.767,650.994,0.862971,809.87,727.484,0.855351,809.96,806.933,0.922914,839.415,509.668,0.835508,851.154,512.594,0.354632,821.687,506.798,0.881982,0,0,0,833.347,821.615,0.776392,833.499,812.906,0.852515,804.042,812.803,0.827643,792.315,824.556,0.800899,783.356,827.495,0.781493,768.691,812.777,0.847799,
851.042,521.49,0.81447,827.481,547.931,0.863353,809.748,545.035,0.883204,818.684,600.952,0.883211,871.685,621.422,0.836565,842.23,547.99,0.847083,839.435,598.067,0.597124,874.683,621.472,0.539991,789.247,648.11,0.887955,771.696,648.049,0.824731,768.765,730.466,0.843139,771.601,809.745,0.847474,806.968,648.165,0.855739,809.851,724.567,0.854615,809.957,806.976,0.914209,839.405,509.744,0.833767,853.935,515.567,0.364485,821.669,506.829,0.882539,0,0,0,833.394,821.645,0.768441,833.495,812.951,0.82413,804.047,812.832,0.811066,795.169,824.565,0.758229,783.427,827.493,0.750154,768.729,812.849,0.839445,
851.025,521.482,0.816278,827.528,547.969,0.879578,806.99,547.823,0.88116,821.621,600.947,0.876335,871.719,618.627,0.83177,842.337,550.725,0.855041,842.284,598.014,0.61893,874.603,621.449,0.547803,789.221,648.138,0.899806,768.802,648.079,0.849623,768.719,733.354,0.873147,768.81,809.734,0.865058,809.718,650.919,0.864498,809.858,724.614,0.857067,809.995,806.923,0.924881,839.367,509.739,0.842921,851.149,512.676,0.403465,818.764,506.859,0.886896,0,0,0,833.328,821.671,0.772094,833.514,812.949,0.83852,806.845,812.792,0.846662,792.266,824.594,0.819325,783.316,827.51,0.783947,768.734,812.819,0.853428,
851.024,521.427,0.813,827.519,547.962,0.880334,806.958,547.841,0.882077,824.616,601.033,0.872532,874.674,618.48,0.824352,845.164,547.995,0.85271,848.14,597.904,0.572073,874.64,615.595,0.471912,789.383,650.964,0.869559,774.573,650.904,0.81611,771.672,733.306,0.839605,771.655,806.851,0.825389,809.9,650.996,0.881899,812.7,724.584,0.858901,809.969,803.972,0.899684,839.35,509.705,0.850992,851.105,509.786,0.394462,818.727,506.866,0.889144,0,0,0,830.485,818.761,0.788825,833.478,812.873,0.861719,804.052,809.969,0.793864,792.199,821.675,0.815181,780.462,821.727,0.769259,771.577,809.994,0.804693,
848.186,521.443,0.813992,827.503,547.954,0.877751,806.964,547.823,0.879146,821.719,600.983,0.872741,874.578,615.685,0.812586,842.3,548,0.858581,842.301,597.972,0.590353,871.732,615.65,0.480007,789.377,650.981,0.869019,774.578,650.925,0.815193,771.681,733.297,0.836879,771.644,804.04,0.822931,809.887,651.006,0.87945,812.709,724.585,0.858267,809.991,804.012,0.902519,839.323,509.713,0.855125,851.085,509.782,0.42054,818.691,506.866,0.891659,0,0,0,830.518,818.766,0.779054,833.493,812.89,0.849443,806.832,809.99,0.800942,789.441,821.63,0.815136,780.435,821.688,0.769279,768.796,809.962,0.801888,
848.109,524.319,0.830087,827.476,547.96,0.875854,806.966,547.821,0.878747,821.683,600.968,0.875251,874.622,615.651,0.815271,842.265,550.722,0.865108,842.289,598.028,0.607686,874.633,618.505,0.49716,789.392,651.028,0.86081,774.611,650.975,0.811444,771.682,733.288,0.833586,771.647,804.018,0.821845,809.892,651.051,0.87137,812.726,724.598,0.856313,810.022,806.843,0.905723,836.561,512.576,0.859862,851.083,512.634,0.528794,815.842,506.882,0.899226,0,0,0,833.367,818.798,0.779256,833.541,812.923,0.838079,806.865,812.721,0.813261,789.425,818.802,0.807115,780.425,821.673,0.765758,768.795,809.939,0.802404,
845.182,518.549,0.818763,821.614,547.933,0.859514,809.734,545.049,0.872873,830.514,598.068,0.896628,883.479,603.82,0.872061,836.376,547.999,0.877254,842.239,597.96,0.648332,880.555,603.908,0.576271,792.178,647.977,0.89039,780.496,647.953,0.853226,786.404,721.575,0.91863,774.529,803.985,0.809326,809.882,647.976,0.915703,815.78,718.741,0.893749,812.779,806.922,0.934022,836.482,509.625,0.897171,845.251,509.684,0.476737,812.987,506.846,0.936789,0,0,0,836.371,821.613,0.797506,836.364,812.983,0.802072,806.972,812.752,0.837264,795.25,821.678,0.790828,783.433,821.709,0.790492,768.656,809.924,0.844522,
842.309,521.478,0.834166,818.753,547.972,0.875283,806.939,544.996,0.871248,827.558,598.042,0.893556,883.358,603.876,0.875463,836.37,550.784,0.895766,848.192,597.991,0.741542,883.445,603.941,0.64793,789.437,647.946,0.896854,780.413,647.911,0.84522,786.398,721.554,0.925055,771.705,803.975,0.811164,809.892,647.954,0.920926,815.777,718.721,0.900162,812.779,806.915,0.936374,836.475,509.696,0.894422,845.235,512.582,0.461634,813.004,506.849,0.936285,0,0,0,836.334,821.617,0.799925,836.355,812.978,0.809056,806.967,812.744,0.841308,795.22,821.681,0.805137,783.399,821.713,0.797121,768.646,809.914,0.845245,
842.284,524.277,0.838477,818.749,547.983,0.877025,806.912,545.006,0.87159,827.531,598.038,0.891429,880.656,603.85,0.880864,836.383,550.799,0.899686,848.127,597.994,0.731569,883.421,603.972,0.612244,789.441,647.959,0.89755,780.412,647.926,0.846376,786.397,721.555,0.925538,771.7,803.962,0.810546,809.898,647.964,0.923221,815.78,718.723,0.900231,812.776,806.905,0.93531,836.468,509.714,0.893281,845.232,512.599,0.480313,813.004,506.851,0.936568,0,0,0,836.316,821.614,0.802055,836.345,812.973,0.812378,806.964,812.734,0.838111,795.224,821.677,0.804954,783.4,821.712,0.797142,768.639,809.906,0.843728,
842.254,524.313,0.8475,818.739,547.984,0.876537,806.909,545.009,0.871804,827.531,598.04,0.888066,880.64,603.855,0.879141,836.366,550.804,0.902577,845.224,597.994,0.729824,883.394,603.966,0.618237,789.446,647.957,0.89632,780.429,647.925,0.848354,786.396,721.546,0.926805,771.7,803.938,0.808814,809.896,647.96,0.923155,815.781,718.718,0.900309,812.774,806.892,0.933448,836.453,509.741,0.8908,845.233,512.626,0.512723,812.998,506.845,0.937917,0,0,0,836.294,818.795,0.800527,836.335,812.965,0.811966,806.962,812.721,0.834185,795.227,821.66,0.80235,783.402,821.695,0.794547,768.635,809.888,0.841494,
842.254,524.313,0.847498,818.739,547.984,0.876536,806.909,545.009,0.871805,827.531,598.04,0.88807,880.64,603.855,0.879133,836.365,550.803,0.902574,845.224,597.994,0.729817,883.393,603.966,0.618223,789.446,647.957,0.896314,780.429,647.925,0.848352,786.396,721.546,0.926803,771.7,803.938,0.808809,809.896,647.96,0.923151,815.781,718.718,0.900313,812.774,806.892,0.933445,836.453,509.742,0.890791,845.233,512.626,0.512745,812.998,506.844,0.937917,0,0,0,836.294,818.795,0.800523,836.335,812.965,0.811961,806.962,812.722,0.834182,795.227,821.66,0.802347,783.401,821.695,0.794545,768.635,809.888,0.841499,
842.254,524.313,0.847487,818.74,547.984,0.876533,806.909,545.009,0.871802,827.531,598.04,0.888069,880.64,603.855,0.879132,836.366,550.804,0.902571,845.224,597.994,0.729806,883.394,603.966,0.618208,789.447,647.957,0.896309,780.43,647.925,0.848353,786.396,721.546,0.9268,771.7,803.938,0.808817,809.896,647.96,0.923149,815.781,718.718,0.900318,812.774,806.892,0.933439,836.453,509.741,0.890785,845.233,512.626,0.512731,812.998,506.845,0.937912,0,0,0,836.294,818.795,0.800515,836.335,812.965,0.811947,806.962,812.722,0.834163,795.227,821.66,0.802351,783.402,821.695,0.794556,768.635,809.888,0.841539,
842.254,524.313,0.847471,818.739,547.984,0.876531,806.909,545.009,0.871802,827.531,598.04,0.888071,880.64,603.855,0.879111,836.366,550.804,0.902566,845.224,597.994,0.7298,883.394,603.966,0.618192,789.446,647.957,0.896303,780.429,647.925,0.848353,786.396,721.546,0.926798,771.7,803.938,0.808823,809.896,647.96,0.923147,815.781,718.718,0.900318,812.774,806.892,0.933435,836.453,509.741,0.890772,845.233,512.626,0.512728,812.998,506.845,0.937912,0,0,0,836.294,818.795,0.800514,836.335,812.965,0.811939,806.962,812.722,0.834145,795.227,821.661,0.802353,783.401,821.695,0.794564,768.635,809.888,0.841564,
842.253,524.313,0.847471,818.739,547.984,0.876529,806.91,545.009,0.871803,827.531,598.04,0.888068,880.64,603.855,0.87911,836.366,550.803,0.902566,845.224,597.994,0.729791,883.394,603.966,0.61818,789.447,647.957,0.896297,780.429,647.925,0.848355,786.396,721.546,0.926797,771.7,803.939,0.808819,809.896,647.96,0.923149,815.781,718.718,0.900321,812.774,806.892,0.933426,836.453,509.742,0.89077,845.233,512.626,0.512747,812.998,506.845,0.937912,0,0,0,836.293,818.795,0.800506,836.335,812.965,0.811921,806.962,812.721,0.834115,795.227,821.661,0.802346,783.401,821.695,0.794571,768.635,809.888,0.841596,
836.297,506.637,0.907012,815.72,550.798,0.932458,798.164,550.811,0.882968,839.316,597.984,0.866778,892.283,580.383,0.761069,833.552,550.814,0.908832,857.066,603.846,0.821246,889.42,589.161,0.678508,798.121,648.09,0.8351,789.23,648.144,0.874867,833.396,718.755,0.922511,812.836,806.898,0.880457,809.923,648.051,0.860644,801.052,727.472,0.815356,780.393,806.94,0.841484,830.478,503.727,0.880163,833.407,503.669,0.132374,809.89,506.91,0.948236,0,0,0,795.193,815.774,0.513956,789.315,812.883,0.4611,768.685,812.888,0.815422,839.291,815.769,0.765964,830.525,821.617,0.760319,806.943,812.784,0.876247,
836.315,506.627,0.910666,815.739,550.802,0.932708,798.168,550.779,0.880589,839.313,597.972,0.869663,892.272,580.415,0.76705,836.268,550.859,0.907624,857.088,603.834,0.816871,889.391,589.142,0.668396,798.151,648.083,0.835437,789.254,648.138,0.877114,833.4,718.767,0.920087,812.824,806.921,0.884066,809.936,648.046,0.861146,801.044,727.482,0.816177,780.391,806.929,0.842817,830.491,503.723,0.882951,833.441,503.646,0.144115,809.893,506.911,0.948732,0,0,0,795.179,815.786,0.518331,789.308,812.895,0.464638,768.674,812.87,0.824377,839.331,815.797,0.758257,830.536,821.655,0.757483,806.918,812.807,0.881062,
836.317,506.663,0.910339,815.762,550.823,0.935678,798.121,550.799,0.882824,836.514,597.992,0.868168,889.422,583.229,0.755767,836.334,550.884,0.916293,857.103,603.832,0.820609,889.403,589.134,0.669457,798.171,648.098,0.8353,789.225,648.146,0.873716,833.4,718.765,0.9203,812.824,806.922,0.884118,809.986,648.069,0.870168,801.04,727.494,0.816761,780.394,806.93,0.84497,830.498,503.753,0.887352,833.478,503.691,0.166066,809.884,509.628,0.946587,0,0,0,795.186,815.795,0.517769,789.321,812.905,0.465262,768.673,812.867,0.826576,839.346,815.806,0.763068,830.535,821.665,0.76168,806.92,812.805,0.882846,
836.324,506.683,0.911464,815.777,550.844,0.940297,798.072,550.814,0.88262,836.451,597.998,0.868036,889.394,583.255,0.751266,836.389,550.906,0.923832,857.112,603.849,0.823373,889.431,589.136,0.671429,798.177,648.107,0.834888,789.201,648.153,0.870724,833.393,718.771,0.919745,812.825,806.923,0.883646,810.017,648.086,0.87517,801.033,727.504,0.81871,780.395,806.928,0.847832,830.502,503.768,0.890596,833.496,503.712,0.186521,809.873,509.643,0.94556,0,0,0,795.191,815.819,0.523173,789.337,812.93,0.471219,768.666,812.861,0.832215,839.353,815.814,0.764081,830.524,821.677,0.762476,806.92,812.806,0.883016,
836.312,506.74,0.912773,815.765,550.842,0.940325,798.076,550.814,0.883045,836.459,597.995,0.866333,889.398,583.249,0.749305,836.364,550.905,0.924863,857.102,603.85,0.824594,889.422,589.141,0.67521,801.011,648.101,0.835536,789.217,648.148,0.872476,833.395,718.769,0.920049,812.829,806.909,0.881075,810.017,648.08,0.874138,801.038,727.501,0.81807,780.414,806.931,0.849006,830.501,503.816,0.895737,833.514,503.776,0.213664,809.87,509.662,0.942414,0,0,0,798.088,815.77,0.494767,789.382,812.889,0.438018,768.67,812.86,0.830429,839.366,815.803,0.784831,830.55,821.666,0.78144,806.918,812.787,0.876872,
836.299,506.825,0.909429,815.749,550.84,0.940355,795.257,550.808,0.88326,836.465,597.998,0.867505,889.404,583.24,0.751513,836.339,550.906,0.927227,857.089,603.846,0.824415,889.415,589.154,0.675756,801.015,648.098,0.835353,789.224,648.146,0.872751,833.394,718.762,0.921449,812.833,806.908,0.880781,810.013,648.074,0.872672,801.041,727.492,0.817814,780.436,806.917,0.848889,830.508,503.88,0.899013,833.539,503.875,0.24404,809.864,509.682,0.94008,0,0,0,798.132,813.001,0.480937,789.41,812.847,0.419467,768.681,812.844,0.827069,839.378,815.792,0.796731,833.332,821.669,0.793084,806.918,812.778,0.874216,
821.679,527.467,0.871305,810.003,553.884,0.980325,789.379,554.009,0.907276,845.164,583.326,0.828212,883.416,556.716,0.883439,830.551,553.895,0.886739,874.661,600.882,0.869224,886.511,568.496,0.76864,809.739,668.452,0.893886,789.356,665.732,0.883002,812.954,727.453,0.870264,783.396,792.327,0.868695,818.68,665.732,0.847743,848.103,730.439,0.820981,815.758,804.002,0.872348,812.886,527.19,0.907277,824.603,524.394,0.687015,792.227,527.334,0.907354,0,0,0,836.518,818.683,0.783958,836.484,812.966,0.773151,809.878,809.791,0.811414,804.056,818.71,0.825702,789.229,815.825,0.867487,771.651,801.066,0.809397,
821.668,527.442,0.871264,810,553.861,0.981055,789.405,553.994,0.906177,845.181,583.279,0.8362,883.469,553.978,0.885654,830.512,553.882,0.875799,874.645,600.908,0.860456,886.513,568.501,0.765061,809.724,665.733,0.887368,789.35,665.725,0.882272,812.953,727.449,0.869756,783.41,792.314,0.869354,815.887,665.713,0.848694,848.111,730.423,0.820586,815.754,804.009,0.873173,812.879,527.172,0.904082,824.564,524.368,0.67072,792.243,527.329,0.903136,0,0,0,836.525,815.903,0.787392,836.492,812.959,0.775331,809.872,809.802,0.810589,806.848,818.707,0.821092,789.244,815.818,0.863769,771.667,801.044,0.802325,
821.636,530.168,0.87219,809.991,553.875,0.97579,789.418,554.009,0.899237,845.208,583.265,0.837415,883.482,553.95,0.893122,830.483,553.903,0.864119,874.612,600.911,0.851424,886.498,568.529,0.768541,809.727,665.728,0.886488,789.369,665.726,0.879638,812.954,727.459,0.868588,783.396,792.278,0.8733,815.871,665.702,0.848855,848.105,730.404,0.817686,815.763,803.995,0.872748,812.846,527.224,0.915543,824.587,524.414,0.727009,792.229,527.365,0.908646,0,0,0,836.515,815.869,0.784838,836.488,812.94,0.770117,809.887,809.789,0.808659,804.057,815.882,0.822354,789.253,815.776,0.866799,771.649,798.168,0.800445,
818.802,530.22,0.878271,809.976,553.892,0.967939,789.443,556.729,0.891588,848.115,580.452,0.839507,883.511,553.885,0.896854,830.438,553.925,0.851383,874.612,600.907,0.846171,886.522,568.501,0.760981,807.003,665.732,0.883987,789.364,665.728,0.87967,812.944,727.463,0.870622,783.372,792.301,0.86853,815.848,665.703,0.85286,848.097,730.397,0.817475,815.757,804.01,0.876481,812.813,527.269,0.928962,824.619,524.457,0.772807,792.206,527.381,0.912319,0,0,0,836.521,815.863,0.786206,836.49,812.938,0.771305,809.88,809.802,0.815581,804.008,815.897,0.821333,789.218,815.795,0.870256,771.635,801.019,0.803498,
812.89,527.337,0.921292,809.761,553.913,0.929799,789.334,556.84,0.87249,845.265,574.354,0.78413,877.584,533.213,0.776744,818.765,553.787,0.868306,865.833,586.194,0.633226,877.555,542.037,0.605799,809.883,668.58,0.947494,795.157,668.602,0.882012,821.679,736.34,0.859095,786.214,801.042,0.853121,818.703,668.534,0.853049,856.876,736.219,0.884334,815.727,804.036,0.882409,809.731,524.436,0.881507,812.853,521.475,0.699319,789.232,530.23,0.933329,0,0,0,836.431,818.733,0.781167,836.382,812.969,0.769698,809.855,809.776,0.806926,809.769,821.619,0.783352,789.422,818.737,0.796588,774.605,806.945,0.841616,
812.906,527.336,0.917229,806.999,553.936,0.908354,789.373,556.808,0.872066,851.042,571.546,0.77785,877.574,530.434,0.798203,815.776,553.817,0.865111,859.975,583.28,0.579941,871.721,539.104,0.574087,809.848,668.57,0.930662,795.189,668.59,0.873411,824.601,736.323,0.83107,786.254,801.029,0.828222,815.828,668.504,0.849563,854.1,736.221,0.857154,812.955,806.832,0.865053,809.756,524.423,0.883348,812.867,521.493,0.679329,789.235,530.21,0.936834,0,0,0,836.428,818.774,0.758046,836.358,812.998,0.743727,809.796,809.809,0.736295,809.793,821.651,0.745979,792.208,818.78,0.769238,774.612,806.936,0.819327,
812.836,527.305,0.933525,809.778,559.679,0.873632,792.234,559.768,0.842247,853.996,571.485,0.83428,862.935,527.396,0.864343,815.851,556.787,0.824325,880.384,580.279,0.684085,871.663,530.378,0.572338,809.968,668.659,0.952967,798.121,668.661,0.878531,836.348,736.339,0.827609,789.201,798.168,0.79166,818.791,668.644,0.843542,853.935,736.341,0.812601,812.84,806.955,0.82913,806.955,524.429,0.890601,812.797,524.296,0.639882,786.405,530.358,0.957967,0,0,0,836.485,821.698,0.700045,836.36,815.801,0.681105,806.881,809.913,0.588194,812.776,821.722,0.678276,795.188,818.804,0.695892,780.463,806.919,0.785106,
812.828,527.29,0.932563,809.816,559.705,0.879518,792.216,559.784,0.839856,856.835,571.49,0.841423,862.892,527.286,0.869816,818.727,556.828,0.819973,880.589,577.477,0.789611,874.563,530.387,0.627105,809.982,668.659,0.95589,798.122,668.659,0.879132,833.487,736.375,0.847985,786.404,801.031,0.810872,821.643,668.653,0.844415,854.012,736.325,0.830655,812.895,806.954,0.849331,806.951,524.416,0.887601,812.787,521.496,0.620252,786.399,530.358,0.957974,0,0,0,836.504,821.675,0.720953,836.38,815.791,0.702546,806.968,809.907,0.64449,809.901,821.728,0.699464,792.285,821.624,0.716328,780.411,806.94,0.801956,
812.827,527.301,0.932645,809.819,559.71,0.878989,792.218,559.792,0.838474,856.835,571.487,0.841705,862.896,527.279,0.868537,818.733,556.834,0.81733,880.594,577.48,0.790673,871.757,530.379,0.629367,809.988,668.66,0.955611,798.126,668.658,0.878302,836.351,736.34,0.829579,786.414,801.053,0.797806,821.655,668.657,0.843564,851.136,736.343,0.81098,812.854,806.959,0.836042,806.947,524.427,0.887894,812.785,521.509,0.634699,786.395,530.365,0.955747,0,0,0,839.281,821.672,0.710888,836.379,815.788,0.691778,806.903,809.922,0.609144,809.904,824.573,0.682099,792.283,821.633,0.707503,777.565,806.961,0.795177,
812.824,527.311,0.93207,809.822,559.713,0.878303,792.221,562.608,0.836951,856.842,571.489,0.842519,862.895,527.274,0.866445,818.739,556.837,0.81563,880.598,577.48,0.796651,874.568,530.402,0.642241,809.99,668.667,0.95401,798.117,668.664,0.877336,836.336,736.356,0.831314,786.411,801.077,0.799443,821.662,668.662,0.841543,853.95,736.334,0.816508,812.865,806.955,0.835702,806.944,524.441,0.888216,812.784,524.295,0.639702,786.393,530.371,0.954293,0,0,0,839.327,821.649,0.71971,836.416,815.774,0.6979,806.905,809.926,0.613658,809.901,824.584,0.672918,792.281,821.646,0.705693,777.553,806.981,0.798015,
812.821,527.307,0.932295,809.823,559.712,0.87951,792.207,562.608,0.838971,856.84,571.489,0.842806,862.898,527.255,0.864466,818.748,556.837,0.815294,880.615,577.461,0.802696,871.745,530.376,0.637923,809.989,668.664,0.954343,798.123,668.659,0.878003,836.391,736.337,0.823344,786.419,801.076,0.793771,821.657,668.662,0.842913,851.106,736.344,0.803579,812.841,806.951,0.829957,806.942,524.437,0.887389,812.78,524.291,0.630625,786.398,530.367,0.956204,0,0,0,839.324,821.663,0.711654,836.407,815.786,0.690772,806.887,809.923,0.602558,809.888,824.588,0.670058,792.264,821.645,0.702311,777.56,806.982,0.794049,
812.828,527.297,0.931929,809.822,559.715,0.880013,792.193,562.605,0.840155,856.851,571.489,0.844137,862.898,527.229,0.861329,818.759,556.843,0.814346,880.65,577.461,0.807751,871.745,530.388,0.640025,809.991,668.666,0.954326,798.122,668.66,0.8779,836.357,736.346,0.82917,786.403,801.085,0.797951,821.664,668.666,0.843361,851.13,736.344,0.807735,812.857,806.946,0.83535,806.947,524.424,0.887008,812.785,521.51,0.626734,786.399,530.357,0.958371,0,0,0,839.349,821.657,0.72066,836.429,815.784,0.698974,806.914,809.922,0.623046,809.864,824.584,0.66954,792.238,821.642,0.701327,777.549,806.992,0.798451,
