880.201,648.005,0.922706,862.664,671.686,0.915946,850.853,671.427,0.92029,900.808,683.343,0.826908,930.447,656.849,0.842674,883.152,680.351,0.838712,921.469,700.981,0.818702,933.195,668.698,0.785571,856.603,762.772,0.930662,839.078,762.685,0.885623,836.072,815.754,0.89811,800.754,880.371,0.837356,862.633,762.861,0.88458,871.387,815.811,0.843204,856.535,880.545,0.920598,874.334,645.012,0.864226,880.365,645.038,0.798909,856.826,645.075,0.930142,0,0,0,862.687,892.343,0.702134,865.588,886.466,0.699184,839.128,883.573,0.822961,809.558,901.037,0.772668,792,895.291,0.756565,794.856,880.618,0.771513
880.2,648.004,0.922618,862.665,671.687,0.915852,850.852,671.428,0.920299,900.806,683.341,0.826467,930.447,656.846,0.842646,883.153,680.351,0.838785,921.471,700.981,0.819031,933.196,668.698,0.786191,856.603,762.772,0.930764,839.078,762.685,0.88567,836.072,815.754,0.898103,800.753,880.372,0.837296,862.634,762.861,0.884442,871.386,815.811,0.843116,856.535,880.545,0.920558,874.333,645.011,0.864009,880.365,645.038,0.799016,856.825,645.075,0.930138,0,0,0,862.686,892.344,0.70233,865.589,886.467,0.699026,839.128,883.573,0.822553,809.559,901.038,0.772716,792,895.292,0.756363,794.856,880.618,0.771435
880.2,648.004,0.922561,862.666,671.687,0.915655,850.852,671.428,0.920276,900.804,683.338,0.825861,930.447,656.846,0.842704,883.155,680.352,0.838907,921.473,700.982,0.819493,933.197,668.699,0.787073,856.604,762.772,0.930956,839.078,762.685,0.885706,836.072,815.754,0.898113,800.753,880.371,0.837236,862.636,762.862,0.884086,871.386,815.812,0.842971,856.535,880.545,0.920632,874.332,645.011,0.863873,880.365,645.037,0.799823,856.825,645.075,0.930192,0,0,0,862.686,892.343,0.702634,865.589,886.466,0.699265,839.129,883.572,0.822552,809.559,901.038,0.772605,792,895.291,0.756174,794.856,880.618,0.771441
880.2,648.004,0.922672,862.667,671.686,0.915544,850.853,671.428,0.920414,900.804,683.337,0.825983,930.447,656.847,0.842743,883.157,680.35,0.838886,921.473,700.982,0.819703,933.199,668.699,0.787683,856.605,762.773,0.931096,839.079,762.685,0.885733,836.072,815.754,0.898106,800.753,880.371,0.837119,862.638,762.862,0.88388,871.386,815.813,0.842874,856.536,880.544,0.920618,874.332,645.011,0.86396,880.365,645.037,0.800417,856.824,645.075,0.930247,0,0,0,862.684,892.343,0.703085,865.589,886.466,0.699428,839.129,883.572,0.822363,809.559,901.037,0.772461,792,895.291,0.756157,794.856,880.618,0.771472
880.205,648.002,0.922977,862.661,671.681,0.917298,850.849,671.425,0.919607,900.81,683.349,0.826433,930.452,656.855,0.840776,883.152,680.342,0.838746,921.479,700.987,0.819683,933.203,668.701,0.786205,856.599,762.764,0.928951,839.074,762.676,0.884658,836.064,815.749,0.899086,800.732,880.389,0.837959,862.628,762.853,0.884376,871.376,815.799,0.844365,856.538,880.545,0.920954,874.34,645.01,0.864192,880.367,645.036,0.793976,856.824,645.073,0.930024,0,0,0,862.682,892.333,0.702921,865.586,886.459,0.699869,839.132,883.573,0.823202,809.543,901.056,0.7748,791.975,898.13,0.758502,794.843,880.637,0.770263
880.203,648.002,0.922838,862.66,671.678,0.917574,850.849,671.424,0.919576,900.814,683.351,0.826842,930.456,656.857,0.839929,883.139,677.523,0.838912,921.479,700.985,0.819916,933.208,668.7,0.786414,856.599,762.762,0.928445,839.077,762.675,0.883993,836.061,815.746,0.899795,800.724,880.391,0.83618,862.624,762.851,0.884436,871.369,815.795,0.844603,856.538,880.547,0.921015,874.337,645.01,0.864076,880.366,645.036,0.796465,856.822,645.073,0.930518,0,0,0,862.68,892.327,0.703173,865.577,886.455,0.701531,839.133,883.576,0.82281,809.543,901.053,0.771565,791.978,898.128,0.754532,794.839,880.642,0.766879
880.204,648.004,0.923311,862.659,671.676,0.917949,850.849,671.422,0.919588,900.821,683.355,0.827629,933.173,656.858,0.838977,883.14,677.519,0.838801,921.479,700.982,0.820426,933.219,668.703,0.789001,856.597,762.762,0.927852,839.076,762.674,0.883907,836.058,815.743,0.900357,800.725,880.393,0.835956,862.621,762.85,0.884534,871.364,815.791,0.84494,856.54,880.55,0.921956,874.338,645.011,0.864646,880.369,645.037,0.798237,856.822,645.073,0.930833,0,0,0,862.674,892.323,0.701725,865.571,886.453,0.700706,839.137,883.579,0.822971,809.54,901.048,0.770049,791.98,898.124,0.753095,794.844,880.644,0.764677
880.201,648.002,0.923455,862.645,671.66,0.921434,850.85,668.749,0.919988,900.846,683.364,0.8306,933.18,656.855,0.837509,883.116,677.494,0.839668,921.462,700.976,0.818808,933.219,668.698,0.788242,856.589,762.745,0.924617,839.084,762.659,0.880061,836.063,813.012,0.904353,800.731,880.377,0.833473,862.599,762.833,0.887166,868.538,815.769,0.847825,856.547,880.546,0.921841,874.336,645.009,0.864423,880.368,645.035,0.799605,856.82,645.069,0.930743,0,0,0,862.679,892.312,0.698423,865.572,886.445,0.699556,839.146,883.576,0.821364,809.555,901.02,0.764538,792.011,895.283,0.747254,794.845,880.629,0.763824
880.203,647.998,0.924973,862.638,671.664,0.921831,850.865,671.426,0.921783,900.877,683.374,0.834362,933.189,656.85,0.83392,883.093,677.478,0.840125,921.441,700.957,0.8138,933.207,668.679,0.786207,856.59,762.729,0.920208,839.094,762.648,0.875256,836.066,813.003,0.905137,800.74,880.368,0.832793,862.592,762.812,0.88492,871.38,815.748,0.850284,856.549,880.543,0.920093,874.333,645.008,0.864372,880.367,645.032,0.798425,856.819,645.08,0.935017,0,0,0,862.696,892.323,0.698484,865.583,886.452,0.699063,839.145,883.576,0.819275,809.584,898.217,0.756817,792.033,895.253,0.737631,794.847,880.624,0.765748
880.204,647.994,0.926116,862.631,671.653,0.924152,850.87,671.425,0.922929,900.883,683.378,0.836068,933.19,656.849,0.832974,880.365,677.437,0.84182,921.433,700.96,0.809143,933.218,668.679,0.78173,856.596,762.717,0.917849,839.101,762.639,0.871949,836.069,813.002,0.904602,800.745,880.373,0.832975,862.598,762.798,0.881124,871.396,815.747,0.84897,856.55,880.541,0.916152,874.331,645.004,0.863715,880.368,645.026,0.799182,856.815,645.078,0.935998,0,0,0,865.49,892.347,0.694442,865.589,886.464,0.693403,839.143,883.576,0.816857,809.583,898.229,0.755513,792.03,895.262,0.735465,794.852,880.629,0.766868
880.192,648.002,0.921119,862.593,671.624,0.930854,853.645,668.749,0.924472,900.883,683.373,0.83575,933.209,656.862,0.826506,880.292,674.612,0.844095,921.377,700.947,0.796918,933.201,668.687,0.771937,856.599,762.665,0.902149,839.128,759.876,0.855232,836.088,812.981,0.903044,800.758,880.407,0.833342,862.578,762.741,0.871589,868.532,812.985,0.849325,853.804,880.52,0.902939,874.325,645.014,0.860965,880.344,645.038,0.77979,856.821,645.073,0.934783,0,0,0,862.622,892.318,0.708854,865.514,886.452,0.704757,839.126,883.539,0.801782,809.601,901.052,0.742822,792.045,898.125,0.712308,794.867,883.363,0.765553
880.111,665.629,0.899857,862.564,686.309,0.858327,856.589,680.41,0.862085,892.013,694.985,0.854819,906.891,665.653,0.855447,877.315,689.259,0.820442,921.458,712.66,0.731089,921.485,671.537,0.811389,856.547,765.87,0.922158,836.231,765.806,0.925526,842.028,830.488,0.859132,800.768,877.636,0.860519,862.606,765.911,0.896441,880.176,827.516,0.879441,856.559,880.479,0.945518,871.426,656.817,0.821108,880.265,659.736,0.773098,859.589,662.668,0.844048,0,0,0,862.643,892.356,0.782542,865.555,886.489,0.756893,839.134,880.65,0.881842,809.653,901.026,0.848899,794.867,895.248,0.811695,791.957,880.506,0.835108
877.287,662.663,0.839748,862.683,680.437,0.845034,856.586,677.484,0.866838,889.132,692.168,0.823056,906.864,665.663,0.830634,880.278,686.228,0.83592,924.373,709.852,0.813939,921.435,668.692,0.858557,856.572,765.823,0.939767,836.228,765.777,0.930272,841.995,830.424,0.850063,800.722,880.384,0.858832,862.666,765.861,0.896105,880.156,824.589,0.878719,856.58,880.57,0.945595,868.448,651.077,0.815772,880.11,653.9,0.714927,859.547,656.847,0.823737,880.347,656.787,0.0886493,862.64,892.339,0.748182,865.592,886.518,0.724571,839.143,883.48,0.863476,809.694,901.027,0.831127,794.874,895.25,0.795824,791.936,880.554,0.836877
868.505,653.891,0.838088,865.517,677.501,0.853461,853.795,674.559,0.883696,883.307,689.213,0.823164,906.783,656.908,0.791347,883.143,686.248,0.845722,924.442,709.79,0.840001,921.457,668.632,0.855025,856.667,765.807,0.940226,839.067,765.775,0.899274,841.947,830.376,0.837005,797.876,880.385,0.852723,865.534,765.844,0.873247,880.158,821.694,0.876244,853.798,880.61,0.936489,859.817,648.131,0.916632,874.398,648.111,0.878904,856.707,651.037,0.81919,880.246,650.983,0.368506,862.676,895.228,0.74501,865.568,889.351,0.720789,839.076,883.536,0.870602,812.482,901.039,0.813287,794.961,895.277,0.770314,789.141,880.584,0.839511
868.503,653.9,0.83846,865.525,677.503,0.852304,853.8,674.561,0.883146,886.097,689.208,0.820044,906.8,659.738,0.794649,883.144,686.244,0.84511,924.43,709.798,0.83928,921.456,668.644,0.857368,856.665,765.81,0.939765,839.061,765.776,0.899479,839.159,830.376,0.836387,797.882,880.382,0.851369,865.535,765.846,0.873014,880.162,821.679,0.877978,853.809,880.609,0.936516,859.817,648.136,0.916515,874.402,648.116,0.881843,856.71,651.037,0.817737,880.249,650.988,0.387632,862.677,895.244,0.750047,865.578,889.374,0.72343,839.077,883.53,0.873731,812.453,901.03,0.812567,794.93,895.26,0.776085,791.901,880.572,0.837474
868.511,653.905,0.838767,865.518,677.492,0.853375,853.803,674.555,0.883043,886.134,689.201,0.820116,906.811,659.74,0.797031,883.126,686.22,0.842996,924.417,709.804,0.83739,921.459,668.654,0.857628,856.661,765.802,0.940762,839.059,765.768,0.900324,841.94,830.371,0.836305,797.876,880.382,0.850701,865.528,765.838,0.874743,880.154,821.662,0.878397,853.813,880.611,0.93676,859.818,648.138,0.916385,874.408,648.117,0.883191,856.707,651.035,0.818442,880.252,650.983,0.381678,862.665,895.27,0.759182,865.571,889.398,0.727924,839.079,883.534,0.870308,812.466,901.025,0.811754,794.947,895.259,0.77534,791.897,880.572,0.840638
880.135,645.208,0.925885,862.65,671.428,0.921677,853.816,668.633,0.931945,892.048,674.632,0.802692,909.641,645.079,0.873333,880.175,671.573,0.867994,918.552,694.981,0.783027,924.276,653.889,0.781932,859.553,762.813,0.953364,844.947,762.729,0.876069,836.161,815.886,0.889416,800.818,877.609,0.847415,874.352,762.903,0.862213,877.236,818.719,0.833388,856.565,880.413,0.901881,874.315,644.969,0.851481,880.256,645.002,0.667696,859.608,645.059,0.91211,886.158,645.136,0.0509716,862.568,895.259,0.785951,868.424,889.324,0.743373,839.164,883.384,0.828304,809.669,898.187,0.79937,792.061,895.193,0.777221,794.87,880.55,0.798674
880.145,645.212,0.923873,862.657,671.426,0.919721,856.548,668.637,0.93454,892.058,674.628,0.802158,909.635,645.076,0.875949,880.17,671.559,0.868086,921.382,694.987,0.783684,924.277,653.881,0.785599,859.561,762.82,0.951655,844.956,762.735,0.875831,836.162,815.887,0.889071,800.775,877.594,0.843211,874.365,762.91,0.862764,877.22,818.734,0.828878,856.554,880.429,0.902436,874.328,644.975,0.85118,880.265,645.005,0.64554,859.616,645.068,0.91408,0,0,0,862.618,895.296,0.783274,868.448,889.366,0.741009,839.145,883.399,0.839869,809.683,898.203,0.80118,792.062,895.217,0.777668,792.045,880.539,0.799881
