860.102,527.209,0.92177,833.41,547.848,0.895066,809.972,536.176,0.89565,795.198,595,0.85449,839.354,621.667,0.944713,854.02,550.922,0.887153,857.029,600.952,0.820744,865.832,633.311,0.731133,815.773,648.168,0.867949,806.929,648.101,0.879053,803.991,721.687,0.836019,783.35,798.078,0.851219,833.424,650.955,0.872042,821.715,724.536,0.778701,830.533,807.007,0.890922,859.972,512.623,0.916576,865.805,521.417,0.247546,839.32,503.844,0.929517,0,0,0,856.992,815.909,0.830384,856.935,812.81,0.878129,818.776,812.91,0.837711,801.038,815.874,0.794718,786.38,815.856,0.823442,774.614,806.878,0.761798,
862.847,527.207,0.917527,833.447,547.903,0.90527,809.987,539.07,0.886837,798.132,595.076,0.85831,839.391,624.397,0.946611,854.076,550.961,0.890719,859.823,600.895,0.849643,871.702,630.348,0.699861,815.858,648.124,0.866569,807.006,648.053,0.89059,804.017,721.679,0.839592,783.366,798.081,0.854371,833.494,650.906,0.886365,821.673,724.548,0.781397,830.488,809.753,0.89471,859.996,512.618,0.916482,865.844,521.419,0.250901,839.339,503.857,0.925556,0,0,0,856.918,818.699,0.821181,856.868,812.849,0.86287,818.728,812.944,0.833749,801.082,815.859,0.788999,786.42,815.852,0.822926,777.449,806.896,0.7692,
862.879,527.215,0.913808,833.443,547.884,0.902409,810.003,536.216,0.890789,798.127,595.069,0.860779,839.365,624.41,0.947666,854.038,550.972,0.890325,857.056,601.033,0.843658,868.771,633.316,0.709283,815.842,648.126,0.865905,807.007,648.05,0.889921,804.025,721.675,0.839987,783.371,795.25,0.854158,833.471,650.922,0.883665,821.683,724.577,0.778846,830.48,809.765,0.89548,860.011,512.636,0.911773,865.884,521.429,0.229783,839.353,503.878,0.92471,0,0,0,856.931,818.707,0.824176,856.879,812.864,0.86322,818.714,812.951,0.828958,801.083,815.837,0.784264,786.434,815.837,0.820475,777.459,806.881,0.765765,
862.875,527.21,0.913705,833.446,547.897,0.903631,810.021,536.231,0.888189,798.135,595.056,0.857943,839.333,624.404,0.953419,854.036,550.984,0.890602,857.037,601.055,0.843578,868.757,633.303,0.721645,815.837,648.134,0.863512,807.01,648.061,0.887872,804.038,721.68,0.840891,783.373,795.232,0.855092,833.464,650.93,0.880943,821.69,724.599,0.777514,830.483,809.774,0.897634,860.006,512.624,0.91325,865.87,521.401,0.245023,839.346,503.871,0.925464,0,0,0,856.93,818.708,0.82695,856.88,812.868,0.86339,818.723,812.958,0.827353,801.088,815.824,0.780064,786.441,815.826,0.816761,777.46,806.863,0.762069,
862.866,527.204,0.914821,833.453,547.913,0.906988,812.704,536.247,0.885376,798.143,595.036,0.853112,839.295,624.4,0.957621,854.043,551.001,0.89286,857.036,601.094,0.847225,868.718,636.199,0.736837,815.848,648.156,0.856083,809.719,648.087,0.885725,804.05,721.68,0.84242,783.377,795.213,0.855958,833.472,650.954,0.875947,821.705,727.444,0.776108,830.494,809.778,0.898852,859.996,512.613,0.916271,865.847,521.38,0.261439,839.337,503.866,0.927203,0,0,0,856.922,818.707,0.825752,856.871,812.87,0.861361,818.739,812.958,0.82393,801.085,815.814,0.777314,786.441,815.812,0.813432,777.464,806.841,0.758267,
862.938,527.262,0.908837,833.431,547.938,0.904064,812.712,539.09,0.884998,801.071,595.082,0.851813,839.341,624.478,0.943277,853.985,551.009,0.886881,856.955,603.832,0.814611,865.864,636.289,0.735881,815.849,650.95,0.849759,809.733,648.157,0.88493,804.034,724.528,0.837012,783.377,795.209,0.856475,833.461,651.02,0.869742,824.567,730.385,0.773316,830.511,809.779,0.899598,860.056,515.524,0.898854,868.744,521.474,0.196118,839.401,503.909,0.912355,0,0,0,856.919,818.718,0.82974,856.875,812.876,0.863606,818.749,812.951,0.824568,801.094,815.806,0.775893,786.445,815.805,0.811924,777.458,804.058,0.757831,
865.811,527.275,0.893393,833.423,547.942,0.904068,812.725,539.099,0.884717,801.089,597.813,0.851313,839.376,624.534,0.927164,853.958,550.993,0.883166,856.927,603.852,0.811566,865.821,639.209,0.758638,815.848,650.969,0.847545,809.744,648.175,0.88374,804.05,724.581,0.83248,783.378,795.204,0.854972,833.449,651.039,0.869606,824.574,730.439,0.775486,830.508,809.772,0.892255,862.837,515.559,0.885609,865.88,524.264,0.110552,842.257,506.622,0.899558,0,0,0,856.921,818.714,0.826066,856.879,812.875,0.858076,818.746,812.938,0.813145,801.109,815.796,0.769166,789.182,815.806,0.81119,777.454,804.051,0.759078,
868.798,527.299,0.882105,833.53,547.912,0.903412,812.98,539.07,0.865626,806.968,597.9,0.886232,853.978,630.33,0.827875,851.094,550.955,0.860443,853.943,609.789,0.799477,877.579,642.084,0.786247,815.811,651.026,0.843291,807.001,650.947,0.868096,804.005,724.568,0.830188,783.352,795.194,0.857235,833.413,653.879,0.848928,827.544,733.296,0.785035,830.523,809.782,0.900521,862.934,515.557,0.867971,874.563,521.399,0.146947,845.217,506.635,0.888681,0,0,0,856.941,818.728,0.825321,856.877,812.877,0.861062,818.76,812.936,0.838057,801.101,815.814,0.781401,786.443,815.813,0.815817,774.605,804.025,0.756217,
871.741,527.288,0.875129,833.544,547.895,0.899716,812.977,536.242,0.866842,809.881,597.946,0.898694,854.028,633.286,0.825031,851.139,550.949,0.854362,854.077,609.739,0.813958,877.602,642.049,0.767985,815.76,650.95,0.853997,806.936,648.161,0.862631,803.977,724.55,0.828816,783.346,795.191,0.857212,833.38,651.011,0.852775,827.58,727.523,0.787018,830.518,809.746,0.887592,865.809,515.542,0.836574,871.739,521.445,0.0982333,848.169,506.664,0.888095,0,0,0,857,818.69,0.814766,856.908,812.854,0.851949,818.765,812.905,0.836163,801.076,815.817,0.779519,786.442,815.813,0.81462,774.609,804.029,0.758984,
874.642,527.253,0.880304,833.56,547.907,0.904159,812.962,536.23,0.870197,809.887,597.907,0.894598,854.03,633.296,0.82921,853.974,550.965,0.863421,856.894,609.74,0.831701,880.436,642.065,0.783022,815.832,651.019,0.843288,806.963,650.925,0.863437,801.111,724.596,0.822113,783.345,795.235,0.858935,833.485,653.868,0.858297,830.391,730.411,0.797407,830.552,809.753,0.900248,865.873,512.678,0.829679,874.646,521.418,0.0829841,848.178,506.673,0.890611,0,0,0,856.974,818.708,0.824601,856.908,812.843,0.872571,818.78,812.907,0.860364,801.067,815.818,0.800448,786.407,815.812,0.826023,777.45,806.842,0.762315,
