868.741,506.682,0.899602,833.351,550.778,0.936205,812.73,544.969,0.898322,812.941,600.952,0.911933,860.06,630.332,0.847357,848.131,553.693,0.85129,836.511,609.744,0.703026,859.958,642.121,0.699924,806.987,656.882,0.837324,789.229,656.8,0.83916,786.331,733.327,0.884552,780.39,798.157,0.825025,818.727,659.806,0.801713,830.438,730.392,0.822252,833.29,809.782,0.924322,860.087,500.853,0.895526,0,0,0,839.318,503.783,0.946397,0,0,0,857.095,818.79,0.806766,857.024,812.886,0.855362,821.626,812.907,0.882155,798.148,818.68,0.827848,786.262,818.763,0.853989,771.686,806.984,0.77789,
868.76,506.676,0.898639,833.369,550.755,0.935646,812.748,544.96,0.897214,812.968,600.934,0.909432,860.081,630.351,0.841226,848.149,550.991,0.854316,836.488,609.703,0.721818,859.955,642.092,0.721969,807.002,656.875,0.838336,789.25,656.798,0.838616,786.33,733.338,0.884748,780.389,798.159,0.824378,818.727,659.794,0.800318,830.435,730.398,0.821188,833.292,809.782,0.924444,860.099,500.848,0.892883,0,0,0,839.337,503.776,0.942751,0,0,0,857.095,818.79,0.806577,857.024,812.886,0.855878,821.632,812.905,0.882841,798.148,818.681,0.826553,786.264,818.764,0.85237,771.688,806.985,0.776883,
868.778,506.673,0.8978,833.364,550.739,0.931823,812.756,544.949,0.895706,812.995,600.936,0.906276,862.852,630.374,0.839296,848.127,550.963,0.852154,836.459,609.719,0.722413,859.953,642.068,0.710581,807.005,656.881,0.840254,789.261,656.808,0.840189,786.326,733.34,0.886172,780.392,798.165,0.824522,818.714,659.794,0.802651,830.42,730.422,0.820122,833.296,809.778,0.924433,862.821,500.846,0.89099,0,0,0,839.356,503.779,0.940834,0,0,0,857.086,818.791,0.807938,857.023,812.883,0.858926,821.634,812.905,0.880307,798.152,818.689,0.828008,786.262,818.77,0.851533,771.693,806.988,0.776696,
868.79,506.666,0.89664,833.361,550.723,0.927951,812.767,544.94,0.894845,812.984,600.924,0.912067,862.853,630.394,0.837688,848.099,550.939,0.849821,836.473,606.883,0.72566,860.008,639.229,0.703549,809.72,656.887,0.840872,789.276,656.821,0.839562,786.324,733.358,0.887469,780.393,798.176,0.823892,818.718,659.796,0.801834,830.417,730.448,0.819225,833.298,809.78,0.924515,862.827,500.841,0.889351,0,0,0,839.371,503.784,0.938488,0,0,0,857.085,818.793,0.807451,857.025,812.883,0.858839,821.633,812.908,0.879333,798.153,818.695,0.827591,786.261,818.776,0.849778,771.694,806.996,0.775898,
868.802,506.666,0.895099,833.365,550.711,0.927105,812.784,544.941,0.896422,815.744,600.921,0.904882,862.85,630.424,0.835474,845.257,550.911,0.848723,836.465,606.859,0.696442,859.936,642.073,0.712074,809.717,659.744,0.840961,789.273,656.855,0.839595,786.315,733.389,0.890512,780.401,801.019,0.824509,818.722,659.818,0.802793,830.428,733.311,0.823771,833.296,809.787,0.925657,862.835,500.843,0.887436,0,0,0,839.393,503.787,0.935579,0,0,0,857.088,818.805,0.808986,857.033,812.886,0.861451,821.625,812.914,0.878736,798.153,818.703,0.82746,786.26,818.786,0.848835,771.692,807.007,0.774543,
868.802,506.666,0.895106,833.364,550.711,0.927057,812.784,544.941,0.896394,815.744,600.921,0.904947,862.851,630.425,0.835214,845.257,550.911,0.848775,836.465,606.858,0.697239,859.937,642.075,0.713356,809.718,659.745,0.841084,789.273,656.856,0.839599,786.314,733.389,0.890545,780.401,801.019,0.824512,818.722,659.82,0.802727,830.429,733.312,0.824003,833.296,809.787,0.925661,862.835,500.843,0.887442,0,0,0,839.393,503.787,0.935576,0,0,0,857.088,818.806,0.80892,857.033,812.887,0.861449,821.625,812.914,0.878736,798.153,818.703,0.827442,786.26,818.786,0.848799,771.692,807.007,0.774525,
868.802,506.666,0.895113,833.364,550.711,0.926998,812.784,544.941,0.896385,815.744,600.921,0.905002,862.851,630.427,0.835172,845.257,550.911,0.84876,836.465,606.858,0.697039,859.938,642.076,0.713385,809.718,659.746,0.841163,789.273,656.857,0.839589,786.315,733.39,0.890552,780.401,801.019,0.824517,818.722,659.82,0.802673,830.429,733.313,0.82416,833.296,809.787,0.925632,862.835,500.843,0.887456,0,0,0,839.393,503.787,0.935592,0,0,0,857.088,818.806,0.808834,857.033,812.887,0.861396,821.625,812.914,0.878707,798.153,818.703,0.827422,786.26,818.786,0.848764,771.693,807.007,0.774515,
868.802,506.666,0.895122,833.364,550.711,0.926951,812.784,544.941,0.896385,815.744,600.921,0.90505,862.851,630.428,0.835145,845.257,550.911,0.848728,836.464,606.857,0.696675,859.938,642.077,0.713207,809.718,659.747,0.841208,789.273,656.857,0.839572,786.314,733.39,0.890552,780.401,801.019,0.824508,818.723,659.821,0.80262,830.43,733.313,0.824238,833.296,809.787,0.925629,862.835,500.843,0.887472,0,0,0,839.393,503.787,0.935613,0,0,0,857.088,818.805,0.808788,857.033,812.887,0.861377,821.625,812.914,0.878726,798.153,818.703,0.827421,786.259,818.786,0.848745,771.693,807.007,0.774498,
868.802,506.667,0.895132,833.364,550.711,0.926857,812.784,544.941,0.896381,815.744,600.92,0.905095,862.851,630.428,0.835309,845.256,550.911,0.848687,836.464,606.857,0.696221,859.938,642.077,0.712312,809.718,659.747,0.841237,789.273,656.858,0.839552,786.314,733.39,0.89054,780.401,801.019,0.824502,818.722,659.821,0.802579,830.43,733.313,0.824302,833.296,809.787,0.925615,862.835,500.843,0.887489,0,0,0,839.393,503.787,0.935634,0,0,0,857.088,818.806,0.808743,857.033,812.887,0.861362,821.625,812.914,0.878732,798.153,818.703,0.827412,786.26,818.786,0.848731,771.693,807.007,0.774487,
871.659,506.671,0.884827,833.335,550.72,0.91688,812.806,545.01,0.904611,815.858,601,0.877797,865.862,630.37,0.821898,842.338,550.874,0.844932,836.493,606.886,0.608442,862.899,639.173,0.60698,806.98,653.977,0.839131,789.272,653.935,0.844068,786.333,733.324,0.886458,780.405,798.158,0.82648,815.875,656.862,0.808053,830.412,727.464,0.815003,833.296,809.768,0.921621,862.852,500.853,0.875949,0,0,0,839.393,503.828,0.934222,0,0,0,857.089,818.786,0.808052,857.036,812.877,0.858424,821.623,812.898,0.877134,798.155,818.687,0.829114,786.264,818.764,0.855041,771.699,806.979,0.776662,
