886.446,530.397,0.886472,854.048,556.753,0.900281,833.352,553.731,0.949103,809.89,612.692,0.859205,842.302,647.948,0.849197,874.638,565.58,0.829767,859.804,621.486,0.840855,862.963,650.977,0.712922,809.989,665.592,0.874484,792.285,662.707,0.811155,789.282,736.365,0.923107,789.381,806.958,0.897103,827.581,665.714,0.823324,818.758,739.269,0.859721,833.287,809.78,0.926223,883.545,527.201,0.894448,883.553,527.477,0.0930477,862.886,521.43,0.858266,0,0,0,845.24,818.745,0.776265,853.99,812.899,0.852599,824.609,812.907,0.806176,809.909,818.797,0.787012,792.291,821.705,0.762529,789.351,810.009,0.795359,
886.455,530.391,0.884748,854.059,556.763,0.900899,833.355,553.739,0.948471,809.895,612.707,0.860028,842.314,647.961,0.852273,874.657,565.589,0.832241,859.804,621.491,0.850522,862.986,650.981,0.722423,809.962,665.572,0.871694,792.249,662.681,0.812666,789.278,736.36,0.921137,789.387,806.959,0.896116,827.548,665.694,0.820021,818.733,739.24,0.859337,833.29,809.776,0.927805,883.546,527.189,0.892482,883.566,527.467,0.0920735,862.879,521.421,0.859836,0,0,0,845.269,818.742,0.778489,854.008,812.895,0.858283,824.611,812.908,0.808657,809.911,818.798,0.787019,792.294,821.704,0.764264,789.354,810.012,0.796872,
886.469,530.373,0.882135,854.067,556.772,0.900254,833.366,553.75,0.948869,809.897,612.702,0.858335,842.308,647.956,0.856683,874.659,565.586,0.830907,857.114,621.493,0.849012,862.974,650.969,0.721438,809.956,665.569,0.871626,792.257,662.679,0.811609,789.278,736.351,0.919439,789.384,806.951,0.895709,827.525,665.69,0.817795,818.704,739.236,0.862392,833.296,809.776,0.929321,883.546,524.453,0.886448,883.561,527.433,0.0887681,862.866,521.427,0.862604,0,0,0,848.114,818.75,0.778422,854.016,812.893,0.858701,824.617,812.911,0.809448,809.91,818.785,0.785515,792.295,821.69,0.763241,789.348,810.005,0.799815,
886.483,530.351,0.880162,854.074,556.779,0.900092,833.365,553.761,0.94767,809.906,612.692,0.855587,842.337,647.929,0.849264,874.676,565.585,0.831188,857.115,621.481,0.83462,862.945,650.965,0.696831,809.955,665.585,0.873526,792.266,662.702,0.812177,789.279,736.35,0.919748,789.377,806.947,0.897182,827.516,665.704,0.81661,818.68,739.257,0.866853,833.297,809.78,0.931024,883.547,524.424,0.880154,883.566,527.403,0.0871034,862.856,521.407,0.862656,0,0,0,848.126,818.75,0.780124,854.022,812.89,0.861315,824.615,812.915,0.810943,809.901,818.778,0.784019,792.286,821.682,0.763658,789.341,810,0.802066,
886.511,530.301,0.878149,854.083,556.786,0.900621,833.365,553.769,0.947343,809.902,612.689,0.85396,845.162,647.924,0.853083,874.695,565.589,0.832127,857.117,621.48,0.831694,862.94,650.96,0.692831,809.95,665.575,0.87457,792.263,662.687,0.812748,789.282,736.33,0.917517,789.368,806.939,0.898172,827.508,665.694,0.817013,815.908,739.249,0.868494,833.291,809.776,0.928856,883.557,524.373,0.872141,883.547,527.34,0.0820246,862.861,521.38,0.860129,0,0,0,848.115,818.744,0.781608,854.016,812.887,0.862248,824.61,812.913,0.811095,809.893,818.775,0.787942,792.276,821.677,0.769108,789.332,809.991,0.804578,
886.52,530.281,0.878852,854.07,556.802,0.892555,833.381,553.741,0.948406,809.954,612.703,0.842366,848.159,648.005,0.857888,874.676,568.468,0.830994,857.104,621.557,0.835609,862.835,653.935,0.71599,809.95,665.65,0.881884,792.25,662.75,0.817529,789.265,739.1,0.923084,789.358,806.962,0.901173,827.517,668.515,0.826539,818.687,739.307,0.866537,833.289,809.78,0.925961,883.558,524.348,0.871478,883.509,527.275,0.0689921,862.853,521.397,0.862182,0,0,0,848.156,818.729,0.778001,854.026,812.878,0.860026,824.61,812.914,0.807082,809.892,818.771,0.781392,792.279,821.685,0.763712,789.323,810.012,0.80303,
886.524,530.292,0.879334,854.055,556.831,0.889707,833.379,553.767,0.948074,809.992,612.74,0.850392,848.109,648.1,0.864009,874.65,568.495,0.83143,857.117,621.605,0.844181,862.869,653.911,0.727313,809.946,665.628,0.88396,792.252,662.717,0.817802,789.262,739.096,0.92461,789.35,806.98,0.904474,827.498,668.495,0.822605,818.694,739.284,0.869166,833.282,809.784,0.924101,883.557,524.342,0.869741,883.531,527.282,0.0701357,862.824,521.409,0.861392,0,0,0,848.181,818.724,0.777589,854.034,812.877,0.859807,824.596,812.92,0.802359,809.9,818.785,0.776979,792.286,821.705,0.760222,789.316,812.734,0.80545,
886.485,530.329,0.881278,854.018,556.841,0.886317,833.354,553.79,0.945523,809.998,612.75,0.848794,842.335,648.096,0.858296,874.606,568.49,0.827308,859.801,621.546,0.837078,862.879,651.008,0.718368,809.939,665.63,0.882842,792.241,662.724,0.819172,789.253,739.104,0.929397,789.347,806.979,0.905841,827.486,668.491,0.821898,818.698,739.296,0.872353,833.277,809.781,0.921767,883.512,524.385,0.878169,883.449,527.303,0.066154,860.052,521.488,0.876573,0,0,0,848.172,818.712,0.777716,854.032,812.872,0.860097,824.587,812.916,0.80013,809.888,818.771,0.776996,792.273,821.688,0.761473,789.318,812.731,0.806459,
886.419,530.379,0.881588,854.009,556.863,0.886441,833.318,553.838,0.937522,810.006,615.641,0.853369,848.162,648.109,0.840906,874.642,568.478,0.831965,859.892,621.511,0.845487,865.841,650.973,0.717195,809.939,665.708,0.893478,792.229,665.595,0.833063,789.227,739.117,0.93171,789.344,806.972,0.906038,827.495,668.556,0.836701,818.725,739.315,0.873562,833.278,809.779,0.92317,883.458,524.443,0.883017,883.351,527.353,0.0635413,859.998,524.301,0.887881,0,0,0,848.137,818.711,0.780911,854.022,812.871,0.864227,824.569,812.909,0.808586,809.849,818.766,0.784877,792.233,821.674,0.768475,789.327,810.014,0.804117,
886.401,530.417,0.87738,854.005,556.863,0.88739,833.299,553.867,0.929347,812.75,618.467,0.858823,851.062,648.152,0.841477,874.636,565.645,0.832833,859.881,621.525,0.859592,865.855,651.004,0.729285,809.938,665.71,0.895432,792.229,665.602,0.834853,789.225,739.122,0.932145,789.338,806.967,0.90582,827.487,668.554,0.8362,818.734,739.321,0.873008,833.277,809.772,0.921537,883.44,527.205,0.885477,883.445,527.419,0.0776824,859.973,524.321,0.892334,0,0,0,848.136,818.71,0.781145,854.021,812.868,0.864609,824.568,812.903,0.808612,809.845,818.774,0.783483,792.226,821.677,0.768374,789.32,810.007,0.803347,
886.396,530.408,0.875567,853.99,556.87,0.884811,833.284,553.875,0.924945,812.79,618.495,0.857082,853.95,650.913,0.841725,874.619,565.649,0.830894,859.888,621.555,0.864488,865.861,651.062,0.722588,809.926,668.471,0.89901,792.216,665.634,0.841171,789.221,739.129,0.93313,789.335,806.966,0.90558,827.488,668.583,0.839665,818.762,739.338,0.869315,833.273,809.766,0.91886,883.423,527.193,0.881287,883.5,527.429,0.0877666,859.946,524.322,0.892926,0,0,0,848.129,818.706,0.782274,854.016,812.862,0.86605,824.561,812.897,0.807523,809.847,818.772,0.784623,792.225,821.68,0.768281,789.315,810.003,0.803152,
883.627,530.427,0.880649,853.99,556.871,0.886709,833.288,553.88,0.927249,812.872,618.519,0.852054,856.878,650.929,0.863282,874.608,568.466,0.827289,859.829,621.616,0.868035,865.791,653.958,0.721446,809.831,668.519,0.903387,789.415,665.683,0.857247,789.21,739.121,0.931192,789.333,806.969,0.905764,821.694,668.646,0.842232,818.761,739.333,0.873837,833.26,809.749,0.913801,883.348,527.216,0.884275,883.515,530.121,0.0981287,859.879,524.34,0.901698,0,0,0,848.136,818.682,0.786641,854.004,812.845,0.867447,824.55,812.885,0.802731,809.872,818.756,0.785658,792.25,821.68,0.766218,789.305,810.01,0.807154,
883.637,530.344,0.887904,854.003,556.877,0.884883,833.304,553.821,0.936149,812.834,618.491,0.852435,856.979,650.977,0.855524,874.6,568.558,0.839507,859.824,624.385,0.893422,862.924,662.734,0.766261,809.848,668.549,0.904531,789.428,665.703,0.856314,789.206,739.13,0.932132,789.329,806.971,0.906332,824.553,668.685,0.840808,818.783,739.359,0.868951,833.254,809.75,0.911254,883.383,524.405,0.875731,880.668,527.358,0.0654947,859.974,521.47,0.883853,0,0,0,848.13,818.688,0.784523,853.996,812.85,0.864171,824.545,812.883,0.799367,809.883,818.759,0.785473,792.26,821.693,0.765535,789.297,810.012,0.808706,
883.638,530.334,0.887684,853.989,556.859,0.886794,833.294,553.823,0.934154,812.947,618.518,0.833818,857.023,650.979,0.846381,874.591,568.522,0.834398,859.817,624.398,0.890332,862.953,662.696,0.757051,809.827,668.535,0.900989,789.402,665.686,0.859028,789.21,739.137,0.93221,789.347,806.982,0.907688,821.706,668.675,0.842117,818.786,739.319,0.868496,833.259,809.746,0.915344,883.379,524.396,0.874763,883.387,527.371,0.0742171,859.968,521.465,0.882611,0,0,0,848.129,818.683,0.794132,854.01,812.845,0.874994,824.55,812.885,0.804039,809.894,818.748,0.786038,792.272,821.687,0.763914,789.32,812.72,0.812082,
883.582,530.379,0.890956,853.965,556.853,0.886064,833.279,553.834,0.930853,815.736,618.584,0.82598,856.996,650.974,0.834328,874.574,568.49,0.830223,859.798,624.401,0.891962,862.966,662.66,0.759501,809.811,668.534,0.896121,789.4,665.684,0.857011,789.208,739.157,0.937223,789.375,806.988,0.907746,821.667,668.674,0.842873,818.773,739.317,0.875723,833.261,809.743,0.917485,880.673,524.439,0.876194,883.504,530.124,0.101638,859.937,521.474,0.880281,0,0,0,848.105,818.682,0.797336,853.996,812.846,0.876426,824.558,812.883,0.810202,809.886,818.739,0.788681,792.274,821.673,0.765869,789.359,812.724,0.813497,
883.511,530.433,0.894691,853.98,556.831,0.895098,833.308,553.783,0.945356,812.929,618.52,0.829785,854.049,648.169,0.796955,871.738,568.491,0.833228,859.806,624.418,0.896215,862.918,662.751,0.779597,809.84,668.533,0.906953,789.441,665.699,0.859451,789.251,739.111,0.93043,789.375,806.995,0.91255,821.69,668.67,0.842869,818.787,739.27,0.872641,833.253,809.754,0.92218,880.613,527.214,0.881649,883.605,530.225,0.169301,859.909,521.44,0.873405,0,0,0,848.139,818.698,0.796606,854.01,812.849,0.878689,821.711,812.904,0.814206,809.901,818.748,0.782551,792.29,821.683,0.757515,789.346,812.741,0.820111,
883.45,533.184,0.905565,853.956,556.885,0.887609,833.267,553.85,0.934259,812.864,618.607,0.88363,859.85,647.967,0.915239,874.574,568.553,0.841536,856.991,624.353,0.880131,871.744,650.992,0.76837,809.86,668.48,0.912054,789.459,665.659,0.854834,789.36,736.229,0.906513,789.393,806.947,0.905473,821.7,668.597,0.84311,824.611,736.318,0.826466,833.26,807.006,0.918583,880.526,527.263,0.89188,883.514,530.152,0.207906,857.098,524.347,0.890239,0,0,0,845.199,818.704,0.799629,853.94,812.873,0.859213,824.548,812.841,0.825442,809.937,818.754,0.799845,792.326,821.688,0.759121,789.351,810.009,0.814791,
