842.245,503.706,0.858919,812.793,539.083,0.8896,789.366,533.282,0.899565,789.362,597.89,0.953162,839.431,601.046,0.888057,833.52,545.007,0.870447,836.335,597.938,0.555229,857.084,606.798,0.623197,810.022,650.951,0.871821,795.137,650.976,0.802859,786.427,727.496,0.873003,783.325,801.05,0.833837,827.522,650.953,0.799342,827.529,721.631,0.787552,830.501,806.972,0.872713,836.353,495.019,0.856991,833.526,497.861,0.101893,812.944,503.637,0.93102,0,0,0,856.978,821.612,0.795958,856.915,812.917,0.829926,818.772,812.886,0.805976,795.157,818.761,0.79056,786.206,818.782,0.824604,780.374,809.731,0.749794,
839.439,503.688,0.86147,812.781,539.069,0.891514,789.349,533.316,0.89485,789.347,597.893,0.954595,839.411,601.032,0.89265,833.52,544.934,0.865842,836.311,597.901,0.536576,857.061,606.779,0.609984,810.013,650.94,0.87225,792.351,650.974,0.805272,786.422,727.481,0.87681,783.32,801.046,0.835234,827.515,650.937,0.800329,827.538,721.598,0.797398,830.5,806.968,0.874774,836.316,495.006,0.856128,833.583,494.939,0.125039,812.904,503.647,0.939374,0,0,0,856.962,818.802,0.800424,856.915,812.909,0.836118,818.765,812.882,0.815484,795.156,818.757,0.799801,783.456,818.777,0.829269,777.56,807.001,0.750841,
839.419,503.679,0.859182,812.779,536.251,0.895142,789.338,533.332,0.892873,789.368,597.901,0.95379,839.424,601.025,0.892555,833.517,542.07,0.865652,836.273,597.882,0.524507,857.043,606.784,0.597273,810.007,650.952,0.872471,792.337,650.989,0.806649,786.413,727.486,0.879166,783.317,801.051,0.836227,827.51,650.947,0.800997,827.545,721.599,0.802899,830.502,806.973,0.877901,836.29,495,0.849277,833.565,492.056,0.156585,812.877,503.65,0.944178,0,0,0,856.957,818.803,0.80423,856.917,812.906,0.841157,818.764,812.882,0.823347,795.151,818.758,0.806382,783.447,818.778,0.831782,780.372,809.733,0.751929,
842.318,503.71,0.856725,812.804,536.234,0.894583,789.391,533.276,0.897793,789.333,597.87,0.950842,839.397,601.029,0.89264,833.533,542.103,0.865108,836.284,597.895,0.520603,857.09,606.776,0.611863,810.008,650.946,0.874013,792.334,650.979,0.809154,786.413,727.481,0.880422,783.317,801.054,0.836833,827.511,650.946,0.803614,827.542,721.59,0.806997,830.502,806.974,0.879353,836.408,495.019,0.855987,836.277,497.886,0.106249,812.967,503.63,0.929942,0,0,0,856.962,821.61,0.806485,856.917,812.905,0.844227,818.764,812.881,0.827911,795.149,818.759,0.810275,783.443,818.779,0.833848,780.374,809.736,0.753234,
845.223,503.649,0.860684,812.843,536.233,0.889055,789.444,533.298,0.888507,789.379,597.879,0.947158,839.393,601.039,0.895163,833.564,544.921,0.859948,836.315,597.942,0.530916,859.826,606.769,0.62428,810.021,650.967,0.873627,792.352,650.998,0.804933,786.407,727.5,0.880696,783.318,801.065,0.837329,827.531,650.974,0.804984,827.54,721.636,0.805873,830.505,806.985,0.883012,836.484,494.937,0.863741,836.318,497.908,0.0831146,815.771,503.614,0.921172,0,0,0,856.965,821.615,0.811712,856.922,812.906,0.849108,818.764,812.886,0.832498,795.137,818.756,0.811807,783.437,818.777,0.833729,780.381,809.742,0.754354,
842.333,503.649,0.869976,812.872,536.233,0.889482,792.179,533.293,0.888758,789.392,597.865,0.938872,839.39,601.062,0.895276,836.264,544.936,0.868021,836.35,597.949,0.534267,857.097,606.768,0.595851,810.003,651.006,0.870405,792.304,651.036,0.809516,786.392,727.536,0.882599,783.327,801.063,0.840045,827.523,651.019,0.801361,827.529,724.504,0.796758,830.499,806.968,0.881533,836.417,494.942,0.872822,836.558,494.975,0.122596,812.98,503.618,0.930797,0,0,0,856.915,818.795,0.817438,856.901,812.887,0.860828,818.752,812.864,0.832422,795.134,818.758,0.819627,783.424,818.77,0.838322,780.402,809.738,0.760757,
845.225,503.655,0.863364,812.923,536.253,0.882725,792.189,533.32,0.883766,789.391,597.87,0.938255,839.395,601.074,0.89008,836.339,544.937,0.862078,836.401,597.984,0.513228,859.847,606.815,0.572815,809.972,651.045,0.863755,792.253,653.858,0.810181,786.378,730.391,0.882987,783.339,801.059,0.842039,827.483,651.059,0.792841,827.527,724.56,0.795245,830.498,806.946,0.878482,836.467,494.952,0.864753,839.301,497.821,0.136838,813.004,503.631,0.928912,0,0,0,856.893,818.791,0.818479,856.896,812.879,0.864989,818.739,812.841,0.831932,795.13,818.749,0.822165,783.417,818.756,0.83939,780.425,809.731,0.764331,
845.253,503.678,0.86207,812.984,539.11,0.877787,792.201,533.331,0.883977,789.409,597.852,0.933984,839.4,603.818,0.885889,836.419,544.987,0.85719,836.525,597.981,0.575096,859.912,606.814,0.601867,809.968,651.058,0.859149,792.236,653.864,0.810502,786.379,730.415,0.884939,783.343,801.073,0.843361,827.487,653.859,0.791053,827.482,724.595,0.787571,830.495,806.928,0.877267,836.478,494.984,0.862468,839.321,497.853,0.14703,812.989,503.658,0.939255,0,0,0,856.893,818.781,0.816951,856.895,812.874,0.863656,818.741,812.823,0.830724,795.132,818.744,0.821711,783.422,818.752,0.839703,780.433,809.738,0.768354,
848.109,503.724,0.876445,812.992,539.158,0.875248,792.22,536.13,0.874767,789.456,597.843,0.921484,839.452,603.893,0.874305,836.419,545.021,0.863348,836.479,598.011,0.624192,859.943,612.649,0.63326,809.933,653.924,0.851019,792.207,653.949,0.808574,786.367,730.467,0.888774,783.343,801.095,0.844717,824.618,653.953,0.783317,824.66,730.403,0.787135,830.501,806.931,0.880333,836.517,497.855,0.869881,839.325,497.902,0.11482,815.758,503.691,0.94232,0,0,0,856.905,818.782,0.81713,856.903,812.874,0.865715,818.751,812.817,0.830922,792.336,818.727,0.829375,783.408,818.738,0.840044,780.445,809.746,0.774306,
848.119,503.69,0.86709,815.734,539.097,0.875814,792.261,533.325,0.879601,789.439,597.809,0.91605,839.39,603.931,0.875126,836.453,544.963,0.858298,836.523,597.929,0.628667,859.911,606.882,0.644996,809.938,653.855,0.856059,792.228,653.871,0.811573,786.368,730.427,0.885341,783.356,803.942,0.845351,824.605,653.894,0.7889,824.614,727.506,0.777276,830.506,806.944,0.880395,836.518,495.013,0.859847,0,0,0,815.765,503.686,0.938008,0,0,0,856.917,818.782,0.813996,856.906,812.88,0.86061,818.761,812.833,0.826899,792.35,818.749,0.816192,783.428,818.762,0.833453,780.439,809.77,0.777104,
