862.818,533.253,0.892697,836.314,553.882,0.967006,812.942,550.93,0.952236,812.804,615.584,0.887231,839.353,651.042,0.846251,856.994,562.604,0.884166,856.91,618.528,0.903758,859.97,648.139,0.857582,804.038,653.855,0.824183,786.377,650.971,0.861629,789.171,730.463,0.89599,786.415,806.881,0.914604,815.866,653.961,0.803755,830.554,730.424,0.863766,833.333,806.967,0.904527,859.821,527.387,0.94558,868.732,527.469,0.790941,836.396,524.424,0.908177,0,0,0,854.042,818.764,0.824482,856.926,812.841,0.89793,821.687,812.812,0.844944,809.774,818.726,0.840181,789.367,818.787,0.837301,786.269,809.922,0.811755,
862.832,533.251,0.891613,836.309,553.888,0.966072,812.955,550.94,0.951004,812.781,615.582,0.884158,839.339,651.04,0.847147,856.969,559.783,0.883971,856.904,618.53,0.904132,859.969,648.154,0.860412,804.056,653.866,0.823981,786.394,650.986,0.859816,789.171,730.466,0.896156,786.415,806.879,0.91477,815.88,653.965,0.801368,830.556,730.444,0.864636,833.329,806.967,0.903518,859.84,527.388,0.946486,868.744,527.473,0.778321,836.43,524.421,0.904305,0,0,0,854.054,818.769,0.827318,856.928,812.842,0.900057,821.683,812.811,0.847363,809.765,818.724,0.837938,789.36,818.785,0.837336,786.27,809.92,0.811023,
862.842,533.243,0.890935,836.314,553.883,0.967253,812.966,550.937,0.951069,812.759,615.566,0.882562,839.31,651.03,0.852838,856.975,559.775,0.884782,856.91,618.538,0.907735,859.977,648.171,0.865474,804.057,653.851,0.825149,786.396,650.972,0.86131,789.167,730.457,0.895571,786.415,806.878,0.914554,815.877,653.949,0.804025,830.556,730.444,0.864365,833.328,806.966,0.903495,859.866,527.388,0.947967,868.749,527.48,0.752797,836.483,524.408,0.898356,0,0,0,854.052,818.776,0.82729,856.924,812.846,0.899604,821.682,812.809,0.849127,809.76,818.727,0.838361,789.358,818.786,0.837714,786.272,809.917,0.811007,
862.84,533.224,0.892393,836.336,553.856,0.971515,812.963,550.937,0.951775,809.998,609.793,0.872958,836.394,651.006,0.876305,857.029,559.714,0.891376,856.834,615.62,0.852058,857.122,645.105,0.877885,806.903,650.992,0.842461,786.458,648.171,0.862421,789.163,730.421,0.894662,786.415,806.862,0.909548,818.74,653.856,0.803853,830.537,727.505,0.857588,833.336,806.973,0.908106,859.868,527.375,0.946803,868.76,527.477,0.754366,836.512,524.396,0.893034,0,0,0,854.036,818.755,0.819961,856.902,812.846,0.891117,821.68,812.811,0.855736,809.753,818.721,0.839617,789.356,818.779,0.838226,786.278,809.904,0.806053,
862.818,533.254,0.891771,836.336,553.861,0.969686,812.967,550.961,0.952503,812.768,615.61,0.884554,836.472,656.833,0.859872,857.025,559.699,0.889704,854.068,615.683,0.846088,859.812,645.172,0.871241,806.901,650.962,0.846316,786.449,648.14,0.868222,786.487,730.392,0.890691,786.407,806.855,0.90747,818.752,651.043,0.80857,830.56,727.475,0.856332,833.335,806.971,0.906389,859.851,527.404,0.951259,868.75,530.166,0.777191,836.519,524.406,0.891276,0,0,0,854.013,818.763,0.815795,856.891,812.855,0.8875,821.675,812.808,0.853875,809.744,818.727,0.837936,789.35,818.779,0.836482,786.27,809.898,0.805367,
862.892,536.128,0.866013,836.342,553.904,0.958873,812.972,551.01,0.950902,812.754,615.581,0.876282,836.323,662.697,0.86454,857.036,559.752,0.882607,853.914,618.536,0.845708,857.078,651.033,0.854028,806.965,650.911,0.858613,789.197,648.109,0.870174,789.178,730.4,0.886648,786.424,806.869,0.909922,821.62,650.981,0.810224,833.271,727.451,0.859108,833.331,806.958,0.901936,859.903,530.167,0.951238,871.69,530.245,0.793798,839.289,527.179,0.888612,0,0,0,853.987,818.772,0.825426,856.89,812.864,0.902801,821.696,812.803,0.847917,809.753,818.759,0.82717,789.359,818.811,0.826931,786.3,809.912,0.809204,
862.956,539.064,0.849588,836.389,553.951,0.949278,815.74,553.794,0.940799,812.733,618.483,0.926542,836.504,659.753,0.89604,857.12,559.726,0.881785,848.166,618.632,0.832342,857.001,651.068,0.864763,809.73,648.148,0.869644,789.187,648.078,0.873784,786.442,730.426,0.886305,786.429,806.85,0.905219,824.563,650.941,0.802643,833.296,724.591,0.859458,833.321,806.961,0.901664,859.935,530.24,0.951728,874.591,530.309,0.820346,839.307,527.214,0.893484,0,0,0,853.995,818.729,0.822582,856.875,812.843,0.896686,821.671,812.806,0.855952,809.749,818.729,0.831296,789.363,818.779,0.825057,786.31,809.894,0.807784,
862.942,539.091,0.849728,836.409,553.975,0.942669,815.773,553.81,0.936867,812.77,618.505,0.930336,836.546,659.779,0.888098,859.794,559.773,0.879002,848.175,621.36,0.836095,857.014,651.069,0.866251,809.735,650.905,0.865693,789.165,648.107,0.870089,786.435,730.413,0.886271,786.422,806.849,0.906067,824.601,650.98,0.802091,833.308,724.597,0.860851,833.322,806.957,0.901154,859.916,530.252,0.952073,874.591,530.327,0.832143,839.277,527.227,0.901315,0,0,0,853.98,818.728,0.820524,856.872,812.843,0.895101,821.67,812.807,0.853068,809.746,818.733,0.833083,789.357,818.783,0.825555,786.303,809.893,0.808697,
862.935,539.08,0.850049,836.418,553.985,0.940316,815.791,553.816,0.93591,812.784,618.522,0.941371,839.274,659.755,0.888446,859.797,559.796,0.877281,848.198,618.627,0.830744,857.018,651.027,0.866726,809.753,650.921,0.869526,789.167,648.128,0.870655,786.428,730.402,0.88609,786.418,806.843,0.905816,824.648,650.994,0.802505,833.319,724.594,0.863156,833.325,806.949,0.900778,859.913,530.242,0.951287,874.594,530.331,0.834855,839.277,527.216,0.899759,0,0,0,853.971,818.726,0.820129,856.872,812.841,0.894552,821.672,812.803,0.851877,809.741,818.727,0.833549,789.35,818.777,0.825749,786.301,809.888,0.810124,
862.963,536.238,0.84611,836.428,553.994,0.937244,815.813,553.819,0.933936,812.794,618.509,0.937008,839.289,656.819,0.883562,859.805,562.63,0.876787,845.218,621.359,0.822042,856.979,651.021,0.855924,809.75,650.901,0.873011,789.158,648.11,0.872177,786.426,727.538,0.883245,786.417,806.852,0.907664,824.651,650.973,0.808111,833.332,724.574,0.86846,833.322,806.947,0.89878,859.946,530.212,0.944385,874.625,530.315,0.823237,839.315,527.176,0.885519,0,0,0,853.981,818.746,0.819856,856.882,812.852,0.893737,821.664,812.807,0.849383,809.755,818.74,0.832257,789.356,818.794,0.823749,786.297,809.893,0.810833,
