883.614,542.025,0.859698,848.128,574.28,0.894836,830.513,565.559,0.866953,827.489,627.362,0.85701,860.069,668.488,0.879969,862.873,577.353,0.912788,856.924,627.497,0.898628,874.685,668.499,0.826777,803.99,659.792,0.817469,786.348,653.927,0.841263,789.18,727.506,0.881917,786.17,801.113,0.873506,815.803,665.589,0.843262,833.455,721.678,0.896303,833.329,807.009,0.910504,880.657,530.331,0.922948,880.533,530.273,0.0547868,859.913,530.337,0.978954,0,0,0,856.972,818.762,0.832768,856.991,812.897,0.879755,821.628,812.881,0.894708,801.036,812.972,0.763095,786.414,815.747,0.781989,783.302,809.779,0.799347,
883.649,539.154,0.86572,848.129,574.28,0.892843,830.489,562.714,0.865127,824.614,624.587,0.861807,860.066,668.477,0.870141,862.891,577.378,0.906364,856.93,627.519,0.897943,877.473,668.51,0.826627,803.982,659.794,0.816018,786.343,653.923,0.840567,789.18,727.501,0.881995,786.17,801.113,0.873129,815.798,665.598,0.843816,833.456,721.691,0.89386,833.33,807.01,0.910124,883.35,530.295,0.93753,880.558,530.24,0.0538704,859.926,530.308,0.982686,0,0,0,856.973,818.761,0.832561,856.991,812.898,0.879387,821.63,812.881,0.893426,801.038,812.972,0.761672,786.417,815.747,0.781063,783.302,809.779,0.799107,
886.361,539.133,0.865433,848.112,574.293,0.892694,830.483,562.698,0.865407,824.614,624.548,0.865835,860.07,668.466,0.865211,862.869,577.412,0.904883,856.935,627.531,0.895572,874.69,668.509,0.825601,803.969,659.805,0.813818,786.341,653.929,0.839704,789.182,727.502,0.881698,786.171,801.115,0.872788,815.784,665.606,0.845359,833.455,721.702,0.891285,833.331,809.718,0.910046,883.368,530.285,0.938386,0,0,0,859.944,530.297,0.981882,0,0,0,856.978,818.761,0.831974,856.992,812.898,0.878111,821.632,812.882,0.892136,801.043,812.973,0.7596,786.422,815.75,0.779851,783.299,809.779,0.79861,
886.37,536.177,0.878868,848.135,574.287,0.892183,830.479,562.659,0.867024,821.62,624.525,0.865117,859.889,665.667,0.881421,862.9,577.432,0.895218,856.95,627.501,0.896912,874.572,665.653,0.770714,803.976,659.795,0.813688,786.34,653.9,0.838125,789.182,727.496,0.881818,786.169,801.109,0.872747,815.797,665.612,0.841863,833.476,721.675,0.894681,833.335,807.005,0.90853,880.666,530.194,0.945257,0,0,0,859.889,530.275,0.98148,0,0,0,856.97,818.759,0.831486,856.991,812.897,0.878711,821.635,812.878,0.891019,801.034,812.972,0.760744,786.415,815.745,0.780012,783.303,809.777,0.7989,
883.628,533.238,0.914683,848.094,574.277,0.889931,830.464,562.639,0.865814,821.629,624.544,0.859183,859.884,668.47,0.896809,862.838,577.416,0.898108,856.924,627.507,0.897238,874.612,665.643,0.782193,803.987,659.789,0.81258,786.349,653.901,0.83838,789.178,727.504,0.881118,786.169,801.11,0.872525,815.802,665.6,0.836098,833.477,721.675,0.893127,833.335,807.004,0.90826,880.571,527.398,0.952096,883.336,527.45,0.0773022,857.053,530.255,0.978009,0,0,0,856.967,818.761,0.831564,856.989,812.897,0.879094,821.635,812.876,0.890628,801.03,812.974,0.761524,786.413,815.746,0.78039,783.305,809.774,0.798147,
883.617,533.234,0.917438,848.12,574.277,0.893062,830.458,562.657,0.866914,818.751,624.506,0.869586,859.838,665.666,0.876121,862.887,577.413,0.896069,856.963,630.321,0.900566,877.481,665.72,0.805541,803.967,659.795,0.811642,786.337,653.898,0.837372,789.177,727.525,0.88071,786.174,801.108,0.871826,815.784,665.61,0.842167,833.472,721.636,0.899428,833.336,807.002,0.907617,880.556,527.392,0.951277,883.389,527.451,0.089524,857.032,530.23,0.97259,0,0,0,856.964,818.765,0.831104,856.992,812.895,0.879933,821.633,812.877,0.890779,801.042,812.979,0.762482,786.419,815.752,0.781785,783.307,809.772,0.796827,
883.598,533.222,0.923212,848.107,571.535,0.885769,830.43,562.626,0.863728,818.742,624.485,0.874877,859.886,665.628,0.873262,862.9,577.357,0.897248,856.925,627.515,0.89558,874.634,668.454,0.79913,803.973,659.764,0.810872,786.34,653.883,0.836781,789.172,727.542,0.87975,786.18,803.932,0.871676,815.788,665.578,0.836523,833.473,721.608,0.90492,833.333,807.001,0.907033,880.54,527.381,0.951294,883.398,527.449,0.092637,857.018,530.216,0.968116,0,0,0,856.965,818.764,0.832095,856.992,812.894,0.880925,821.628,812.876,0.890586,801.047,812.983,0.760795,786.421,815.76,0.780316,783.311,809.78,0.797625,
883.483,533.212,0.930153,845.256,571.522,0.883869,830.389,562.633,0.858234,818.788,624.487,0.873694,860.061,659.826,0.843842,862.879,577.336,0.902483,856.874,627.466,0.883586,877.51,662.729,0.792294,803.965,659.77,0.808878,786.343,653.896,0.835935,789.172,730.368,0.880012,786.181,803.94,0.871752,815.775,665.576,0.838635,833.473,721.602,0.905639,833.33,807.006,0.90751,880.435,527.383,0.938647,883.32,527.488,0.0915253,856.936,530.198,0.951277,0,0,0,856.963,818.767,0.833113,856.986,812.895,0.881163,821.626,812.877,0.890501,801.052,812.984,0.75832,786.425,815.765,0.77848,783.313,809.782,0.79645,
883.395,533.222,0.924954,845.194,571.511,0.885797,827.575,562.62,0.851484,818.79,624.477,0.874325,860.043,656.893,0.83786,862.837,577.322,0.907625,856.905,627.461,0.883022,877.541,659.814,0.787628,803.977,659.774,0.810487,786.346,653.914,0.833618,789.177,730.372,0.881604,786.18,803.942,0.872989,815.792,665.57,0.837547,833.472,721.62,0.905317,833.327,807.003,0.90736,880.361,527.388,0.926921,880.648,527.508,0.0918592,856.85,530.202,0.942729,0,0,0,856.954,818.763,0.835078,856.98,812.891,0.883891,821.623,812.873,0.889989,801.051,812.985,0.761032,786.423,815.765,0.780458,783.313,809.782,0.797821,
883.342,533.233,0.924815,845.172,571.48,0.883902,827.534,562.609,0.846235,818.802,624.551,0.865615,860.075,662.686,0.859601,862.845,577.288,0.910961,856.928,627.411,0.89371,877.506,659.788,0.773241,803.957,659.748,0.808094,786.33,653.887,0.834748,789.177,730.386,0.88265,786.18,803.944,0.874658,815.77,662.782,0.835981,833.473,721.574,0.914711,833.323,807.008,0.906417,877.59,527.393,0.922467,880.61,527.503,0.127359,854.059,530.161,0.926786,0,0,0,856.957,818.766,0.832814,856.982,812.898,0.88035,821.617,812.877,0.886721,801.06,812.985,0.762958,786.43,815.77,0.783553,783.307,809.783,0.79839,
