859.511,627.528,0.891576,842.024,665.607,0.855806,833.094,662.66,0.894822,847.885,695.024,0.885569,883.218,686.31,0.822478,859.526,668.441,0.878813,883.143,700.968,0.820781,906.655,674.609,0.798676,836.197,753.984,0.838501,830.098,753.944,0.815007,809.533,809.982,0.94118,786.15,880.516,0.89323,856.534,756.875,0.81912,853.725,812.866,0.897622,836.098,880.524,0.94238,853.81,624.5,0.904896,859.612,624.561,0.609731,836.133,627.418,0.893765,0,0,0,859.562,889.442,0.817906,859.559,883.624,0.852422,830.24,883.574,0.848768,791.901,901.05,0.839414,783.164,895.276,0.795273,786.078,883.53,0.746601
859.521,627.535,0.88904,841.998,665.617,0.85494,833.101,662.682,0.896804,847.821,695.059,0.884291,883.147,689.176,0.838906,856.802,668.443,0.881027,880.358,698.15,0.801673,903.858,677.484,0.76257,836.201,754.015,0.839311,830.112,753.977,0.82074,809.529,809.993,0.939138,786.15,880.515,0.893801,856.534,756.905,0.822266,853.726,812.875,0.89906,836.099,880.524,0.943984,856.535,624.52,0.899613,859.62,624.567,0.584478,836.153,627.428,0.888433,0,0,0,859.552,889.443,0.818706,859.558,883.628,0.853366,830.24,883.572,0.849858,791.898,901.046,0.840217,783.161,895.279,0.794986,786.079,883.529,0.748207
859.539,630.311,0.88739,841.99,665.629,0.856861,833.095,662.685,0.898582,844.915,695.081,0.882988,883.082,689.271,0.858376,856.791,668.462,0.885053,880.319,700.951,0.799525,903.789,680.361,0.753376,836.198,754.003,0.83892,830.104,753.963,0.81895,809.531,809.994,0.940731,786.151,880.516,0.893032,856.534,756.897,0.821251,853.726,812.873,0.899452,836.1,880.526,0.944083,856.553,624.524,0.90072,859.637,624.574,0.583436,836.162,627.434,0.885326,0,0,0,859.555,889.442,0.818065,859.552,883.628,0.852636,830.235,883.572,0.84911,791.9,901.045,0.840586,783.164,895.279,0.796263,786.078,883.53,0.748888
859.529,627.532,0.887302,842.004,665.614,0.853174,833.082,662.666,0.89667,841.993,695.111,0.892725,880.34,692.036,0.874109,859.531,668.452,0.886955,883.088,700.947,0.793773,906.695,677.516,0.763645,836.2,753.983,0.837509,830.096,753.942,0.816586,809.532,809.987,0.940831,786.15,880.517,0.895911,856.541,756.877,0.821103,853.73,812.867,0.90123,836.098,880.528,0.945048,856.54,624.518,0.897982,859.629,624.563,0.613852,836.153,627.42,0.887976,0,0,0,859.555,892.257,0.81997,859.56,883.63,0.853867,830.24,883.578,0.850833,791.898,901.046,0.843698,783.158,895.279,0.797492,786.081,883.533,0.749279
859.536,627.533,0.888834,842.013,665.608,0.851694,833.056,662.656,0.894449,839.112,695.135,0.904165,880.346,692.063,0.885282,859.575,668.446,0.890509,880.344,700.951,0.781613,906.68,680.378,0.754231,836.209,753.987,0.836291,830.104,753.951,0.818392,809.53,809.989,0.941388,786.151,880.518,0.897118,856.555,756.882,0.823899,853.735,812.869,0.902383,836.098,880.528,0.945997,856.537,624.516,0.897923,859.638,624.553,0.660928,836.145,627.411,0.890177,0,0,0,859.552,892.258,0.821602,859.56,883.63,0.855535,830.241,883.576,0.853044,789.152,901.045,0.845219,783.157,895.277,0.798291,786.082,883.534,0.751307
859.546,627.525,0.891541,842.008,665.602,0.850556,833.036,662.647,0.891874,839.031,695.163,0.914123,880.255,692.132,0.896283,859.576,668.457,0.89242,880.294,698.127,0.764589,906.848,683.292,0.739568,836.221,753.994,0.835375,830.118,753.956,0.821457,809.529,809.987,0.940837,786.152,880.513,0.897607,856.571,756.894,0.829453,853.738,812.873,0.903934,836.1,880.525,0.946025,856.544,624.515,0.901246,859.643,624.543,0.671835,836.148,627.401,0.896201,0,0,0,859.545,892.256,0.822894,859.56,883.628,0.857251,830.241,883.57,0.853167,789.152,901.04,0.844352,783.156,895.271,0.797772,786.084,883.53,0.75161
859.551,627.524,0.894414,841.969,665.564,0.832831,833.038,659.817,0.889825,836.248,695.166,0.913452,880.224,692.166,0.888133,856.823,668.434,0.878477,865.547,698.151,0.570217,897.875,692.156,0.527245,836.226,753.951,0.832782,830.141,753.923,0.820501,809.538,809.978,0.941643,786.154,880.506,0.895512,856.56,756.85,0.823937,853.734,812.871,0.902156,836.1,880.522,0.944901,856.547,624.516,0.904798,859.634,624.533,0.644637,836.135,627.405,0.902031,0,0,0,859.542,889.441,0.822607,859.556,883.627,0.857205,830.24,883.569,0.851872,791.899,901.04,0.84344,783.162,895.273,0.798842,786.084,883.525,0.751124
859.55,630.307,0.888303,841.973,665.563,0.832706,833.005,659.841,0.885328,836.218,695.231,0.916837,880.218,692.153,0.88372,859.511,665.717,0.872165,865.578,698.085,0.545545,900.804,692.072,0.487976,836.229,754.009,0.836097,830.144,753.98,0.824344,809.523,810.003,0.939502,786.15,880.513,0.897489,856.567,756.901,0.83097,853.726,812.895,0.896839,836.102,880.528,0.945275,856.545,624.525,0.898896,859.633,624.544,0.644665,836.133,627.397,0.902686,0,0,0,859.544,892.255,0.820266,859.558,883.627,0.855973,830.241,883.572,0.852659,789.145,901.041,0.84659,783.151,895.276,0.798434,786.088,883.529,0.7511
859.545,630.351,0.882293,841.969,665.57,0.834984,832.99,662.662,0.883757,836.245,695.243,0.912689,880.311,692.112,0.877876,859.519,665.72,0.870741,868.492,698.049,0.543136,903.704,689.266,0.507452,836.226,754.019,0.837497,830.139,753.989,0.824192,809.524,810.006,0.940408,786.145,880.517,0.898794,856.566,756.909,0.832181,853.715,812.907,0.892956,836.1,880.532,0.946548,856.551,624.552,0.893262,859.637,624.579,0.649269,836.142,627.405,0.899599,0,0,0,859.544,892.254,0.819848,859.559,883.625,0.855427,830.241,883.576,0.85101,789.142,901.044,0.847863,783.147,895.28,0.797286,786.083,883.531,0.751143
859.543,630.351,0.882105,841.958,665.593,0.838004,832.984,662.682,0.88308,839.002,695.28,0.907804,880.29,692.143,0.881288,856.831,668.441,0.866441,871.411,698.042,0.508826,900.813,692.13,0.457988,836.23,756.857,0.838072,830.142,754.011,0.824513,809.526,810.018,0.940323,786.142,880.524,0.899505,856.573,756.936,0.833933,853.697,812.932,0.884953,836.099,880.539,0.947996,856.551,624.554,0.891494,859.632,624.581,0.639888,836.142,627.412,0.898747,0,0,0,859.545,892.256,0.817799,859.557,883.625,0.854593,830.24,883.583,0.848971,789.14,901.05,0.849711,783.145,895.288,0.797052,786.078,883.536,0.750684
859.536,630.34,0.886049,841.936,665.608,0.844522,830.264,662.688,0.885182,839.004,695.273,0.911575,880.268,692.175,0.885143,856.81,668.454,0.869647,868.507,698.092,0.488557,897.873,692.224,0.415023,836.235,756.853,0.834406,830.142,754.003,0.82002,809.536,810.006,0.941549,786.145,880.52,0.895937,856.572,756.927,0.829216,853.689,812.943,0.879049,836.099,880.542,0.946854,856.541,624.54,0.897814,859.625,624.581,0.643925,836.141,627.405,0.90201,0,0,0,859.559,889.44,0.815794,859.557,883.625,0.848647,830.239,883.591,0.847809,789.151,901.049,0.84311,783.156,895.279,0.795925,786.079,883.534,0.748532
859.523,627.536,0.88824,839.149,665.613,0.848285,830.257,662.696,0.886654,836.258,695.263,0.913836,880.277,692.172,0.885898,856.798,668.461,0.872296,868.474,698.102,0.501806,897.936,692.2,0.426121,836.227,756.864,0.837999,830.135,754.017,0.82131,809.538,810.002,0.943484,786.147,880.516,0.895542,856.558,756.941,0.827617,853.691,812.932,0.881646,836.1,880.54,0.947502,853.822,624.516,0.898478,859.608,624.556,0.62683,836.129,627.399,0.902831,0,0,0,859.555,889.435,0.816288,859.552,883.624,0.849097,830.245,883.589,0.849711,789.148,901.042,0.841768,783.159,895.27,0.794353,786.084,883.528,0.74928
859.517,627.512,0.891805,839.144,665.611,0.849053,830.256,662.702,0.887676,836.225,695.275,0.918541,880.286,692.165,0.888276,856.792,668.455,0.873165,868.454,698.092,0.527891,900.827,692.128,0.467672,836.223,756.851,0.839169,830.139,754.007,0.822762,809.545,809.988,0.943941,786.149,880.51,0.894968,856.545,756.928,0.824988,853.693,812.919,0.884477,836.103,880.54,0.946637,853.809,624.497,0.900383,859.599,624.535,0.62038,836.122,627.393,0.903621,0,0,0,859.558,889.439,0.819145,859.555,883.629,0.850031,830.25,883.588,0.849964,789.148,901.037,0.837867,783.164,895.26,0.792525,786.085,883.52,0.750517
859.507,627.503,0.893672,839.142,665.609,0.852331,830.242,662.705,0.888166,836.194,695.279,0.928172,880.258,692.145,0.89664,856.792,668.45,0.876317,868.438,698.108,0.545841,900.788,692.127,0.480075,836.215,754.011,0.842313,830.136,753.986,0.82174,809.554,809.968,0.943986,786.15,880.498,0.895659,856.529,756.894,0.82118,853.692,812.903,0.886361,836.108,880.538,0.941263,853.793,624.486,0.903411,859.588,624.526,0.626787,836.111,627.39,0.905397,0,0,0,859.565,889.435,0.819196,859.555,883.632,0.848154,830.26,883.586,0.85045,789.15,901.031,0.833424,783.166,895.251,0.789449,786.083,883.512,0.750755
856.845,627.515,0.89197,839.131,665.625,0.855598,830.229,662.733,0.891846,836.211,698.046,0.93519,880.148,692.174,0.893621,856.788,668.472,0.883881,859.756,701.043,0.550917,886.149,695.044,0.383372,836.19,753.937,0.848358,830.09,751.087,0.813104,809.57,809.94,0.945402,786.152,880.494,0.896834,853.795,754.023,0.819452,853.691,812.876,0.88987,836.111,880.541,0.939107,853.789,624.497,0.902057,859.569,624.537,0.591246,836.113,627.411,0.90517,0,0,0,859.576,889.423,0.823222,859.549,883.636,0.848066,830.265,883.589,0.852168,789.155,901.022,0.822444,783.175,895.245,0.781924,786.083,883.513,0.753308
856.835,627.507,0.893768,839.142,665.619,0.854764,830.227,662.727,0.893416,836.2,698.046,0.937733,880.159,692.171,0.894562,856.806,668.466,0.883456,859.766,701.048,0.538863,886.147,695.041,0.37518,836.195,753.925,0.846728,827.317,751.079,0.812095,809.555,809.951,0.945782,786.16,880.508,0.900494,853.816,754.013,0.821136,853.695,812.893,0.888099,836.109,880.54,0.940175,853.772,624.49,0.902875,859.558,624.533,0.630374,836.082,627.41,0.911133,0,0,0,859.567,889.436,0.823262,859.549,883.639,0.849799,830.265,883.582,0.852734,789.149,901.026,0.828609,783.165,895.243,0.785821,786.101,883.524,0.755645
856.817,627.506,0.893503,839.153,665.629,0.855756,830.233,662.75,0.897718,836.179,698.061,0.93975,880.144,692.19,0.896428,856.821,668.469,0.88605,859.751,701.058,0.534175,886.11,695.056,0.371619,836.185,753.94,0.849076,827.283,753.916,0.81083,809.537,809.961,0.946148,786.164,880.518,0.902818,853.819,756.85,0.824437,853.674,812.915,0.883084,836.111,880.525,0.940163,853.75,624.492,0.899409,859.543,624.533,0.652648,836.068,627.415,0.914816,0,0,0,859.552,889.438,0.822564,859.545,883.636,0.851652,832.995,883.558,0.855608,789.139,901.035,0.834588,783.153,895.251,0.788491,786.113,883.533,0.756523
856.813,627.505,0.896771,841.939,665.651,0.858857,830.248,662.776,0.903,836.171,698.055,0.943024,880.133,692.22,0.904735,859.52,668.487,0.89229,859.751,701.061,0.526499,886.134,695.086,0.378144,836.178,753.934,0.851568,827.259,751.086,0.809439,809.535,809.964,0.943554,786.171,880.526,0.906043,853.82,756.85,0.826052,853.672,812.919,0.883567,836.114,880.519,0.938363,853.741,624.493,0.901375,859.541,624.536,0.682332,836.057,627.422,0.915523,0,0,0,859.553,889.426,0.822423,859.541,883.633,0.849734,833,883.551,0.854343,789.13,901.028,0.828747,783.144,895.247,0.782462,786.125,883.544,0.758616
856.8,627.5,0.899761,841.941,665.658,0.859017,830.259,662.783,0.905405,836.163,698.032,0.945065,880.119,692.253,0.907999,859.515,668.491,0.889347,859.778,701.064,0.523455,889.052,695.096,0.400105,836.18,753.966,0.852238,827.251,753.939,0.810692,809.528,809.971,0.939403,786.177,880.529,0.907712,856.526,756.886,0.829666,853.664,812.923,0.882029,836.116,880.505,0.93567,853.723,624.491,0.90138,859.527,624.529,0.702384,836.045,627.426,0.913874,0,0,0,859.556,889.433,0.822216,859.544,883.637,0.847054,833.002,883.536,0.852602,789.126,901.021,0.826232,783.138,895.243,0.780789,786.135,883.547,0.760277
856.8,627.5,0.899774,841.941,665.658,0.858977,830.259,662.782,0.905374,836.163,698.031,0.945268,880.119,692.253,0.907984,859.515,668.491,0.889245,859.778,701.064,0.523273,889.053,695.097,0.400006,836.179,753.967,0.852404,827.25,753.94,0.810553,809.528,809.972,0.939188,786.177,880.531,0.907848,856.524,756.887,0.829579,853.663,812.923,0.881564,836.116,880.505,0.935597,853.723,624.491,0.901367,859.527,624.529,0.702694,836.045,627.426,0.913888,0,0,0,859.556,889.432,0.821697,859.545,883.637,0.846597,833.002,883.537,0.852688,789.126,901.022,0.826058,783.137,895.244,0.780405,786.136,883.55,0.760332
856.8,627.5,0.89981,841.941,665.657,0.858943,830.259,662.781,0.905327,836.163,698.031,0.945334,880.119,692.253,0.907934,859.516,668.491,0.889184,859.777,701.064,0.523187,889.053,695.097,0.399589,836.179,753.967,0.852363,827.25,753.939,0.810443,809.529,809.972,0.939662,786.178,880.531,0.907673,856.525,756.887,0.829651,853.664,812.923,0.881814,836.116,880.505,0.935508,853.722,624.491,0.901337,859.527,624.529,0.702891,836.045,627.426,0.913948,0,0,0,859.556,889.433,0.821684,859.546,883.637,0.846716,833.002,883.536,0.852611,789.127,901.022,0.825958,783.138,895.243,0.780501,786.136,883.549,0.760197
856.8,627.499,0.899835,841.941,665.657,0.858995,830.258,662.781,0.905271,836.164,698.031,0.945316,880.119,692.253,0.907923,859.516,668.492,0.889233,859.777,701.065,0.523348,889.053,695.097,0.399428,836.179,753.966,0.852429,827.249,753.939,0.810401,809.53,809.972,0.939978,786.179,880.531,0.907772,856.525,756.887,0.829771,853.665,812.923,0.882178,836.117,880.505,0.935524,853.722,624.491,0.901348,859.527,624.529,0.703105,836.045,627.426,0.914027,0,0,0,859.556,889.434,0.821719,859.546,883.637,0.846761,833.003,883.536,0.852944,789.126,901.022,0.826006,783.138,895.243,0.780314,786.137,883.55,0.760307
856.8,627.5,0.899801,841.941,665.657,0.858998,830.258,662.781,0.905242,836.164,698.03,0.945288,880.119,692.253,0.907819,859.516,668.492,0.889208,859.777,701.065,0.523042,889.053,695.096,0.398896,836.178,753.967,0.85242,827.248,753.939,0.810247,809.532,809.972,0.940477,786.179,880.531,0.907568,856.525,756.888,0.829765,853.668,812.922,0.882971,836.117,880.502,0.935421,853.722,624.491,0.901292,859.527,624.529,0.703205,836.045,627.426,0.91411,0,0,0,859.556,889.436,0.821987,859.547,883.638,0.847009,833.002,883.534,0.853213,789.127,901.022,0.825743,783.139,895.243,0.780242,786.137,883.55,0.760163
856.811,627.512,0.898603,839.158,665.676,0.866764,830.221,665.57,0.909318,836.168,698.064,0.939163,880.169,694.99,0.912933,859.533,668.504,0.897383,859.715,703.93,0.559452,889.059,695.14,0.388114,836.175,753.971,0.856674,827.238,753.941,0.810738,809.514,809.969,0.944899,786.176,880.518,0.907016,856.524,756.896,0.833745,853.672,812.917,0.885041,836.109,880.52,0.939727,853.739,624.496,0.901647,859.547,624.535,0.718349,836.057,627.424,0.9183,0,0,0,859.54,892.258,0.821846,859.536,883.645,0.846537,832.993,883.554,0.859446,789.122,901.031,0.840269,783.137,895.249,0.792959,786.141,883.537,0.761265
856.816,627.522,0.895256,839.148,665.708,0.871886,830.215,665.624,0.921803,836.152,698.127,0.932082,880.222,694.987,0.903498,859.517,668.524,0.901616,859.71,703.971,0.572356,894.948,695.039,0.406705,836.187,753.956,0.855815,827.241,753.927,0.813169,809.5,809.944,0.945891,786.175,880.526,0.908651,856.54,756.881,0.835459,853.672,812.908,0.891021,836.111,880.53,0.942169,853.746,624.499,0.901915,859.562,624.536,0.73461,836.051,627.423,0.917717,0,0,0,856.818,892.281,0.826589,859.538,886.364,0.849367,832.998,883.568,0.862624,789.114,901.058,0.857696,783.133,895.286,0.801085,786.15,883.541,0.761626
856.816,627.522,0.895256,839.148,665.708,0.871886,830.215,665.624,0.921803,836.152,698.127,0.932082,880.222,694.987,0.903498,859.517,668.524,0.901616,859.71,703.971,0.572356,894.948,695.039,0.406705,836.187,753.956,0.855815,827.241,753.927,0.813169,809.5,809.944,0.945891,786.175,880.526,0.908651,856.54,756.881,0.835459,853.672,812.908,0.891021,836.111,880.53,0.942169,853.746,624.499,0.901915,859.562,624.536,0.73461,836.051,627.423,0.917717,0,0,0,856.818,892.281,0.826589,859.538,886.364,0.849367,832.998,883.568,0.862624,789.114,901.059,0.857696,783.133,895.286,0.801085,786.15,883.541,0.761626
856.816,627.522,0.895256,839.148,665.708,0.871886,830.215,665.624,0.921803,836.152,698.127,0.932082,880.222,694.987,0.903498,859.517,668.524,0.901616,859.71,703.971,0.572357,894.948,695.039,0.406705,836.187,753.956,0.855814,827.241,753.927,0.813169,809.5,809.944,0.945892,786.175,880.526,0.908651,856.54,756.881,0.835459,853.672,812.908,0.891021,836.111,880.53,0.942169,853.746,624.499,0.901915,859.562,624.536,0.73461,836.051,627.423,0.917717,0,0,0,856.818,892.281,0.826589,859.538,886.364,0.849367,832.998,883.568,0.862624,789.114,901.058,0.857696,783.133,895.286,0.801085,786.15,883.541,0.761626
856.814,627.528,0.896644,839.16,665.713,0.870945,830.214,665.623,0.919754,836.152,698.124,0.930802,880.26,692.289,0.911274,859.527,668.531,0.902861,859.755,703.965,0.572654,897.906,692.175,0.442142,836.2,753.987,0.852978,827.268,753.959,0.815881,809.504,809.952,0.945706,786.18,880.533,0.911132,856.551,756.908,0.838615,853.674,812.93,0.888438,836.114,880.534,0.941316,853.74,624.5,0.904185,859.566,624.537,0.753795,836.043,627.431,0.915679,0,0,0,859.53,892.275,0.826413,859.545,886.361,0.846776,833,883.573,0.858933,789.101,901.065,0.858205,783.125,895.299,0.798004,786.163,883.553,0.764365
856.805,627.521,0.896721,841.935,665.714,0.869394,830.22,665.62,0.919268,836.137,698.125,0.932737,880.233,694.978,0.915751,859.534,668.532,0.902195,859.773,703.986,0.564484,897.854,692.222,0.431113,836.205,754.013,0.854763,827.282,753.986,0.819569,809.497,809.966,0.946477,786.179,880.542,0.912481,856.556,756.933,0.842401,853.672,812.95,0.886075,836.114,880.537,0.941139,853.729,624.497,0.903167,859.556,624.531,0.762148,836.041,627.433,0.915197,0,0,0,856.822,892.266,0.82473,859.537,886.361,0.845371,833.002,883.577,0.857685,789.104,901.066,0.858099,783.127,898.117,0.799682,786.158,883.561,0.765676
856.796,627.521,0.895486,841.934,665.716,0.870141,830.215,665.619,0.918566,836.133,698.125,0.931781,880.243,694.979,0.914655,859.534,668.535,0.902402,859.76,703.982,0.57434,894.984,692.236,0.420847,836.203,754.01,0.857799,827.276,753.984,0.820647,809.497,809.956,0.950135,786.182,880.532,0.911996,856.559,756.931,0.844616,853.67,812.952,0.887276,836.111,880.535,0.942935,853.719,624.497,0.901123,859.55,624.532,0.768476,836.04,627.433,0.914928,0,0,0,856.815,892.257,0.827708,859.528,883.643,0.850018,833,883.574,0.860659,789.104,901.064,0.857934,783.127,895.303,0.799562,786.16,883.554,0.768007
856.785,627.526,0.892808,841.934,665.714,0.869845,830.218,665.618,0.917354,836.127,698.115,0.933052,880.241,695.007,0.916812,859.534,668.529,0.902679,859.764,703.985,0.599621,894.989,692.265,0.459908,836.208,754.017,0.858336,827.306,753.991,0.824259,809.5,809.953,0.950128,786.179,880.533,0.91383,856.552,756.933,0.844172,853.662,812.94,0.889229,836.109,880.527,0.941838,853.709,624.502,0.898106,859.54,624.538,0.769245,836.044,627.433,0.913505,0,0,0,859.532,889.43,0.829614,859.532,883.634,0.850773,832.994,883.568,0.859568,789.125,901.067,0.856258,783.148,898.128,0.803706,786.141,883.556,0.767785
856.767,630.336,0.890042,839.153,665.71,0.874527,830.192,665.63,0.916991,836.083,698.081,0.942508,877.356,692.285,0.906747,859.55,668.519,0.906602,862.57,703.976,0.64081,894.969,692.24,0.568495,836.195,753.965,0.858376,827.296,753.94,0.824269,809.517,809.942,0.953665,786.174,880.521,0.910275,856.534,756.872,0.831331,853.653,812.924,0.890636,836.11,880.526,0.943743,853.698,624.537,0.894885,859.533,624.588,0.795819,836.052,627.448,0.908401,0,0,0,859.554,889.413,0.830141,859.537,883.633,0.848533,832.994,883.568,0.863188,789.155,901.043,0.843395,783.177,895.302,0.80301,786.121,883.544,0.768481
856.758,630.357,0.890281,839.134,665.714,0.877584,830.177,665.644,0.917056,836.149,698.073,0.930881,880.118,694.978,0.909247,859.533,668.522,0.905796,862.57,703.947,0.635023,892.061,692.243,0.544597,836.197,753.962,0.858916,827.314,753.941,0.825451,809.521,809.946,0.954393,786.175,880.519,0.910498,856.528,756.857,0.829576,853.638,812.919,0.890053,836.103,880.525,0.944553,853.694,624.548,0.894423,859.532,624.603,0.811203,836.053,627.458,0.907849,0,0,0,859.587,889.375,0.829453,859.541,883.618,0.847004,830.265,883.57,0.865284,791.913,901.031,0.838346,785.933,895.299,0.805029,786.114,883.543,0.770969
856.74,630.385,0.889128,839.122,665.729,0.880264,830.158,665.671,0.919246,836.152,698.074,0.930286,880.098,692.286,0.905698,859.533,668.53,0.906286,862.586,703.944,0.637538,892.065,692.242,0.558322,836.195,753.976,0.859688,827.321,753.954,0.825965,809.516,809.949,0.952676,786.17,880.514,0.911304,853.818,756.869,0.829214,853.634,812.919,0.8887,836.099,880.526,0.944959,853.675,624.562,0.892225,859.53,624.628,0.831348,836.042,627.469,0.906598,0,0,0,859.607,889.356,0.829273,859.544,883.611,0.846314,830.256,883.57,0.866004,791.925,901.019,0.835959,785.943,895.29,0.806921,786.105,883.535,0.773797
