874.666,539.124,0.814203,833.465,559.677,0.917489,812.732,553.823,0.959621,809.919,618.545,0.94105,839.286,651.022,0.878764,856.828,571.427,0.874031,853.921,621.442,0.87883,857.083,653.897,0.829462,795.237,656.843,0.80939,783.352,653.863,0.818666,786.189,736.198,0.886944,780.447,801.046,0.820961,812.91,659.794,0.844195,827.502,727.48,0.81268,833.351,809.741,0.928747,868.792,530.213,0.8712,871.664,530.205,0.0915356,851.107,524.407,0.872756,0,0,0,857.054,818.782,0.82867,857.032,812.86,0.881562,821.694,812.89,0.895109,798.172,818.694,0.825349,786.297,818.762,0.845868,774.609,806.985,0.748482,
874.698,539.084,0.813849,833.462,559.666,0.917066,812.744,553.807,0.96151,809.96,618.552,0.939817,839.327,651.068,0.862825,856.815,571.435,0.871206,851.132,621.479,0.880355,857.093,653.964,0.823229,795.229,656.871,0.809818,783.352,653.89,0.819101,786.202,733.419,0.885614,780.439,801.046,0.820062,812.897,659.823,0.845375,827.487,727.474,0.80962,833.351,809.74,0.92914,868.816,530.19,0.867974,871.72,530.174,0.088944,851.131,524.404,0.874599,0,0,0,857.05,818.783,0.829869,857.026,812.861,0.881321,821.702,812.888,0.897172,798.166,818.69,0.825253,786.295,818.76,0.844108,774.593,806.985,0.749562,
874.692,536.238,0.818435,833.469,556.89,0.92029,812.762,553.805,0.960975,810.012,618.567,0.941685,839.341,653.88,0.853684,856.809,571.428,0.869215,851.062,621.492,0.873425,857.07,656.811,0.820201,795.222,656.878,0.809956,783.353,653.899,0.818473,786.207,733.403,0.883328,780.435,801.039,0.819326,812.887,659.827,0.846816,827.477,727.469,0.808131,833.351,809.74,0.928533,871.648,530.177,0.868114,874.583,530.148,0.09132,851.145,524.389,0.873338,0,0,0,857.042,818.791,0.830831,857.019,812.867,0.880391,821.704,812.888,0.896863,798.153,818.682,0.825757,786.29,818.75,0.84338,774.588,806.984,0.748671,
877.473,536.193,0.829325,833.483,559.722,0.913862,812.772,553.834,0.952078,809.959,618.611,0.948462,848.143,665.592,0.851854,856.814,571.501,0.881101,848.122,624.393,0.887535,860.029,665.711,0.883666,798.07,659.832,0.805272,783.4,656.841,0.815706,786.202,736.252,0.893602,780.442,801.068,0.821638,812.914,662.768,0.846689,824.636,733.339,0.816971,833.358,809.757,0.93171,871.658,527.467,0.8722,874.697,527.5,0.101404,851.135,524.349,0.864343,0,0,0,857.036,818.802,0.826564,857.026,812.888,0.877793,821.718,812.883,0.897478,798.121,818.686,0.831959,786.263,818.752,0.842153,774.596,806.999,0.750534,
877.503,536.151,0.844319,833.497,559.691,0.917505,812.822,553.821,0.946829,810.015,618.631,0.964387,845.261,665.615,0.856066,854.097,571.458,0.869227,845.241,624.394,0.886907,860.054,665.66,0.879497,798.099,659.783,0.805338,783.419,656.8,0.819151,786.21,736.273,0.901402,780.437,801.079,0.821924,812.928,662.713,0.841907,824.65,733.356,0.820214,833.354,809.769,0.931452,871.69,527.45,0.878476,877.499,527.462,0.0921866,853.928,524.361,0.866647,0,0,0,857.038,818.801,0.823673,857.023,812.887,0.874561,821.714,812.888,0.892853,798.139,818.681,0.835641,786.273,818.756,0.845416,774.583,807.004,0.750831,
877.474,533.347,0.853366,833.491,559.686,0.918881,812.821,553.856,0.94167,812.717,618.632,0.964865,842.314,662.688,0.852124,854.068,571.388,0.859902,842.26,624.398,0.887545,859.961,659.772,0.86638,798.129,659.815,0.802491,783.439,656.82,0.818145,786.2,736.283,0.900439,780.452,801.072,0.821093,812.95,662.739,0.832468,827.495,733.307,0.815295,833.353,809.768,0.928388,871.681,527.418,0.876877,877.551,527.46,0.109416,853.924,524.33,0.857493,0,0,0,857.038,821.622,0.821593,857.015,812.895,0.871053,821.714,812.888,0.890058,798.131,818.687,0.827397,786.269,818.757,0.838056,774.606,806.996,0.748334,
874.658,533.282,0.858755,833.478,559.679,0.917486,812.832,553.865,0.940244,812.799,621.381,0.9656,842.296,662.745,0.856061,854.016,568.59,0.853368,839.411,624.355,0.894437,859.949,656.887,0.865477,798.101,659.761,0.803389,783.428,653.955,0.821387,786.21,736.262,0.89986,780.452,801.047,0.821482,812.922,662.678,0.833244,827.489,733.286,0.815051,833.355,809.772,0.930418,868.811,527.357,0.875118,877.533,527.449,0.175017,851.084,521.494,0.844172,0,0,0,857.038,821.625,0.821672,857.018,812.898,0.87132,821.718,812.888,0.890089,798.143,818.679,0.828516,786.279,818.747,0.840448,774.602,806.975,0.747865,
877.47,533.243,0.869414,833.468,559.675,0.920672,812.827,553.899,0.935845,812.769,621.412,0.972327,842.249,662.669,0.865989,853.988,568.534,0.846696,839.401,621.568,0.886712,859.8,653.98,0.876779,798.107,659.762,0.806419,783.45,653.963,0.824695,786.22,736.252,0.900918,780.452,801.032,0.823015,812.904,662.682,0.83986,827.48,733.3,0.816012,833.355,809.775,0.933991,871.674,527.338,0.876863,877.567,527.445,0.146431,851.108,524.277,0.848149,0,0,0,857.042,821.631,0.825181,857.019,812.904,0.873886,821.722,812.89,0.890748,798.16,818.679,0.830671,786.292,818.749,0.84442,774.595,806.963,0.749267,
877.51,530.448,0.890799,833.474,556.89,0.923576,812.821,553.902,0.937151,812.733,621.426,0.974178,842.238,659.731,0.857117,854.014,568.501,0.849014,839.275,621.514,0.88702,857.04,651.044,0.87207,798.081,659.786,0.80872,783.448,656.82,0.82356,786.226,736.256,0.904565,780.433,798.173,0.821282,812.871,662.688,0.847887,827.474,730.449,0.812965,833.361,809.78,0.93679,871.673,527.284,0.8712,877.534,527.339,0.115571,851.087,524.29,0.85462,0,0,0,857.062,821.639,0.82664,857.025,812.912,0.872746,824.552,812.89,0.892327,798.152,815.904,0.828694,786.293,818.739,0.843992,774.576,806.934,0.744863,
877.474,530.449,0.879657,833.458,556.892,0.922645,812.812,553.918,0.933948,810.004,621.409,0.976773,839.407,659.757,0.867235,853.997,568.474,0.844645,836.547,621.529,0.896362,857.067,651.081,0.877453,798.112,659.803,0.807514,786.187,656.843,0.825358,786.224,736.27,0.904557,780.44,798.168,0.821797,812.883,662.703,0.846215,827.486,730.474,0.812699,833.356,809.777,0.935913,871.657,527.269,0.859076,877.502,527.332,0.100081,851.085,521.484,0.844982,0,0,0,857.047,821.628,0.826371,857.013,812.906,0.873121,824.545,812.885,0.891731,798.16,815.889,0.832113,786.299,818.726,0.847298,774.584,806.926,0.74303,
