853.892,630.371,0.914545,824.276,656.897,0.870592,803.643,648.108,0.938664,777.326,695.015,0.929944,806.787,715.803,0.936685,836.236,665.73,0.867429,824.389,701.049,0.584847,830.351,718.686,0.614863,786.104,748.043,0.852821,777.223,742.344,0.857644,756.717,812.711,0.965739,753.645,877.543,0.845832,803.78,751.076,0.850031,797.879,812.954,0.871868,797.861,877.503,0.8617,853.742,624.453,0.959864,853.772,624.562,0.144147,833.306,624.367,0.946647,0,0,0,809.646,883.463,0.83687,809.768,880.545,0.85838,786.226,880.544,0.811836,759.695,886.386,0.816025,750.768,886.442,0.754941,750.852,880.536,0.75314
853.959,639.176,0.912565,821.493,662.703,0.878651,803.671,648.181,0.929529,780.319,695.221,0.945942,809.787,721.553,0.768153,836.235,668.659,0.900541,830.188,715.697,0.907854,839.112,751.049,0.81064,783.28,745.141,0.90058,771.461,742.258,0.847445,756.674,812.721,0.964384,750.849,877.6,0.847874,803.671,748.079,0.866332,797.837,812.749,0.893055,797.908,874.673,0.86202,853.82,627.417,0.932272,853.808,627.519,0.100442,839.105,624.541,0.906799,0,0,0,809.667,883.432,0.83458,809.786,880.526,0.846218,789.052,880.487,0.821988,759.7,883.642,0.819023,750.821,886.449,0.754698,750.792,880.575,0.753736
854.004,636.217,0.89769,824.299,665.624,0.895177,803.685,650.938,0.923299,780.363,695.239,0.95958,812.626,721.547,0.772757,839.088,671.519,0.90117,830.324,718.636,0.927402,836.192,762.668,0.858688,783.263,745.215,0.891145,771.419,742.299,0.840038,756.703,812.767,0.965543,750.799,877.597,0.845023,803.664,751.032,0.848771,794.926,812.804,0.880277,794.956,874.626,0.848075,853.807,624.609,0.953539,856.727,627.419,0.177751,836.193,624.536,0.910625,0,0,0,806.866,883.378,0.835438,809.708,880.5,0.841708,786.134,880.446,0.824464,759.761,883.635,0.840693,753.687,886.456,0.783157,747.883,880.581,0.768622
853.995,636.241,0.900481,824.294,665.638,0.89641,803.678,650.946,0.921559,780.361,695.233,0.962664,812.616,718.818,0.776136,839.087,671.541,0.902397,830.333,718.643,0.92959,836.205,762.687,0.860331,783.26,745.208,0.892847,771.411,742.29,0.842078,756.7,812.75,0.963907,750.779,877.587,0.842301,803.665,751.026,0.849818,794.932,812.792,0.881372,794.977,874.624,0.849595,853.808,624.626,0.950919,856.751,627.437,0.174117,836.203,624.538,0.910511,0,0,0,806.853,883.378,0.836061,809.696,880.506,0.851265,786.149,880.449,0.824948,759.71,883.633,0.83581,750.835,886.435,0.770966,747.885,880.571,0.766411
854.003,636.291,0.898425,824.285,665.634,0.895428,803.67,650.938,0.921922,780.358,695.218,0.96392,812.615,718.804,0.78612,839.081,671.539,0.904886,830.333,718.641,0.931645,839.072,762.733,0.857666,783.241,745.221,0.892881,771.373,742.302,0.840644,756.697,812.743,0.966166,750.765,877.579,0.84402,803.652,751.044,0.845148,794.925,812.817,0.87749,794.966,874.643,0.850544,853.83,627.361,0.941411,856.788,627.475,0.161781,836.228,624.546,0.907018,0,0,0,806.835,883.397,0.843878,809.684,880.525,0.866938,786.143,880.456,0.825661,759.701,886.36,0.837334,750.821,886.441,0.771709,747.876,880.567,0.772393
853.983,636.252,0.901743,824.29,665.63,0.895794,803.682,650.934,0.926412,780.357,695.209,0.969129,812.646,718.819,0.783045,839.089,671.536,0.904381,830.355,718.638,0.924754,839.094,762.679,0.837144,783.227,745.227,0.894815,768.525,742.325,0.838409,756.66,812.74,0.957304,747.899,877.622,0.836321,803.636,751.039,0.841712,794.93,812.75,0.879391,794.975,874.665,0.847362,853.801,624.631,0.949113,856.774,627.467,0.206891,836.166,624.535,0.915052,0,0,0,806.82,883.408,0.831164,809.674,880.54,0.852459,786.135,880.48,0.823979,759.672,886.387,0.818915,750.789,886.458,0.75522,747.815,880.604,0.763221
853.978,636.275,0.903876,824.361,665.688,0.912571,803.696,650.986,0.924926,783.358,698.088,0.914401,827.25,727.485,0.824325,842.004,671.611,0.904782,833.207,718.736,0.897833,836.177,762.629,0.845732,783.16,748.054,0.893898,765.607,745.101,0.841751,756.643,812.729,0.959258,747.912,877.604,0.838171,800.848,753.943,0.823966,794.974,812.785,0.87846,797.908,874.654,0.854522,853.768,624.64,0.953854,856.787,627.468,0.244634,833.315,624.572,0.915088,0,0,0,806.842,880.666,0.822731,809.698,880.467,0.828562,789.056,880.471,0.826577,759.748,883.595,0.830631,753.672,886.428,0.767722,747.822,880.587,0.767399
853.94,636.201,0.907164,824.368,665.674,0.911702,803.695,650.973,0.926104,783.342,698.093,0.918026,827.206,724.611,0.824806,842.026,671.594,0.907895,833.197,718.726,0.89959,836.168,762.638,0.841951,783.16,748.054,0.894696,765.607,745.104,0.840073,756.638,812.729,0.960134,747.925,877.604,0.838444,800.846,753.938,0.825596,794.952,812.787,0.876791,797.893,874.612,0.849047,853.74,624.603,0.958349,856.744,627.396,0.279281,833.326,624.558,0.914546,0,0,0,806.815,880.624,0.813831,809.663,880.429,0.812895,789.045,880.446,0.826389,759.728,883.59,0.836945,753.666,886.413,0.770265,747.852,880.586,0.768164
853.903,633.354,0.911321,824.367,665.687,0.9114,803.702,650.977,0.924255,783.337,698.104,0.91882,827.197,724.604,0.80545,839.178,671.607,0.906533,833.205,718.751,0.901612,836.118,762.641,0.824155,783.162,748.098,0.888786,765.606,745.128,0.831524,756.639,812.741,0.943557,747.928,877.629,0.83138,800.859,754.014,0.824457,794.943,812.811,0.852686,797.929,874.682,0.826297,853.722,624.597,0.955581,853.991,627.376,0.278167,836.123,624.56,0.906292,0,0,0,803.858,880.662,0.688412,806.776,880.54,0.727259,792.01,880.454,0.71942,759.728,883.619,0.834631,750.85,886.415,0.764943,747.883,880.6,0.757942
853.895,633.336,0.914907,824.357,665.68,0.909529,803.714,650.966,0.928357,783.333,698.093,0.922539,824.447,724.588,0.809459,839.131,671.603,0.907952,833.254,718.717,0.891651,836.132,759.855,0.799022,783.159,748.094,0.889654,765.607,745.123,0.829621,756.642,812.735,0.942347,750.747,877.603,0.825533,800.858,754.007,0.824091,792.066,812.802,0.850587,797.87,874.682,0.814911,853.71,624.588,0.958792,853.972,627.363,0.287194,833.34,624.561,0.906958,0,0,0,803.835,883.335,0.695357,806.711,880.563,0.728186,789.138,880.464,0.707979,759.694,883.623,0.841724,750.823,886.4,0.769626,747.9,880.59,0.759488
853.892,633.31,0.917284,824.357,665.68,0.910821,803.717,650.948,0.933717,783.346,698.08,0.921537,827.182,727.486,0.81102,839.132,671.618,0.907146,833.275,718.701,0.884422,836.127,759.785,0.778356,783.144,748.109,0.887874,765.58,745.135,0.830321,756.636,812.741,0.942343,750.754,877.593,0.825568,800.84,754.022,0.823031,792.021,812.808,0.855271,794.988,874.662,0.814168,853.695,624.571,0.963661,853.968,624.652,0.322737,833.307,624.561,0.910461,0,0,0,803.79,883.358,0.690895,806.682,880.566,0.72252,789.076,880.462,0.710434,759.703,883.633,0.848221,750.832,886.416,0.778816,747.91,880.589,0.763693
853.88,630.414,0.924629,824.379,665.677,0.914636,803.749,650.961,0.938035,783.343,698.089,0.924691,827.173,727.482,0.822499,839.13,671.602,0.908421,833.337,718.677,0.872641,833.343,759.779,0.779426,783.133,748.106,0.888564,765.573,745.141,0.831056,756.627,812.733,0.939801,750.785,877.578,0.832122,800.825,754.005,0.822759,792.065,812.81,0.857706,797.927,874.67,0.82878,850.993,624.516,0.976686,853.936,624.582,0.397556,833.205,624.571,0.919365,0,0,0,803.863,880.668,0.67991,806.805,880.535,0.720902,792.001,880.45,0.729272,759.721,883.593,0.847154,750.831,886.397,0.771132,750.755,880.556,0.760519
853.888,630.346,0.930726,824.41,665.64,0.913309,803.771,650.959,0.943949,783.38,698.165,0.913317,821.445,736.22,0.843984,842,671.557,0.905268,833.262,718.626,0.886724,833.278,756.857,0.790814,783.153,748.127,0.887014,765.591,745.148,0.832336,756.666,810.031,0.962407,750.754,877.518,0.832571,800.868,756.839,0.838106,792.037,812.773,0.876781,794.936,874.63,0.847519,850.963,624.492,0.978656,853.928,624.517,0.450408,830.43,624.61,0.923812,0,0,0,809.643,880.655,0.82149,809.696,880.439,0.825474,786.111,880.464,0.821799,759.742,883.55,0.849897,750.863,886.365,0.787288,747.841,880.543,0.770248
853.896,627.504,0.940058,824.44,665.679,0.923284,803.778,650.985,0.942028,786.098,700.961,0.907006,821.462,736.339,0.850596,842.047,671.599,0.899393,833.191,718.783,0.882886,833.322,759.917,0.830305,783.157,751.001,0.88134,765.593,745.188,0.827459,756.676,812.708,0.961334,750.756,877.537,0.835514,800.881,756.901,0.8465,792.004,812.794,0.87779,792.001,874.61,0.847598,850.941,624.441,0.98604,853.923,624.46,0.476949,830.377,624.606,0.936903,0,0,0,806.786,880.654,0.820304,806.865,880.436,0.82823,783.321,880.456,0.814457,759.792,883.554,0.854178,753.707,886.39,0.801022,747.822,880.56,0.773062
853.891,627.44,0.951085,824.441,665.628,0.920487,803.801,650.967,0.951078,783.376,698.18,0.913634,818.477,736.319,0.853036,842.043,671.515,0.905602,830.417,718.773,0.896688,833.292,759.853,0.773184,783.171,751.007,0.875165,765.592,745.173,0.826694,756.679,812.701,0.963932,750.783,877.541,0.834608,800.904,756.921,0.846272,792.026,812.807,0.874616,789.124,874.609,0.848963,850.914,624.396,0.989816,853.919,624.417,0.501425,830.333,624.589,0.95265,0,0,0,806.659,883.382,0.825677,806.764,880.51,0.858675,783.299,880.455,0.809102,759.763,883.577,0.848306,753.68,886.401,0.787957,747.873,880.567,0.765842
853.891,627.44,0.950888,824.439,665.628,0.920317,803.802,650.966,0.951138,783.375,698.179,0.914414,818.462,736.316,0.853297,842.04,671.516,0.905281,830.414,718.773,0.897097,833.304,759.859,0.771101,783.171,751.014,0.874719,765.591,745.178,0.826277,756.679,812.703,0.963307,750.783,877.541,0.834677,800.904,756.928,0.847239,792.026,812.81,0.87476,789.124,874.61,0.848699,850.913,624.395,0.989622,853.918,624.418,0.500917,830.333,624.589,0.953096,0,0,0,806.658,883.383,0.825188,806.763,880.511,0.858494,783.3,880.455,0.809194,759.762,883.577,0.848695,753.679,886.402,0.787224,747.875,880.567,0.76579
853.891,627.44,0.950872,824.438,665.628,0.920148,803.801,650.965,0.951126,783.373,698.177,0.91505,818.45,736.313,0.852856,842.039,671.516,0.905146,830.409,718.777,0.897146,833.311,759.877,0.77034,783.171,751.018,0.874602,765.59,745.18,0.826214,756.679,812.703,0.963025,750.784,877.541,0.8347,800.904,756.932,0.847839,792.026,812.812,0.874955,789.124,874.61,0.84862,850.913,624.395,0.989564,853.918,624.419,0.500987,830.333,624.589,0.953297,0,0,0,806.657,883.383,0.825128,806.763,880.51,0.858598,783.3,880.454,0.809444,759.761,883.577,0.848982,753.678,886.402,0.786868,747.877,880.567,0.765792
853.892,627.439,0.950818,824.438,665.631,0.920344,803.801,650.964,0.95071,783.371,698.175,0.915562,815.624,736.309,0.852943,842.039,671.522,0.904865,830.398,718.804,0.895561,833.346,762.703,0.773246,783.17,751.026,0.87398,765.589,745.185,0.825593,756.678,812.704,0.96229,750.784,877.542,0.834728,800.905,756.942,0.848513,792.027,812.813,0.874998,789.124,874.611,0.84827,850.912,624.394,0.989318,853.919,624.419,0.501226,830.333,624.588,0.953601,0,0,0,806.656,883.383,0.824754,806.763,880.511,0.858546,783.301,880.455,0.80968,759.76,883.578,0.849095,753.677,886.402,0.786034,747.88,880.567,0.765667
853.892,627.438,0.950869,824.438,665.634,0.920528,803.801,650.964,0.950561,783.368,698.172,0.916584,815.615,736.308,0.851689,842.038,671.526,0.90468,830.383,721.552,0.89497,836.126,762.77,0.777724,783.17,751.03,0.873767,765.588,745.188,0.825235,756.678,812.705,0.961997,750.784,877.542,0.834792,800.905,756.948,0.848861,792.026,812.814,0.87486,789.124,874.612,0.848235,850.913,624.393,0.989256,853.92,624.419,0.501837,830.333,624.587,0.953575,0,0,0,806.655,883.384,0.824656,806.762,880.512,0.858557,783.301,880.456,0.809988,759.76,883.577,0.849116,753.676,886.402,0.785761,747.88,880.567,0.765723
853.893,627.446,0.949819,824.436,665.63,0.919363,803.8,650.963,0.951493,783.368,698.169,0.917638,815.613,736.301,0.851067,842.036,671.523,0.903873,830.391,718.813,0.894282,836.118,762.744,0.77709,783.169,751.032,0.873798,765.587,745.19,0.824982,756.678,812.715,0.96251,750.805,877.543,0.836349,800.905,756.948,0.84883,792.032,812.816,0.874409,789.128,874.611,0.848002,850.912,624.398,0.989038,853.924,624.42,0.51378,830.326,624.592,0.952364,0,0,0,806.656,883.379,0.824433,806.763,880.507,0.859572,783.304,880.456,0.810033,759.756,883.584,0.850251,753.673,886.404,0.788364,747.908,880.568,0.765303
853.893,627.445,0.949959,824.432,665.63,0.919062,803.798,650.965,0.951774,783.368,698.166,0.918053,815.616,736.3,0.850531,842.032,671.522,0.903485,830.395,718.808,0.8941,836.115,762.728,0.776754,783.171,751.028,0.873563,765.59,745.189,0.824704,756.676,812.722,0.961567,750.82,877.552,0.837384,800.907,756.943,0.84853,792.042,812.818,0.874266,789.121,874.613,0.847415,850.912,624.396,0.988943,853.926,624.419,0.514496,830.325,624.59,0.953599,0,0,0,806.654,883.376,0.822555,806.76,880.503,0.85771,783.296,880.458,0.813637,759.75,883.593,0.853122,753.669,886.409,0.790124,750.749,880.572,0.764699
853.894,627.444,0.950514,824.425,665.631,0.918629,803.793,650.969,0.951585,783.367,698.167,0.918101,815.622,736.297,0.84961,842.023,671.523,0.903493,830.397,718.811,0.894207,836.115,762.73,0.776913,783.171,751.03,0.873755,765.589,745.192,0.824382,756.674,812.733,0.960094,750.841,877.564,0.840254,800.908,756.945,0.849473,792.051,812.822,0.873764,789.122,874.609,0.845997,850.913,624.395,0.989014,853.927,624.418,0.512028,830.324,624.59,0.954236,0,0,0,806.65,883.37,0.819368,806.757,880.498,0.854908,783.297,880.456,0.815813,759.745,883.607,0.856439,750.868,886.417,0.79335,750.777,880.582,0.766913
853.891,627.431,0.953115,824.425,665.634,0.919231,803.792,650.973,0.951345,783.366,698.167,0.918455,815.629,736.298,0.849608,842.02,671.524,0.90337,830.401,718.808,0.893851,833.343,762.699,0.775524,783.169,751.027,0.874184,765.588,745.193,0.824376,756.674,812.746,0.958362,750.87,877.584,0.843633,800.906,756.941,0.849603,792.06,812.823,0.873508,789.131,874.61,0.843631,850.905,624.386,0.988458,853.927,624.409,0.525164,830.316,624.59,0.956223,0,0,0,806.645,883.366,0.816114,806.754,880.494,0.851108,783.305,880.457,0.815718,759.744,883.617,0.858174,750.87,886.425,0.796398,750.813,880.595,0.767933
853.891,627.43,0.953745,824.423,665.633,0.919212,803.793,650.975,0.952049,783.367,698.165,0.919861,818.454,736.319,0.851417,842.017,671.522,0.903162,830.397,718.808,0.895055,833.341,762.71,0.781799,783.176,751.035,0.873238,765.601,745.198,0.821864,756.677,812.745,0.959329,750.865,877.574,0.842205,800.91,756.946,0.849227,792.075,812.832,0.871357,789.136,874.609,0.844419,850.907,624.386,0.989299,853.926,624.408,0.521592,830.318,624.588,0.955661,0,0,0,806.667,883.362,0.821136,806.77,880.49,0.854684,783.306,880.452,0.818011,759.746,883.61,0.8563,750.869,886.418,0.795838,750.802,880.586,0.766637
853.892,627.43,0.95405,824.422,665.63,0.919092,803.792,650.977,0.952043,783.37,698.171,0.919342,818.486,736.351,0.855923,842.014,671.516,0.903484,830.403,718.792,0.89779,833.336,762.676,0.784604,783.179,751.039,0.873039,765.61,745.204,0.820128,756.679,812.748,0.959559,750.861,877.574,0.841026,800.91,756.947,0.848936,794.909,812.838,0.870076,789.135,874.619,0.844854,850.909,624.387,0.989553,853.926,624.406,0.521379,830.32,624.589,0.954352,0,0,0,806.68,883.369,0.823433,806.782,880.494,0.857101,783.302,880.455,0.818079,759.748,883.614,0.854628,750.866,886.421,0.794868,750.795,880.587,0.762948
853.892,627.429,0.954302,824.421,665.63,0.918924,803.792,650.98,0.951115,783.373,698.18,0.917318,818.521,736.365,0.855467,842.01,671.514,0.903595,830.403,718.784,0.900465,833.315,762.668,0.791359,783.181,751.041,0.872884,768.426,745.2,0.819101,756.678,812.75,0.959495,750.861,877.566,0.839866,800.911,756.95,0.849497,794.922,812.844,0.86951,789.145,874.625,0.844838,850.909,624.386,0.989396,853.928,624.404,0.522181,830.32,624.589,0.954054,0,0,0,806.692,883.372,0.826376,806.798,880.495,0.859753,783.309,880.459,0.817879,759.755,883.606,0.852892,750.868,886.413,0.793137,750.795,880.578,0.760837
853.891,627.427,0.955356,824.42,665.631,0.917485,803.791,650.98,0.949824,783.368,698.181,0.91935,818.54,736.363,0.853854,842.01,671.518,0.904399,830.41,718.8,0.8973,833.316,762.706,0.794952,783.184,751.039,0.87322,768.435,745.198,0.818526,756.678,812.743,0.959012,750.858,877.565,0.837983,800.914,756.948,0.849411,794.919,812.845,0.868574,789.146,874.63,0.845951,850.909,624.386,0.989459,853.927,624.399,0.522046,830.319,624.589,0.95289,0,0,0,806.696,883.38,0.827857,806.805,880.5,0.861922,783.309,880.464,0.819525,759.755,883.607,0.846873,750.868,886.411,0.788835,750.791,880.579,0.757309
853.891,627.431,0.954877,824.42,665.631,0.91759,803.79,650.98,0.949887,783.369,698.182,0.919035,818.54,736.364,0.853975,842.01,671.518,0.90448,830.411,718.799,0.897384,833.317,762.704,0.794268,783.184,751.036,0.873359,768.436,745.196,0.818971,756.68,812.741,0.958828,750.853,877.562,0.837683,800.913,756.945,0.848992,794.917,812.844,0.868764,789.148,874.63,0.845845,850.91,624.388,0.989668,853.926,624.402,0.517266,830.32,624.589,0.953025,0,0,0,806.698,883.38,0.828493,806.807,880.5,0.862231,783.31,880.463,0.820204,759.757,883.603,0.844124,750.867,886.407,0.78805,750.783,880.577,0.757411
853.89,627.432,0.954492,824.419,665.632,0.918081,803.79,650.98,0.950291,783.371,700.943,0.918853,818.54,736.365,0.854498,842.009,671.518,0.904519,830.412,718.797,0.897569,833.317,762.7,0.793277,783.185,751.031,0.872949,768.441,745.193,0.819181,756.681,812.738,0.958911,750.849,877.566,0.837871,800.914,756.94,0.848644,794.914,812.839,0.868934,789.139,874.624,0.84432,850.909,624.389,0.99019,853.926,624.405,0.516284,830.321,624.59,0.953281,0,0,0,806.677,883.374,0.822116,806.787,880.497,0.85723,783.307,880.461,0.81617,759.75,883.608,0.844279,750.861,886.409,0.78687,750.781,880.581,0.757912
853.889,627.433,0.954335,824.419,665.632,0.918458,803.79,650.98,0.950508,783.372,700.944,0.918613,818.539,736.366,0.854872,842.01,671.519,0.904615,830.412,718.796,0.897813,833.316,762.696,0.792429,783.186,751.027,0.872956,768.442,745.189,0.819711,756.683,812.732,0.959179,750.837,877.569,0.836913,803.617,756.933,0.848322,794.907,812.834,0.869421,789.126,874.61,0.842893,850.909,624.389,0.99025,853.925,624.407,0.517177,830.32,624.59,0.953649,0,0,0,806.658,883.361,0.815234,806.764,880.487,0.850311,783.297,880.45,0.814748,759.747,883.611,0.843465,750.86,886.411,0.785216,750.766,880.584,0.757493
853.888,627.436,0.953977,824.418,665.633,0.91874,803.789,650.981,0.950791,783.371,700.943,0.918829,818.537,736.367,0.855678,842.01,671.519,0.904585,830.412,718.796,0.897886,833.314,762.695,0.792022,783.187,751.02,0.872808,768.446,745.184,0.820606,756.685,812.725,0.959701,750.828,877.582,0.838415,803.618,756.926,0.847848,792.083,812.831,0.870118,789.118,874.599,0.841409,850.907,624.392,0.990264,853.922,624.41,0.515587,830.32,624.592,0.953365,0,0,0,803.892,880.668,0.806754,806.737,880.476,0.840548,783.293,880.442,0.810104,759.754,883.617,0.847611,753.668,886.425,0.789083,750.753,880.595,0.760195
853.889,627.438,0.953613,824.417,665.633,0.918605,803.788,650.98,0.950783,783.371,700.945,0.918206,818.55,739.089,0.85538,842.006,671.52,0.903898,830.408,718.807,0.897461,833.323,762.716,0.794527,783.188,751.025,0.872491,768.447,745.186,0.820314,756.684,812.727,0.959817,750.833,877.574,0.838042,803.618,756.932,0.848286,792.075,812.835,0.869848,789.122,874.595,0.840547,850.908,624.393,0.990504,853.923,624.41,0.514005,830.321,624.593,0.953095,0,0,0,803.889,880.666,0.805789,806.738,880.474,0.839293,783.296,880.442,0.809534,759.747,883.613,0.849276,750.864,886.414,0.789378,750.763,880.588,0.760713
853.888,627.437,0.953808,824.417,665.633,0.918527,803.789,650.98,0.950842,783.371,700.945,0.918514,818.54,736.37,0.85502,842.004,671.52,0.903779,830.407,718.807,0.897591,833.327,762.716,0.794268,783.189,751.024,0.872429,768.45,745.185,0.820378,756.684,812.729,0.960135,750.844,877.568,0.83804,803.619,756.931,0.848369,792.07,812.837,0.869746,789.123,874.596,0.840141,850.907,624.393,0.990709,853.922,624.41,0.515552,830.319,624.595,0.952803,0,0,0,803.883,880.665,0.802862,806.736,880.473,0.837064,783.299,880.445,0.809827,759.739,883.614,0.851196,750.854,886.41,0.790391,750.781,880.582,0.761529
853.888,627.437,0.953899,824.417,665.632,0.918315,803.788,650.979,0.950941,783.37,700.944,0.918589,818.545,739.088,0.855172,842.003,671.519,0.903749,830.409,718.802,0.898155,833.327,762.703,0.793102,783.19,751.022,0.872376,768.451,745.184,0.820695,756.683,812.73,0.960358,750.853,877.563,0.83799,803.619,756.929,0.847955,792.067,812.838,0.869324,789.127,874.598,0.839597,850.906,624.394,0.990821,853.922,624.41,0.517254,830.317,624.597,0.952404,0,0,0,803.881,880.664,0.800366,806.738,880.472,0.835178,783.303,880.451,0.809845,759.727,883.617,0.852432,750.837,886.406,0.790755,750.798,880.577,0.762241
