871.716,521.498,0.823611,836.548,550.788,0.908535,827.52,545.033,0.862605,830.503,600.951,0.871488,862.86,642.109,0.846022,857,553.743,0.910312,842.299,606.882,0.724278,862.86,639.21,0.749926,809.882,647.897,0.928806,792.272,645.1,0.882235,792.279,721.715,0.869405,786.166,792.346,0.885333,821.689,647.992,0.840018,833.301,721.708,0.854231,833.324,806.994,0.886938,862.943,509.699,0.85916,874.631,509.709,0.385175,842.345,506.854,0.882923,0,0,0,856.849,821.652,0.799409,856.906,812.918,0.857495,821.672,812.884,0.844328,804.025,812.868,0.759834,789.271,812.873,0.797528,780.463,803.986,0.752241,
865.879,524.359,0.834216,836.536,550.792,0.90976,827.488,545.054,0.859874,830.512,600.876,0.872586,862.893,639.118,0.80416,856.986,553.74,0.911609,845.164,603.975,0.746692,865.817,633.288,0.715938,809.884,647.933,0.930287,792.269,645.133,0.884238,792.268,724.512,0.868897,786.166,792.337,0.88696,821.696,648.032,0.834797,833.313,721.701,0.85529,833.328,806.99,0.889587,860.059,509.774,0.857936,871.705,512.602,0.570246,839.418,506.91,0.887065,0,0,0,854.082,821.638,0.801485,856.902,812.912,0.862035,821.677,812.877,0.850627,804.015,812.856,0.769972,789.254,812.859,0.803369,780.47,803.971,0.750522,
862.887,524.355,0.868721,839.278,550.767,0.903043,827.511,545.038,0.861683,830.502,600.835,0.878491,862.858,636.183,0.803503,857.015,553.704,0.911588,848.162,603.981,0.74346,865.782,636.21,0.719149,809.881,647.923,0.930549,792.269,645.122,0.884109,792.268,724.517,0.871315,783.467,792.336,0.886576,821.702,648.028,0.833669,833.313,721.708,0.857212,833.328,806.987,0.890884,859.852,509.781,0.876199,868.788,512.628,0.749654,839.284,506.91,0.898465,0,0,0,854.054,821.632,0.800864,856.896,812.907,0.864492,821.678,812.874,0.853248,803.996,812.85,0.775864,789.234,812.852,0.806206,780.479,803.971,0.749664,
862.827,521.484,0.863902,839.274,550.756,0.902919,827.517,545.011,0.860013,830.439,600.841,0.867723,862.831,633.299,0.805991,857.001,553.709,0.905627,851.022,603.967,0.745398,868.79,630.422,0.708196,809.911,647.943,0.933306,792.284,645.139,0.884794,792.262,724.548,0.871327,783.467,792.335,0.887884,824.586,648.051,0.832705,833.313,724.541,0.851277,833.328,806.983,0.891372,859.814,509.686,0.889812,865.897,509.765,0.767337,839.286,506.871,0.902446,0,0,0,854.035,821.624,0.800756,856.891,812.903,0.866642,821.681,812.869,0.853718,803.986,812.841,0.780266,789.224,812.843,0.809118,780.484,803.969,0.750228,
862.989,515.557,0.83471,839.268,550.742,0.902438,827.534,545.019,0.86,830.442,600.873,0.86843,862.964,636.216,0.809584,856.981,550.974,0.901685,848.173,606.782,0.737758,874.646,633.312,0.70984,809.92,647.909,0.928461,792.314,645.115,0.877802,792.27,724.529,0.871323,783.464,792.329,0.888249,824.572,648.011,0.831586,833.31,724.562,0.845774,833.327,806.99,0.890842,859.965,506.791,0.906347,865.865,506.799,0.642349,839.353,506.837,0.901336,0,0,0,854.056,821.63,0.800887,856.897,812.907,0.864527,821.676,812.872,0.851524,803.992,812.84,0.77679,789.231,812.843,0.806603,780.476,803.962,0.749523,
862.961,518.531,0.840609,836.541,550.749,0.90459,827.533,545.026,0.861684,830.451,600.931,0.85905,862.909,633.312,0.802251,856.963,550.993,0.902882,848.191,606.773,0.723711,874.621,633.259,0.705255,809.94,647.905,0.924022,792.346,645.113,0.867525,792.287,724.49,0.863971,783.46,792.326,0.88513,824.578,648.003,0.830699,833.3,724.504,0.84187,833.331,807.002,0.88442,859.938,506.873,0.900742,868.707,506.904,0.682698,839.331,506.862,0.901366,0,0,0,856.851,821.646,0.791688,856.898,812.926,0.844249,821.686,812.885,0.837496,804.013,812.845,0.753729,789.275,812.849,0.795641,780.45,803.958,0.752264,
862.946,521.452,0.844885,836.532,550.742,0.901443,827.544,545.021,0.862503,830.461,600.951,0.876577,868.729,633.36,0.801261,856.944,550.986,0.90418,848.145,606.781,0.7263,874.624,636.194,0.735613,809.957,647.957,0.921064,795.131,645.156,0.870387,792.298,724.495,0.860728,783.456,792.32,0.884956,824.598,648.064,0.825053,833.307,724.515,0.843077,833.334,807.005,0.884591,859.927,509.664,0.885995,865.891,509.706,0.679497,839.335,506.889,0.889217,0,0,0,856.853,821.633,0.787784,856.89,812.926,0.836984,821.696,812.881,0.836108,804.01,812.834,0.752586,789.281,812.84,0.797395,780.442,803.951,0.754702,
862.978,521.436,0.835071,836.528,550.725,0.897787,827.549,545.031,0.864225,830.481,600.952,0.88042,871.666,633.354,0.795564,856.929,550.952,0.903676,842.317,603.971,0.733619,871.721,636.208,0.745979,809.947,647.957,0.91363,795.14,645.156,0.866577,795.126,724.498,0.83046,783.465,792.343,0.865923,824.557,648.067,0.823081,833.283,721.705,0.829742,833.322,809.727,0.867612,859.966,509.665,0.879855,865.857,509.687,0.627054,839.36,506.901,0.881929,0,0,0,856.913,821.64,0.766787,856.905,812.956,0.797986,821.709,812.898,0.788119,804.05,812.857,0.700042,789.35,812.874,0.766965,780.417,803.973,0.751412,
865.868,518.463,0.817503,836.524,550.719,0.899808,827.523,545.027,0.862,830.439,600.902,0.88389,868.814,633.294,0.79552,856.941,550.941,0.901613,839.399,603.942,0.72296,868.781,636.246,0.745425,809.929,647.894,0.906784,795.188,645.104,0.854374,806.916,721.617,0.711023,786.326,795.16,0.683391,821.646,648.002,0.826534,830.369,724.527,0.645317,833.285,809.817,0.718404,860.061,506.851,0.884699,865.877,506.844,0.461978,839.422,506.874,0.883068,0,0,0,857.014,821.661,0.604359,856.929,813.01,0.576588,827.481,815.733,0.527001,812.818,812.939,0.447347,795.204,812.981,0.541415,780.494,806.899,0.642145,
862.966,515.618,0.829158,839.272,550.755,0.905221,827.489,547.826,0.860907,830.457,600.994,0.881322,871.658,630.372,0.807897,857.014,550.974,0.912887,845.163,603.967,0.708447,871.674,636.188,0.731209,809.926,647.941,0.913492,795.204,645.145,0.853734,830.495,721.648,0.840275,833.266,809.759,0.828953,821.613,648.049,0.82931,792.337,721.635,0.806428,783.448,792.255,0.840594,859.942,506.834,0.892107,865.821,506.85,0.652275,839.318,506.888,0.889795,0,0,0,803.958,812.765,0.547683,792.287,809.792,0.538559,777.494,804.048,0.68912,857.047,815.817,0.729784,848.171,821.698,0.730813,821.686,812.935,0.801574,
