871.712,530.206,0.863041,836.535,550.963,0.945742,818.774,542.075,0.849019,809.964,601.041,0.920391,854.049,627.418,0.84429,857.115,559.689,0.872228,845.176,621.418,0.758124,877.516,647.937,0.775498,806.873,662.663,0.835238,786.456,656.854,0.850871,786.292,733.401,0.900473,780.409,798.136,0.826585,815.852,665.618,0.831073,821.616,736.31,0.844421,830.454,809.738,0.914681,868.784,521.483,0.815944,877.578,527.292,0.608888,857.029,509.729,0.87836,880.308,530.118,0.116846,856.855,821.672,0.836203,856.891,812.899,0.902505,818.699,812.888,0.88112,801.009,818.702,0.843983,786.274,818.749,0.859948,774.525,806.939,0.767156,
871.748,530.236,0.867225,836.522,550.968,0.948969,818.753,542.076,0.85137,809.982,601.049,0.91404,854.096,627.417,0.838087,857.113,559.698,0.874104,848.112,621.488,0.776529,877.624,648.052,0.798069,806.848,662.727,0.840074,786.431,659.746,0.853068,786.291,733.408,0.900803,780.403,798.127,0.825602,815.823,665.68,0.846027,818.783,736.289,0.848589,830.456,809.737,0.914195,871.675,524.32,0.818828,877.595,527.317,0.569847,857.047,509.729,0.882682,880.328,527.522,0.0939253,854.084,821.647,0.840337,856.892,812.893,0.909791,818.702,812.896,0.876763,801.02,818.717,0.841125,786.277,818.754,0.85816,774.512,806.927,0.76618,
874.577,530.275,0.871356,836.506,550.971,0.952823,818.767,542.064,0.85475,809.937,600.88,0.938311,851.124,627.408,0.855133,857.076,559.697,0.877792,839.409,618.492,0.693381,859.862,639.198,0.652007,806.879,662.76,0.84903,786.45,659.758,0.85171,786.299,733.391,0.902465,780.407,798.119,0.827796,815.859,665.703,0.84941,818.76,736.318,0.854083,830.456,809.726,0.913053,871.697,524.346,0.825205,877.603,527.338,0.556664,857.051,509.745,0.888336,880.373,527.51,0.0826404,854.034,821.674,0.839248,856.875,812.914,0.90972,818.71,812.88,0.87756,801.034,818.722,0.850415,786.278,818.751,0.864269,774.518,806.918,0.770182,
874.581,530.292,0.872444,836.511,551,0.951648,818.757,542.072,0.85442,809.945,600.85,0.937706,851.136,627.398,0.844158,857.098,559.773,0.874656,839.442,618.512,0.725339,859.876,639.189,0.67191,806.866,665.565,0.854691,786.426,659.787,0.855556,786.3,736.202,0.908616,780.407,798.155,0.827962,815.859,668.46,0.857363,818.78,736.346,0.859356,830.476,809.753,0.920192,871.702,524.364,0.828385,877.609,527.359,0.551417,857.05,509.748,0.890971,880.382,527.517,0.0807991,854.056,821.697,0.840657,856.886,812.923,0.905132,818.726,812.907,0.880474,801.046,818.749,0.850855,786.286,818.78,0.863867,774.521,806.945,0.773735,
874.632,530.335,0.878238,836.513,550.992,0.953973,818.753,542.091,0.855411,809.974,600.907,0.953227,853.96,627.461,0.846069,857.129,559.724,0.880846,851.087,618.467,0.721953,859.965,642.041,0.696104,806.828,662.745,0.844073,786.403,659.739,0.850944,786.314,736.209,0.912112,780.443,801.025,0.832019,815.812,665.7,0.859886,818.731,736.307,0.861285,830.434,809.753,0.916788,874.577,524.435,0.836967,877.635,527.395,0.497845,857.073,509.761,0.891537,880.44,527.508,0.0563835,854.042,821.647,0.83427,856.853,812.898,0.897943,818.676,812.911,0.879828,801.025,818.742,0.850841,786.29,818.782,0.865014,774.571,806.975,0.782857,
874.63,530.357,0.876931,836.54,551.019,0.949467,818.768,542.094,0.85486,809.979,600.87,0.947932,853.977,627.448,0.848643,859.811,559.791,0.876718,851.056,618.483,0.720766,859.974,642.082,0.701669,804.04,662.735,0.841277,786.381,656.899,0.850309,786.322,733.412,0.911166,780.437,798.178,0.83322,815.801,665.692,0.859495,818.719,736.289,0.859464,830.419,809.718,0.909369,874.59,527.181,0.839944,877.645,527.423,0.512618,857.064,509.775,0.893002,880.454,530.132,0.0548974,854.002,818.804,0.834109,854.1,812.871,0.902065,815.892,812.873,0.880175,801.047,818.727,0.856243,786.301,818.767,0.870703,774.567,806.957,0.786314,
874.666,530.409,0.867103,839.277,553.73,0.947822,818.787,544.92,0.854083,809.994,600.857,0.944552,853.981,627.414,0.846375,859.854,562.673,0.876444,851.072,618.491,0.736395,859.977,642.073,0.71777,804.025,662.749,0.84324,786.357,656.901,0.849525,786.323,733.399,0.913088,780.436,798.17,0.834592,815.799,665.715,0.864147,818.718,736.281,0.858542,830.411,806.991,0.907064,874.628,527.24,0.844498,880.389,530.149,0.471338,857.1,512.611,0.88623,880.429,530.13,0.0505477,853.985,818.789,0.82863,854.093,812.861,0.89918,815.893,812.848,0.884674,801.07,818.72,0.862532,786.31,818.762,0.874745,774.564,806.948,0.789185,
877.484,533.273,0.854058,836.553,553.73,0.946694,818.795,544.925,0.854784,812.782,600.8,0.926677,853.945,624.385,0.893461,859.824,562.636,0.874762,857.021,612.645,0.844667,862.992,636.205,0.774785,806.841,662.718,0.84133,786.386,656.854,0.848711,786.318,733.385,0.907355,780.418,798.161,0.831546,815.87,665.72,0.849315,818.799,736.312,0.852028,830.456,809.793,0.923464,874.672,527.367,0.855387,880.414,530.242,0.37341,859.791,512.702,0.883372,0,0,0,854.06,824.572,0.840503,856.836,812.978,0.886875,818.699,812.947,0.872131,801.061,818.749,0.846355,786.31,818.772,0.860909,774.54,806.949,0.782402,
877.513,536.12,0.843335,839.279,553.745,0.944108,821.628,542.11,0.853643,812.772,600.829,0.932542,853.929,624.406,0.88886,859.844,562.662,0.873946,857.033,612.683,0.850872,865.808,636.245,0.772797,806.865,662.758,0.848239,786.404,656.896,0.848272,786.318,733.384,0.905927,780.418,798.137,0.831929,815.888,668.473,0.851935,818.792,736.328,0.853197,830.454,809.766,0.917911,874.7,527.432,0.855487,880.422,530.308,0.317243,859.834,515.582,0.882297,0,0,0,854.008,821.695,0.836694,854.085,812.947,0.891355,818.686,812.922,0.865511,801.075,818.724,0.853639,786.312,818.747,0.862367,774.55,806.926,0.780675,
877.502,533.334,0.846577,839.279,553.741,0.944667,821.638,542.106,0.853701,812.799,598.093,0.928386,851.134,624.438,0.889329,859.844,562.659,0.8729,857.122,612.67,0.854254,865.863,639.123,0.769354,806.878,662.773,0.848574,786.417,659.737,0.847423,786.317,733.375,0.905824,780.413,798.123,0.832354,815.898,668.486,0.848604,818.781,736.328,0.853361,830.475,809.754,0.918231,877.473,527.428,0.856429,880.436,530.3,0.325691,859.826,515.574,0.881779,0,0,0,853.981,821.699,0.822657,854.068,812.954,0.876897,818.711,812.91,0.867501,801.086,818.705,0.856115,786.31,818.733,0.859734,774.547,806.918,0.782471,
877.502,533.334,0.847256,839.292,553.746,0.945013,821.663,544.93,0.852695,812.839,600.851,0.94507,853.937,624.609,0.891521,859.859,562.659,0.871306,859.892,612.709,0.850535,871.724,639.226,0.771557,806.867,665.567,0.849719,786.421,659.766,0.848815,786.305,733.391,0.907728,780.408,798.113,0.832893,815.881,668.5,0.851673,818.712,736.327,0.851087,830.482,806.977,0.910311,877.475,527.423,0.856628,880.444,530.301,0.341915,859.822,515.562,0.879729,0,0,0,853.952,824.59,0.790749,854.057,812.997,0.851717,818.763,812.829,0.878381,801.053,818.69,0.85759,786.274,818.725,0.854728,774.548,806.909,0.787359,
877.49,533.321,0.848414,839.3,553.746,0.945071,821.681,544.943,0.852213,812.855,600.87,0.948389,853.937,627.378,0.880671,859.874,562.656,0.874029,859.861,612.709,0.855088,874.565,642.055,0.78115,806.872,662.772,0.84714,786.42,659.744,0.847449,786.302,733.382,0.905582,780.415,798.106,0.834397,815.882,668.478,0.847818,818.717,736.32,0.848666,830.493,806.953,0.91028,874.685,527.409,0.856682,880.439,530.303,0.36131,859.807,515.563,0.878263,0,0,0,851.122,821.71,0.784883,854.047,812.968,0.852501,818.78,812.803,0.877714,801.052,815.897,0.861357,786.279,818.713,0.85688,774.558,806.904,0.788998,
877.498,536.122,0.844147,839.326,553.75,0.939372,821.714,544.948,0.85145,812.845,600.872,0.946157,851.141,627.386,0.874968,859.898,562.664,0.870685,859.805,612.747,0.849693,874.574,642.114,0.78789,806.887,662.77,0.847061,786.424,659.743,0.845863,786.314,733.392,0.902891,780.431,798.095,0.836222,815.906,668.475,0.843013,818.779,739.093,0.848599,830.525,807.005,0.916546,874.678,527.442,0.854927,880.436,530.336,0.351574,859.814,515.604,0.876225,0,0,0,854.037,818.773,0.813174,856.841,812.88,0.877551,818.795,812.851,0.865038,801.056,815.876,0.86231,786.303,818.683,0.859198,774.573,806.889,0.78321,
874.694,533.341,0.840779,839.322,553.766,0.939298,821.697,545.026,0.857183,812.844,600.829,0.932856,851.121,627.375,0.874036,859.907,562.659,0.874562,857.115,612.709,0.859755,871.728,642.103,0.785706,806.842,662.738,0.840701,786.388,656.884,0.847976,786.306,733.364,0.902857,780.429,798.111,0.837051,815.877,665.722,0.842852,818.771,736.335,0.849232,830.527,809.716,0.921701,874.651,527.438,0.852947,880.425,530.327,0.400904,859.797,515.584,0.871819,0,0,0,854.004,821.65,0.813721,854.085,812.91,0.877995,818.792,812.862,0.875768,801.062,815.893,0.861697,786.304,818.703,0.863175,774.566,806.901,0.788842,
874.633,533.307,0.840329,839.308,553.787,0.941187,821.66,547.887,0.866989,812.923,600.909,0.924631,853.943,627.487,0.867113,859.901,562.641,0.875567,857.081,612.696,0.864351,874.587,642.095,0.799662,804.025,662.734,0.838362,786.354,656.88,0.847861,786.318,733.362,0.903581,780.441,798.126,0.839037,815.824,665.716,0.852297,818.799,736.298,0.841184,830.504,809.729,0.922354,874.607,527.412,0.849294,880.39,530.306,0.457653,857.108,515.551,0.870224,0,0,0,856.858,821.695,0.823546,856.879,812.932,0.8856,818.747,812.877,0.885872,801.025,815.862,0.855003,786.295,818.682,0.861913,774.578,806.914,0.789479,
